symbol,name,last_price,pct_change,market_cap,volume
HIMS,Hims & Hers Health,34.6419,-6.80%,8.603282522e+09,7.776917193941e+06
DNA,Ginkgo Bioworks,8.39,-6.78%,5.87920419e+08,679413.91713
STEX,Streamex Corp,0.7519,-6.77%,8.401422e+07,788364.152571
NA,Nano Labs Ltd,1.86,-6.77%,4.6312109e+07,14715.046474
ELVR,Elevra Lithium Limited,59.84,-6.75%,1.079646744e+09,28994.20686
AIP,Arteris,30.475,-6.75%,1.508900371e+09,280393.270139
QTEX,QTREX Quantum Ltd.,1.3243,-6.74%,7.882791e+07,1.82992719265e+06
CBUS,Cibus,1.94,-6.73%,1.59533115e+08,231154.26748
RGTI,Rigetti Computing,14.225,-6.72%,5.069081806e+09,1.2793797830448e+07
FUSE,Fusemachines Inc.,0.93,-6.72%,2.8405595e+07,438827.141849
SLGB,Smart Logistics Global Limited Class A,0.54,-6.72%,2.60505e+07,47412.5026
AIHS,Senmiao Technology,1.25,-6.72%,1.9507035e+07,397.8
FBIO,Fortress Biotech,3.4615,-6.70%,1.22910566e+08,477943.588395
MXCT,MaxCyte,1.325,-6.69%,1.52648382e+08,571149.776122
INOD,Innodata,60.945,-6.68%,2.13272143e+09,572019.830308
AMKR,Amkor Technology,63.13,-6.67%,1.6766097117e+10,1.815820029281e+06
MTEN,Mingteng International Corporation,1.12,-6.67%,8.20239e+06,166434.056994
STI,Solidion Technology,6.6,-6.65%,5.9979521e+07,94496.186435
DTIL,Precision BioSciences,8.225,-6.64%,2.27317796e+08,236537.11967
MRNA,Moderna,63.75,-6.63%,2.7092565764e+10,2.984261789411e+06
RGC,Regencell Bioscience,4.785,-6.63%,2.561452543e+09,224850.573309
DMAC,DiaMedica Therapeutics Inc. Common Stock,7.135,-6.61%,4.11668755e+08,103649.443151
NRGV,Energy Vault Holdings,3.045,-6.60%,5.86604455e+08,3.36641104943e+06
PYXS,Pyxis Oncology,2.27,-6.58%,1.53953821e+08,197506.390617
BW,Babcock & Wilcox,10.185,-6.56%,1.622350887e+09,1.883873044756e+06
ENRD,Einride AB,5.01,-6.53%,7.50609329e+08,50202.343972
ROMA,Roma Green Finance,9.34,-6.51%,5.9475224e+08,35530.932537
NXPL,NextPlat,6.18,-6.51%,1.7700093e+07,10272
ELE,Elemental Royalty,14.72,-6.48%,1.004043307e+09,226245.723044
LEXX,Lexaria Bioscience,0.55,-6.48%,1.4577496e+07,128655.164
ACHV,Achieve Life Sciences,5.92,-6.48%,6.50345126e+08,600443.348049
AADX,Applied Aerospace & Defense,17.77,-6.47%,3.244126842e+09,249044.695086
NCEL,NewcelX,3.6764,-6.45%,2.1158613e+07,7710.321578
MRLN,"Merlin, Inc.",3.63,-6.44%,3.74513321e+08,1.613295418052e+06
HTCR,Heartcore Enterprises,2.62,-6.43%,4.036382e+06,19664
WBX,Wallbox,4.95,-6.43%,1.27599829e+08,34767.356197
SQM,Sociedad Quimica y Minera,66.925,-6.42%,2.0428816028e+10,369847.146933
QUIK,QuickLogic,13.26,-6.42%,2.5114908e+08,351484.147417
IE,Ivanhoe Electric,8.095,-6.42%,1.369222279e+09,872282.504499
AUGO,Aura Minerals,51.39,-6.41%,4.58749e+09,413579.119472
EVTL,Vertical Aerospace,1.46,-6.41%,1.98631686e+08,1.828284116659e+06
QNC,Quantum eMotion,2.265,-6.40%,5.22271947e+08,765043.927216
OUST,Ouster,35.52,-6.40%,2.553838608e+09,2.663178647374e+06
PSIG,PS International Group Ltd,1.17,-6.40%,1.9143832e+07,60816.863837
INIO,Innio NV,28.23,-6.40%,2.261625e+10,1.973204104192e+06
CGEM,Cullinan Therapeutics,16.69,-6.39%,1.09579696e+09,308200.622437
ORBS,Eightco,0.6207,-6.38%,2.57756068e+08,4.906744191235e+06
RCAT,Red Cat,7.715,-6.37%,1.254064263e+09,4.454414392533e+06
CTGO,Contango ORE,15.75,-6.36%,5.43947126e+08,173309.213701
FNUC,Frontier Nuclear and Minerals,1.62,-6.36%,4.5793901e+07,110076.115481
OCCI,OFS Credit,2.36,-6.35%,7.4077195e+07,445895.116021
MASS,908 Devices,7.54,-6.34%,3.2985872e+08,81330.433431
GFS,GlobalFoundries,57.52,-6.33%,3.3695718154e+10,2.148283481361e+06
ADVB,Advanced Biomed,4.8711,-6.32%,8.590926e+06,12592.76359
DNN,Denison Mines,2.895,-6.31%,2.772996959e+09,2.0220634143517e+07
QBTS,D-Wave Quantum,17.1197,-6.30%,6.768033254e+09,9.536133776806e+06
MAZE,Maze Therapeutics,27.54,-6.29%,1.623276505e+09,244744.156818
HSLV,Highlander Silver Corp,4.17,-6.29%,8.9697161e+08,185988.553942
HUBC,Hub Cyber Security,1.1901,-6.29%,7.730313e+06,275523.676116
USAU,US Gold Corp,14.21,-6.27%,2.50487654e+08,153844.199466
AIRJ,AirJoule Technologies,3.74,-6.27%,2.89240349e+08,597147.019767
VERA,Vera Therapeutics,39.84,-6.26%,3.05077342e+09,512850.499882
MGNX,MacroGenics,4.05,-6.25%,2.74592691e+08,356034.071828
AMBO,Ambow Education Holding,2.1,-6.25%,6.40712e+06,6490.15
SIDU,Sidus Space,1.875,-6.25%,1.93726285e+08,4.457384693465e+06
MGIH,Millennium Group International,1.6452,-6.25%,1.97415e+07,30480.005952
THM,International Tower Hill Mines,2.016,-6.23%,5.58400748e+08,313805.882586
STRO,Sutro Biopharma,24.38,-6.23%,4.30831414e+08,135969.736227
YSS,York Space Systems,18.07,-6.23%,2.532040134e+09,579879.109218
TMQ,Trilogy Metals,2.945,-6.21%,5.35381285e+08,1.214665069337e+06
HTCO,High-Trend International Group,2.87,-6.21%,2.7642223e+07,64002.462141
DGICB,Donegal Insurance,24.48,-6.21%,7.14646058e+08,7649.019743
INUV,Inuvo,1.21,-6.20%,2.1223104e+07,86081.3462
BMM,Blue Moon Metals Inc.,5.75,-6.20%,6.33632068e+08,22796.02984
HLP,Hongli Group Inc. Class A,1.06,-6.19%,8.5202175e+07,41160.181385
SUGP,SU Group Holdings Limited,0.5096,-6.19%,2.427049e+06,184706.9315
IONQ,IonQ,35.19,-6.19%,1.4001355749e+10,1.3096953449571e+07
COHU,Cohu,51.625,-6.17%,2.595587591e+09,372812.122222
PRSO,Peraso Inc.,0.7497,-6.17%,1.2062234e+07,179415.331919
RIVN,Rivian Automotive,16.705,-6.15%,2.5763160599e+10,1.2794894307595e+07
AMSC,American Superconductor,33.13,-6.15%,1.71120406e+09,270034.818953
ALM,Almonty Industries Inc.,13.15,-6.14%,3.933253214e+09,2.608967836364e+06
CABA,Cabaletta Bio,2.6,-6.14%,4.52477058e+08,1.11456842097e+06
SYPR,Sypris Solutions,1.915,-6.13%,4.6597538e+07,45497.095401
SNWV,"SANUWAVE Health, Inc",6.825,-6.12%,6.2729529e+07,586198.022249
LXEO,Lexeo Therapeutics,4.45,-6.12%,3.72192545e+08,425754.69769
OIO,OIO Group,1.85,-6.09%,6.85603552e+08,121852
PAVS,Paranovus,4.4701,-6.09%,4.10775e+06,14607.087284
DYN,Dyne Therapeutics,22.53,-6.09%,3.968357672e+09,861084.878362
BRUN,Boost Run Inc.,24.1,-6.08%,1.578102634e+09,698713.038928
FMFC,Kandal M Venture Limited,0.2418,-6.06%,4.71042e+06,47139.018
CLRO,ClearOne,7.225,-6.05%,2.0252868e+07,134104.484363
ONDS,Ondas Inc.,6.625,-6.03%,4.017362186e+09,6.0736527479235e+07
ASST,"Strive, Inc.",11.85,-6.03%,1.050356428e+09,1.483023271928e+06
SERV,Serve Robotics Inc.,5.405,-6.00%,4.89694279e+08,2.07483204114e+06
SSM,Sono Group N.V.,3.6379,-6.00%,5.668907e+06,3725.242477
ACIU,AC Immune,2.2189,-5.98%,2.40185632e+08,113854.732952
UAVS,Ag Eagle Aerial Systems,0.7448,-5.97%,4.6414778e+07,329561.541285
ATRO,Astronics,67.21,-5.95%,3.524756687e+09,280901.595344
ORLA,Orla Mining,8.785,-5.94%,3.468411026e+09,2.583259545346e+06
NXTT,Next Technology Holding Inc.,0.95,-5.94%,7.5143287e+07,34014.405023
MRM,Medirom Healthcare Technologies,0.95,-5.94%,7.743911e+06,3623.5905
DRTS,Alpha Tau Medical,11.72,-5.94%,1.125460414e+09,372476.162743
NEOV,NeoVolta,2.145,-5.92%,1.24912112e+08,641818.26034
DFLI,Dragonfly Energy,1.59,-5.92%,2.1593847e+07,177830.274794
CYPH,Cypherpunk Technologies,0.708,-5.91%,8.0290189e+07,673370.327036
QMCO,Quantum,9.6932,-5.89%,4.04966732e+08,551364.469077
HIMX,Himax,13.1,-5.89%,2.428008722e+09,955978.457746
IMRN,Immuron,1.12,-5.88%,9.569185e+06,25427.6855
BTBD,BT Brands,1.12,-5.88%,7.359821e+06,2685.0536
NG,NovaGold Resources,5.365,-5.88%,2.494160424e+09,1.874695825713e+06
VRDN,Viridian Therapeutics,17.94,-5.88%,2.104751618e+09,1.025860352617e+06
AMRC,Ameresco,23.23,-5.88%,1.306840971e+09,237015.123663
SND,Smart Sand,4.5751,-5.86%,2.08695481e+08,92684.491117
CCXI,Churchill Capital Corp XI Class A,14.82,-5.84%,8.786675e+08,1.920620013846e+06
ISOU,IsoEnergy Ltd.,9.425,-5.84%,6.46817993e+08,27220.2004
BCTX,BriaCell Therapeutics,3.71,-5.84%,3.3826036e+07,93148.35781
ARIS,Aris Mining Corporation,13.57,-5.83%,2.933825456e+09,1.086192268527e+06
VOYG,Voyager Technologies,25.05,-5.83%,1.576373109e+09,1.094877455379e+06
SUIG,Sui Group Holdings,1.1301,-5.82%,9.708e+07,61127.949254
FDMT,4D Molecular Therapeutics,11,-5.82%,6.10325265e+08,335875.513496
CRNT,Ceragon Networks,2.185,-5.82%,2.09964435e+08,336056.927657
KLRS,Kalaris Therapeutics,4.54,-5.81%,1.14916702e+08,25407.795904
AVXL,Anavex,2.355,-5.80%,2.31679395e+08,314256.213737
LZM,Lifezone Metals Limited,3.25,-5.80%,3.14672091e+08,215017.005808
UROY,Uranium Royalty,2.6,-5.80%,4.026983e+08,1.764037179142e+06
BOT,RoboStrategy,29.7677,-5.77%,7.48479685e+08,464342.175627
ALGM,"Allegro MicroSystems,",47.145,-5.77%,9.321042471e+09,673392.771782
NFGC,New Found Gold,1.395,-5.74%,5.57307917e+08,800953.947501
INTC,Intel,97.08,-5.74%,5.1762774e+11,5.4830325022388e+07
AG,First Majestic Silver,15.875,-5.73%,8.228913135e+09,5.187010956458e+06
HIND,Vyome Holdings,2.1401,-5.72%,1.5932058e+07,4838.06
INDI,indie Semiconductor,3.79,-5.72%,8.51493021e+08,2.1327501158e+06
GLND,Greenland Energy Company,2.225,-5.72%,1.03203257e+08,269791.217569
EXK,Endeavour Silver,7.505,-5.72%,2.356707663e+09,3.15332311821e+06
GAMB,Gambling.com Group,1.82,-5.70%,6.8025115e+07,239731.14193
SNT,Senstar Technologies,1.745,-5.68%,4.2696924e+07,11370.055
ASM,Avino Silver & Gold Mines,5.595,-5.65%,1.024687955e+09,1.701123568281e+06
DMRC,Digimarc,6.2,-5.63%,1.4721351e+08,47476.321805
ALNT,Allient Inc.,83.79,-5.63%,1.5091203e+09,217932.20078
HL,Hecla Mining,14.59,-5.63%,1.036921375e+10,1.8904841954794e+07
LONA,LeonaBio,8.05,-5.63%,8.0126674e+07,30564.425532
SVM,Silvercorp Metals,8.805,-5.63%,2.042660585e+09,1.59478943634e+06
PKE,Park Aerospace,31.675,-5.62%,7.00660948e+08,123830.024378
VSTD,Vestand,0.2067,-5.62%,3.18678e+06,15507
EQX,Equinox Gold,8.825,-5.61%,7.281797344e+09,8.524336799058e+06
ON,ON Semiconductor,87.35,-5.61%,3.6015235609e+10,3.101641700518e+06
FEAM,5E Advanced Materials,1.1799,-5.61%,5.1478876e+07,87527.032465
VRM,"Vroom, Inc.",7.07,-5.61%,3.9005126e+07,2152.14106
ENPH,Enphase Energy,41.58,-5.61%,5.805711591e+09,1.82702653421e+06
CRSP,CRISPR,48.49,-5.61%,5.059129655e+09,1.101356218382e+06
EDIT,Editas Medicine,2.87,-5.59%,4.66523987e+08,763250.149911
HYPR,Hyperfine,0.96305,-5.58%,1.00263038e+08,1.440811313774e+06
ACHR,Archer Aviation,4.5132,-5.58%,3.646494121e+09,1.4183435629128e+07
COYA,Coya Therapeutics,4.57,-5.58%,1.13532765e+08,200170.808421
MUX,McEwen,16.6099,-5.57%,1.05082813e+09,383038.232079
RYOJ,"rYojbaba Co., Ltd.",4.155,-5.57%,5.082e+07,50683.6196
DBGI,Digital Brands Group,0.68,-5.54%,1.6453062e+07,224195.840992
WXM,WF International Limited,2.985,-5.54%,8.935045e+06,23271.13
HBM,Hudbay Minerals,20.765,-5.53%,9.651009087e+09,1.580193484374e+06
WKEY,WISeKey,6.5,-5.52%,8.0160395e+07,53023.320355
YOOV,Concorde International Group Ltd Class A,0.5102,-5.52%,1.17782759e+08,10621
LVO,LiveOne,4.98,-5.50%,7.1470527e+07,7916.392351
GUTS,"Fractyl Health, Inc.",0.86,-5.49%,1.44370556e+08,1.56569590281e+06
ALMS,Alumis,27.23,-5.48%,3.675593782e+09,321077.940139
NFE,New Fortress Energy,0.3516,-5.48%,1.06256089e+08,1.234017197101e+06
ATYR,aTyr Pharma,0.505,-5.48%,5.1937726e+07,637931.333862
CGON,"CG Oncology, Inc.",69,-5.48%,6.446718751e+09,469219.404713
OPTT,Ocean Power Technologies,0.1984,-5.48%,5.3559516e+07,1.400399257389e+06
CRCL,Circle Internet Group,62.0915,-5.48%,1.632895941e+10,5.227898456198e+06
VYGR,Voyager Therapeutics,3.025,-5.47%,1.93046011e+08,282324.143317
HLIT,Harmonic,12.28,-5.47%,1.408283739e+09,847327.136806
SLI,Standard Lithium,2.165,-5.46%,5.51375375e+08,851807.114667
VGZ,Vista Gold,1.56,-5.45%,2.4085272e+08,2.765337838698e+06
PURR,Hyperliquid Strategies,7.195,-5.45%,1.494785983e+09,5.479516817993e+06
EWTX,Edgewise Therapeutics,38.61,-5.44%,4.395174295e+09,221903.5652
SY,So-Young International,1.7401,-5.43%,1.84699885e+08,213094.086938
BBAI,BigBear.ai,2.97,-5.41%,1.503901273e+09,1.9216381805013e+07
FHTX,Foghorn Therapeutics,5.155,-5.41%,3.19403735e+08,85304.806697
BDMD,Baird Medical Investment,1.05,-5.41%,3.5499743e+07,62551.879898
ANY,Sphere 3D,1.75,-5.41%,1.4137268e+07,81478.357924
SRFM,Surf Air Mobility,0.7707,-5.40%,9.0427295e+07,1.953204893474e+06
BRR,ProCap Financial,2.015,-5.40%,1.92921606e+08,657432.272934
LTRN,Lantern Pharma,2.9328,-5.39%,3.9744739e+07,192902.831219
PRLD,Prelude Therapeutics,4.22,-5.38%,3.55218069e+08,201202.084486
NUCL,Eagle Nuclear Energy Corp,5.63,-5.38%,1.75996912e+08,196387.580747
GILT,Gilat Satellite Networks,11.205,-5.36%,8.93576024e+08,258677.335066
CRVS,Corvus Pharmaceuticals,14.12,-5.36%,1.25547003e+09,475248.126156
EVC,Entravision,10.48,-5.33%,1.018873722e+09,875233.505262
IRD,Opus Genetics,3.295,-5.32%,2.88567593e+08,604361.028125
EXOD,Exodus Movement,4.905,-5.31%,1.55466246e+08,11679.286452
ANNX,Annexon,6.155,-5.31%,1.064976497e+09,5.154571734017e+06
WRN,Western Copper & Gold,2.055,-5.30%,4.8632694e+08,566140.307052
VNDA,Vanda Pharmaceuticals,5.54,-5.30%,3.51191682e+08,582560.685525
HUMA,Humacyte,0.6455,-5.30%,1.8416286e+08,5.437117051767e+06
DNTH,Dianthus Therapeutics,94.62,-5.29%,5.467169962e+09,470262.635635
MVST,Microvast,0.9285,-5.29%,3.27893497e+08,3.826362149712e+06
FRVO,Fervo Energy,23.27,-5.29%,7.235007335e+09,1.020013262553e+06
IPX,IperionX Limited,23.365,-5.29%,9.13605677e+08,153592.63901
SYNA,Synaptics,115.1801,-5.27%,4.754318295e+09,195570.379679
TOVX,Theriva Biologics,0.2301,-5.27%,1.1147329e+07,198658.945645
OPTU,Optimum Communications,0.9,-5.26%,3.71946856e+08,1.849088401141e+06
AVLN,Avalyn Pharma,25.96,-5.26%,1.21339681e+09,97470.285211
SEPN,Septerna,32.28,-5.25%,1.535723409e+09,100170.799585
PSIX,Power Solutions International,31.705,-5.25%,7.70807048e+08,189299.490227
CNL,Collective Mining Ltd.,11.655,-5.24%,1.133359474e+09,20535.81425
IDR,Idaho Strategic Resources,29.185,-5.24%,4.86943657e+08,117703.570775
RVI,Robinhood Ventures Fund I,25.78,-5.22%,7.41124248e+08,460983.362531
ORN,Orion Group,13.0701,-5.22%,5.58209243e+08,363300.733551
BKKT,Bakkt,7.83,-5.21%,3.69279192e+08,598292.207303
IPWR,Ideal Power,4.266,-5.20%,7.3732624e+07,91299.114167
SCZM,Santacruz Silver Mining Ltd.,6.02,-5.20%,5.84651162e+08,210702.241535
PSNL,Personalis,14.97,-5.19%,1.653546137e+09,2.442331314155e+06
PLYX,Polaryx Therapeutics,2.285,-5.19%,1.20128843e+08,21756.537878
RNAC,Cartesian Therapeutics,8.23,-5.18%,2.55031541e+08,75209.527638
OSUR,OraSure Technologies,4.03,-5.18%,2.9260635e+08,178684.961724
RUM,RUM Group,5.775,-5.17%,1.682038009e+09,999639.081451
IFBD,Infobird,1.1,-5.17%,9.498745e+06,158
RETO,ReTo Eco-Solutions,3.12,-5.17%,2.7865941e+07,1237.413488
GAU,Galiano Gold,1.745,-5.16%,4.74699944e+08,2.113112078946e+06
SXTP,60 Degrees Pharmaceuticals,1.47,-5.16%,4.095303e+06,46189.64024
TRVI,Trevi Therapeutics,17.21,-5.15%,2.5769317e+09,1.423870630468e+06
SCKT,Socket Mobile,0.5052,-5.14%,4.243269e+06,10499
OTLK,Outlook Therapeutics,1.4799,-5.13%,2.32538841e+08,4.392420562761e+06
KTOS,Kratos Defense & Security Solutions,47.13,-5.13%,9.315992805e+09,1.39390476222e+06
ADEA,Adeia,26.2501,-5.13%,3.049622159e+09,355203.467095
TEM,Tempus AI,54.315,-5.13%,1.028008291e+10,2.43845000775e+06
KNRX,Knorex Ltd.,0.3795,-5.13%,1.2169245e+07,60800.5567
CHGG,Chegg,0.7939,-5.12%,9.3675959e+07,634246.015471
CCM,Concord Medical Services,4.27,-5.11%,1.9537752e+07,104624
RVSN,Rail Vision,4.3652,-5.10%,1.0084055e+07,9126.01728
TMCR,The Metals Royalty Company Inc.,5.4,-5.10%,3.56757191e+08,12770.276313
FATN,"FatPipe, Inc.",4.565,-5.09%,6.6480718e+07,38253.164446
ARAY,Accuray,0.2609,-5.09%,3.2655534e+07,211601.797796
ELOX,Eloxx Pharmaceuticals,11.95,-5.08%,4.2541567e+07,42115.357481
SSRM,SSR Mining,25.865,-5.08%,5.594673661e+09,1.267689985917e+06
ADGM,Adagio Medical Holdings,0.523,-5.08%,1.2237962e+07,24618.607
IMA,ImageneBio,5.705,-5.07%,6.7787571e+07,20105.0713
ELBM,Electra Battery Materials,0.5413,-5.07%,6.016701e+07,202825.314944
IMUX,Immunic,14.335,-5.07%,2.05684393e+08,81697.845357
BNAI,Brand Engagement Network,12.37,-5.07%,8.8363129e+07,127310.08503
MPTI,M-tron Industries,75.465,-5.06%,3.43511504e+08,143721.027415
VTGN,Vistagen Therapeutics,0.2363,-5.06%,1.0108344e+07,450930.539767
NAK,Northern Dynasty Minerals,1.595,-5.06%,9.3931152e+08,2.853667300227e+06
EPRX,Eupraxia,6.1905,-5.05%,4.21954006e+08,78060.5154
LCFY,Locafy,2.82,-5.05%,5.343193e+06,8220
UPLD,Upland Software,5.27,-5.05%,1.6443392e+07,4506.672696
PZG,Paramount Gold Nevada,1.13,-5.04%,1.02083413e+08,237436.928937
DVLT,Datavault AI Inc.,0.3681,-5.03%,3.31615829e+08,4.718719034341e+06
TYGO,Tigo Energy,1.7,-5.03%,1.35880321e+08,534415.757217
CDIO,Cardio Diagnostics,1.7,-5.03%,5.297449e+06,4005.76934
CRWV,CoreWeave,73.255,-5.01%,4.2074385082e+10,1.3373644768022e+07
SA,Seabridge Gold,24.27,-5.01%,2.726013161e+09,314715.286672
ARCT,Arcturus Therapeutics Holdings,6.07,-5.01%,1.8133918e+08,371311.056448
SEDG,SolarEdge,51.8499,-5.00%,3.320065647e+09,873827.606367
FLZH,Flash Sports & Media Holdings,1.71,-5.00%,9.6370414e+07,16356.816913
AKAN,Akanda,9.5,-5.00%,5.40841e+06,6196.449978
