symbol,name,last_price,pct_change,market_cap,volume
XCH,XCHG Limited,3.765,-0.06343283582089539,1.7794264e+07,6258.85
AIP,Arteris,22.115,-0.06332062685302842,1.16146417e+09,460877.096081
FSLY,Fastly,23.08,-0.0633116883116884,3.925152e+09,3.042685847985e+06
NKLR,Terra Innovatum Global,5.63,-0.06322795341098168,6.64110457e+08,449507.904406
HUMA,Humacyte,0.649,-0.06308647322073042,1.93180802e+08,4.507450057423e+06
BXBL,"BOXABL, Inc.",4.01,-0.06308411214953281,1.536095403e+09,315900.866618
QUBT,Quantum Computing,8.105,-0.06300578034682079,1.957900347e+09,5.630638928645e+06
DFTX,Definium Therapeutics,41.065,-0.06287083523505255,5.888094115e+09,1.319610493415e+06
POWI,Power Integrations,51.835,-0.06282769842704758,3.090352112e+09,497401.303319
FAC,Factorial Energy Inc.,4.93,-0.06273764258555135,5.62942268e+08,282186.661267
PESI,Perma-Fix Environmental Services,18.09,-0.06269430051813475,4.0930199e+08,134279.370523
AAOI,Applied Optoelectronics,106.21,-0.06241172316384187,9.61903348e+09,4.666948648363e+06
MAKO,Mako Mng Corp,10.24,-0.062271062271062244,9.55836733e+08,221228.793575
LWLG,Lightwave Logic,5.505,-0.06218057921635438,9.04961786e+08,1.688380101854e+06
MRAM,Everspin,16.38,-0.06185567010309288,4.25151157e+08,665753.438588
RR,Richtech Robotics,1.83,-0.06153846153846148,4.40074297e+08,4.518064849246e+06
AKAN,Akanda,3.97,-0.06146572104018917,2.266123e+06,184815.201685
SPIR,Spire Global,13.14,-0.06142857142857139,5.68713194e+08,333703.031605
NHTC,Natural Health Trends,1.605,-0.061403508771929814,1.4496563e+07,37327.062458
AOSL,Alpha & Omega Semiconductor,24.62,-0.06138009912314142,7.9353619e+08,336773.603927
GDC,GD Culture Group,1.53,-0.061349693251533666,6.74325e+06,261944.551537
ZDAI,DirectBooking Technology,1.6001,-0.061304704916109246,1.4298991e+07,6104.369952
KOPN,Kopin,4.525,-0.06120331950207467,8.97764725e+08,4.054098112277e+06
JFU,9F,2.77,-0.061016949152542424,3.4790198e+07,2227.391664
CABA,Cabaletta Bio,3.175,-0.06065088757396452,5.75606785e+08,2.622224605865e+06
ASTS,AST SpaceMobile,57.715,-0.060628255208333245,1.8419054899e+10,6.920310463017e+06
GMTL,Guardian Metal Resources,12.72,-0.060561299852289405,5.27050621e+08,115335.494564
SLMT,Brera Holdings,4.275,-0.06043956043956032,5.0092287e+07,28798.552687
FCUV,Focus Universal,9.8,-0.060402684563758295,7.308548e+06,451737.34661
XE,X-Energy,17.355,-0.060368164591228936,5.309362816e+09,4.278763030592e+06
MSLE,Satellos Bioscience,9.03,-0.0603537981269511,1.99988341e+08,11445.376191
TLSA,Tiziana Life Sciences,1.015,-0.060185185185185334,1.37439861e+08,542868.230916
DTIL,Precision BioSciences,7.895,-0.06011904761904771,2.31577038e+08,173001.961339
ALP,Alpha Compute,0.1658,-0.0600907029478458,1.3677407e+07,1.780174567297e+06
SIDU,Sidus Space,2.19,-0.06008583690987129,2.35348882e+08,2.185774756661e+06
DSC,DSC Holdings Ltd.,7.98,-0.06007067137809185,4.25115459e+08,66211.722305
QBTS,D-Wave Quantum,16.825,-0.060055865921787674,6.6666748e+09,1.4586514507066e+07
PDYN,Palladyne AI Corp.,5.725,-0.05993431855500825,3.00224833e+08,640744.634699
IMTE,Integrated Media Technology,0.455,-0.059917355371900766,1.666695e+06,6301
ENVX,Enovix,3.375,-0.05988857938718659,7.8782024e+08,3.604912093767e+06
NAVN,Navan,28.75,-0.059843034663178495,7.78126496e+09,1.673794603128e+06
OPTT,Ocean Power Technologies,0.1682,-0.05980994969256576,4.8327835e+07,4.077811239842e+06
PWRL,Powerlaw Corp,10.305,-0.05976277372262784,4.74768756e+08,296113.161093
LGN,Legence Corp. Class A,54.14,-0.059742966307745705,4.435073633e+09,453231.448952
REBN,Reborn Coffee,1.26,-0.05970149253731348,1.0923895e+07,14908.8874
CNTN,Canton Strategic Holdings,2.21,-0.059574468085106434,1.87649605e+08,414151.143973
THM,International Tower Hill Mines,2.605,-0.05956678700361012,7.27799397e+08,970855.121704
BB,Blackberry,8.135,-0.05953757225433532,5.055808698e+09,1.1981378655915e+07
CMPS,Compass Pathways,13.77,-0.05942622950819679,2.027993058e+09,1.785314404883e+06
ICHR,Ichor Holdings,55.581,-0.05938399052293113,2.213170391e+09,368889.222081
GLUE,Monte Rosa Therapeutics,13.47,-0.05935754189944131,1.221687902e+09,545307.240206
CCJ,Cameco,100.02,-0.05934355308943856,4.6242007122e+10,3.176783632899e+06
RGTI,Rigetti Computing,15.465,-0.059306569343065774,5.4871582e+09,1.1423753605847e+07
SHPH,Shuttle Pharmaceuticals,3.65,-0.059278350515463915,2.276151e+06,51005.505793
RMBS,Rambus,85.73,-0.05904950060366585,9.881936649e+09,1.429470569899e+06
GMM,Global Mofy AI,2.55,-0.05904059040590411,1.2073068e+07,14022.86218
AUST,Austin Gold,1.1762,-0.05904000000000007,1.7116251e+07,111549.946126
PASW,"Ping An Biomedical Co., Ltd.",0.1307,-0.05903527717782567,1.7299995e+07,20779
CGON,"CG Oncology, Inc.",74.375,-0.05866346032147835,7.007908047e+09,306974.937283
ACOG,Alpha Cognition Inc,9.165,-0.058551617873651804,2.12007544e+08,116576.448759
AUGO,Aura Minerals,83.915,-0.05840439856373427,7.467347606e+09,1.217806714216e+06
HOLO,MicroCloud Hologram,1.78,-0.058201058201058135,4.3533484e+07,329740.974133
ATOM,Atomera,4.21,-0.05816554809843396,1.74827708e+08,325989.082952
AVEX,Aevex Corp,17.67,-0.05810234541577824,1.059383447e+09,798081.535944
BLZE,Backblaze,14.355,-0.05807086614173227,9.430465e+08,1.063002584232e+06
TSAT,Telesat,43.05,-0.057986870897155485,6.95689559e+08,96501.165889
TRVI,Trevi Therapeutics,16.92,-0.057906458797327344,2.559578483e+09,1.560638914471e+06
AEC,Anfield Energy,4.4,-0.057815845824411044,9.3306417e+07,47334.310768
SEDG,SolarEdge,31.575,-0.057743957027752875,2.062035444e+09,2.575857184533e+06
AMPX,Amprius Technologies,9.905,-0.05756422454804952,1.535307295e+09,2.681128334958e+06
ZCMD,Zhongchao,0.9141,-0.05753170429941227,5.970893e+06,1.172814256318e+06
OUST,Ouster,34.44,-0.05747126436781613,2.634984647e+09,1.902958819168e+06
VGZ,Vista Gold,2.215,-0.057446808510638395,3.43032663e+08,860994.557577
AZ,A2Z Cust2Mate Solutions Corp.,6.25,-0.057315233785822005,2.91895476e+08,570368.258761
TCI,Transcontinental Realty Investors,37.145,-0.057233502538070954,3.45694221e+08,487622.3361
GRML,Greenland Mines Ltd.,4.959,-0.05722433460076049,1.6774628e+07,443261.960826
IMVT,Immunovant,41.315,-0.057165677772706584,9.055269578e+09,583059.705081
QMCO,Quantum,22.215,-0.05708828522920199,9.28499623e+08,531387.797143
SKE,Skeena Resources,33.12,-0.056947608200455586,4.394154852e+09,559952.519549
PWCM,"PowerCompute, Inc.",1.16,-0.05691056910569111,2.188844e+06,167555.68732
XCUR,Exicure,1.33,-0.056737588652482164,9.295312e+06,16498.9943
NVEC,NVE,101.01,-0.056686589465819885,5.1810885e+08,99719.105107
FBGL,FBS Global Limited,0.4142,-0.05649202733485191,5.8563e+06,28285.848485
HKIT,Hitek Global Inc.,2.925,-0.05645161290322589,2.7874766e+07,7952.166926
YYAI,AiRWA Inc.,0.9049,-0.0564129301355578,50439,726302.61161
MWH,SOLV Energy Inc Class A,26.555,-0.05632551528073919,5.695162356e+09,623091.224071
AVNW,Aviat Networks,20.235,-0.056203358208955306,2.73696903e+08,256558.912483
MBRX,Moleculin Biotech,0.65,-0.05619282706548564,1.3536779e+07,576727.930133
CCCC,C4 Therapeutics,3.87,-0.056097560975609646,5.03787931e+08,1.342873454715e+06
ACLS,Axcelis Technologies,115.55,-0.055964052287581764,3.772173881e+09,198587.79977
LUNR,Intuitive Machines,15.275,-0.05593325092707042,2.595316098e+09,4.371679771643e+06
ACHC,Acadia Healthcare,28.53,-0.05592322964923884,2.81349031e+09,719738.448793
PMCB,PharmaCyte Biotech,0.51,-0.05590522028878194,5.799397e+06,81467.296
GAME,GameSquare Holdings,3.04,-0.055900621118012465,4.19131e+07,198047.33997
CRDL,Cardiol Therapeutics,1.945,-0.0558252427184466,2.41620327e+08,1.396118383834e+06
CYD,China Yuchai,38.14,-0.05570685813320129,1.515365025e+09,30968.849274
INDI,indie Semiconductor,3.815,-0.055693069306930715,8.53605907e+08,3.932903971269e+06
ADUR,Aduro Clean Technologies,14.25,-0.05566600397614313,5.36133012e+08,488920.103741
LAES,SEALSQ,2.465,-0.055555555555555566,5.84233246e+08,7.958862913412e+06
GNLX,Genelux Corporation,2.72,-0.055555555555555455,1.30306564e+08,371360.497598
BOF,BranchOut Food Inc,3.91,-0.05555555555555545,6.3102043e+07,32942.695373
SECZ,Securitize Corp.,6.3,-0.05547226386806598,1.088982118e+09,1.19282257455e+06
TRT,Trio-Tech International,9.9001,-0.055333969465648884,1.05980037e+08,158369.314708
SOFI,SoFi Technologies,18.12,-0.05526590198123038,2.4772318814e+10,3.9693269047294e+07
WRAP,Wrap Technologies,1.625,-0.05523255813953487,1.06255549e+08,1.018269376698e+06
DLXY,Delixy Holdings Limited Class A,0.3543,-0.05519999999999999,6.13125e+06,36300.25641
P,Everpure,93.765,-0.05516928657799269,3.2987865451e+10,2.226251001305e+06
NUCL,Eagle Nuclear Energy Corp,6.775,-0.05509065550906549,2.12087151e+08,148912.849736
NXTS,Nexentis Technologies,1.805,-0.05497382198952879,2.775866e+06,69675.205253
VECO,Veeco,44.37,-0.05495207667731641,2.875538265e+09,307583.431968
BLRX,BioLineRx,2.6084,-0.05492753623188397,1.3191731e+07,47450.552679
ASYS,Amtech Systems,14.965,-0.05464308275426407,2.77153238e+08,241545.460979
S,SentinelOne,21.47,-0.054601497137824834,7.785072548e+09,1.2304524435282e+07
HNGE,"Hinge Health, Inc.",87.785,-0.054550350026925126,7.492476617e+09,1.435741879513e+06
ASPN,Aspen Aerogels,4.945,-0.05449330783938817,4.3403134e+08,597191.346636
GGR,Gogoro,2.43,-0.0544747081712061,5.3192976e+07,12625.832927
MSGY,Masonglory Limited Class A,1.91,-0.054455445544554504,4.196857e+06,59753.11612
NAMM,Namib Minerals,1.39,-0.05442176870748304,8.2103036e+07,495016.120751
QUCY,Quantum Cyber N.V.,1.3901,-0.0543537414965987,1.24841265e+08,500180.657321
PMEC,Primech Holdings Ltd,0.5012,-0.05433962264150952,2.0361533e+07,42062
BDRX,Biodexa Pharmaceuticals,0.8511,-0.05433333333333339,926159,102451.276062
SEI,Solaris Energy Infrastructure,49.98,-0.05430463576158949,3.479196889e+09,913563.486915
TXG,10x Genomics,61.33,-0.05427910562837311,8.449382244e+09,1.627854479415e+06
AGMB,AgomAb Therapeutics,13.09,-0.054190751445086706,6.86516771e+08,213142.503964
TOPS,TOP Ships Inc.,0.7462,-0.0541259982253772,4.371823e+06,106108.347392
RYET,Ruanyun Edai Technology,0.91765,-0.05406659107308525,3.6534403e+07,2.482788742334e+06
FIG,Figma,28.965,-0.05404964075767476,1.6320762126e+10,1.6379522224873e+07
ARCT,Arcturus Therapeutics Holdings,15.305,-0.05349412492269647,4.59601025e+08,1.396153223795e+06
VPG,Vishay Precision,62.68,-0.05345816973723949,8.82078874e+08,199240.348484
BAND,Bandwidth,49.08,-0.05342333654773391,1.670504704e+09,289529.53684
FISN,Deep Fission,6.56,-0.053391053391053406,4.0762909e+08,214865.06622
WATT,Energous,11.2,-0.05325443786982255,6.544052e+07,124051.561516
NCTY,The9,4.45,-0.05319148936170213,7.1783683e+07,192663.857152
OIO,OIO Group,1.96,-0.05314009661835743,6.85603552e+08,107112.743988
SVM,Silvercorp Metals,12.745,-0.053120356612184366,2.971446113e+09,2.671958800042e+06
SMR,NuScale Power,9.225,-0.05287474332648876,3.997193944e+09,3.2192382114024e+07
FUFU,BitFuFu,1.345,-0.052816901408450675,2.36648109e+08,133669.462705
ALMU,"Aeluma, Inc.",13.185,-0.052801724137930994,2.54810263e+08,340362.429846
NEGG,Newegg Commerce,16.75,-0.05260180995475112,3.70810118e+08,37816.267622
GRO,Brazil Potash,2.435,-0.05252918287937735,1.59201772e+08,195917.576889
PL,Planet Labs,20.05,-0.05245746691871453,7.541477449e+09,5.724681778359e+06
DMRA,Damora Therapeutics,28.995,-0.05245098039215688,1.897132498e+09,170416.107892
CNL,Collective Mining Ltd.,15.18,-0.05243445692883894,1.477722724e+09,100412.623863
IPWR,Ideal Power,4.7,-0.05241935483870964,8.2008928e+07,130503.09155
USAS,Americas Gold and Silver,5.44,-0.052264808362369304,1.930051037e+09,5.576724052207e+06
TGB,Trekor Metals Limited,9.175,-0.0521694214876032,3.545132436e+09,3.661749740062e+06
RIVN,Rivian Automotive,15.93,-0.051785714285714345,2.4324058584e+10,3.4576369075659e+07
REKR,Rekor Systems,0.5444,-0.0517331475352727,7.8989584e+07,2.038579138552e+06
ACON,Aclarion,2.39,-0.05158730158730154,7.090632e+06,29135.099558
GNSS,Genasys,1.4701,-0.05154838709677424,7.0590113e+07,372688.736991
CTGO,Contango ORE,19.33,-0.0515210991167812,6.81521282e+08,359027.862306
ALGM,"Allegro MicroSystems,",35.655,-0.05147645650438952,7.006852909e+09,1.316389131898e+06
VGAS,Verde Clean Fuels,1.29,-0.05147058823529416,2.936348e+07,18582.939023
ELAB,PMGC Holdings,5.53,-0.05145797598627784,4.719845e+06,55939.696562
COYA,Coya Therapeutics,4.61,-0.05144032921810699,1.13770567e+08,141856.203858
SCZM,Santacruz Silver Mining Ltd.,9.505,-0.051397205588822235,9.31487037e+08,507065.748929
MRKR,Marker Therapeutics,1.385,-0.0513698630136986,2.4342765e+07,50522.642725
DKI,DarkIris Inc. Class A,3.51,-0.05135135135135145,7.823998e+06,9188.866505
EXK,Endeavour Silver,10.72,-0.05132743362831859,3.346432612e+09,1.1859879849768e+07
ITG,"ITG, Inc. Class A",12.21,-0.051282051282051155,6.23481139e+08,94618.362899
STRR,Star Equity Holdings,9.65,-0.051130776794493564,3.8074638e+07,12293.441076
CNEY,CN Energy Group,0.5801,-0.051038769834778355,5.01468e+06,13997.8874
SEAT,Vivid Seats,5.95,-0.051036682615629894,7.0257468e+07,91771.253172
MP,MP Materials,56.02,-0.050991021514484126,1.0513336739e+10,3.828869167638e+06
REFR,Research Frontiers,0.4603,-0.05092783505154639,1.6910876e+07,144178.259699
AIIO,Robo.ai,2.24,-0.0508474576271185,3.99839294e+08,972872.057846
MXCT,MaxCyte,1.215,-0.05078124999999996,1.32103943e+08,476854.457223
CGEN,Compugen,2.62,-0.050724637681159306,2.59462816e+08,181314.890415
NEOV,NeoVolta,3.37,-0.0507042253521126,2.09553159e+08,390838.374087
EGO,Eldorado Gold,45.595,-0.05069748074120346,1.2506391799e+10,2.426930582254e+06
NMRA,Neumora Therapeutics,1.405,-0.050675675675675644,2.78085949e+08,523876.613179
NB,NioCorp,4.149,-0.050572082379862715,6.35487464e+08,2.389616579966e+06
BMM,Blue Moon Metals Inc.,5.564,-0.05051194539249151,6.10601806e+08,148506.444954
ZTG,Zenta Group Co Ltd Class A,0.9011,-0.050474183350895624,1.1206587e+07,99672.711184
DFNS,T3 Defense,12.07,-0.05035405192761609,1.2904021e+07,550548.247746
BCAX,Bicara Therapeutics,23.58,-0.05034232782923883,1.642412221e+09,274645.140767
ENPH,Enphase Energy,37.275,-0.050318471337579655,5.186677434e+09,3.30990935843e+06
CTOS,Custom Truck One Source,9.175,-0.05020703933747406,2.197703468e+09,736500.230328
ALTG,Alta Equipment Group,5.87,-0.050161812297734566,2.01881268e+08,184213.921214
REA,Rare Earths Americas,13.935,-0.05010224948875252,2.92723595e+08,62654.225597
ODTX,Odyssey Therapeutics,24.68,-0.05003849114703621,1.248560531e+09,89458.575156
UCAR,U Power Limited,0.6061,-0.05000000000000006,1.6423812e+07,55938.44321
