symbol,source_list,first_seen_timestamp,time_bucket,first_seen_price,pct_change_at_first_seen,in_experiment_bracket,decline_bucket,price_bucket,simulated,closed,closed_at,decay_close_roi_pct,peak_price_reached,pct_of_target_reached_if_not_closed,liquidation_triggered,liquidation_exit_price,liquidation_roi_pct,eod_sell_price,eod_sell_roi_pct
NXE,under120,2026-08-18T14:38:00Z,morning,10.155,-0.055348837209302386,false,other_price_or_range,10-120,false,,,,,,,,,,
ACMR,under120,2026-08-18T14:38:00Z,morning,80.9,-0.05534796823914053,false,other_price_or_range,10-120,false,,,,,,,,,,
VERI,under120,2026-08-18T14:38:00Z,morning,1.025,-0.055299539170506964,false,shallow_outside,1-3,true,false,,,1.03,98.095238,false,,,0.9953,-2.897561
RR,under120,2026-08-18T14:38:00Z,morning,1.625,-0.05523255813953487,false,shallow_outside,1-3,true,false,,,1.65,99.39759,false,,,1.615,-0.615385
QRHC,under120,2026-08-18T14:38:00Z,morning,1.54,-0.055214723926380285,false,shallow_outside,1-3,true,true,2026-08-18T16:50:00Z,5.194805,,,false,,,1.53,-0.649351
RUM,under120,2026-08-18T14:38:00Z,morning,7.7875,-0.054915048543689386,false,shallow_outside,3-10,true,true,2026-08-18T19:40:00Z,2.086677,,,false,,,8.11,4.141252
ADTN,under120,2026-08-18T14:38:00Z,morning,8.18,-0.05488157134604271,false,shallow_outside,3-10,true,false,,,8.23,98.562874,false,,,8.1,-0.977995
LGN,under120,2026-08-18T14:38:00Z,morning,66.2,-0.054825813820673946,false,other_price_or_range,10-120,false,,,,,,,,,,
VCIG,under120,2026-08-18T14:38:00Z,morning,0.2415,-0.05479452054794525,false,shallow_outside,<1,true,true,2026-08-18T19:50:00Z,2.277433,,,false,,,0.2414,-0.041408
IPX,under120,2026-08-18T14:38:00Z,morning,23.205,-0.05478615071283106,false,other_price_or_range,10-120,false,,,,,,,,,,
FSI,under120,2026-08-18T14:38:00Z,morning,5.095,-0.05473098330241186,false,shallow_outside,3-10,true,true,2026-08-18T19:55:00Z,2.060844,,,false,,,5.24,2.845927
MGN,under120,2026-08-18T14:38:00Z,morning,0.095,-0.05472636815920402,false,shallow_outside,<1,true,true,2026-08-18T19:35:00Z,4.210526,,,false,,,0.1006,5.894737
CETX,under120,2026-08-18T14:38:00Z,morning,2.855,-0.05463576158940398,false,shallow_outside,1-3,true,false,,,2.86,97.945205,false,,,2.78,-2.62697
SHAZ,under120,2026-08-18T14:38:00Z,morning,72.71,-0.054486345903771286,false,other_price_or_range,10-120,false,,,,,,,,,,
NIPG,under120,2026-08-18T14:38:00Z,morning,10.96,-0.054357204486626315,false,other_price_or_range,10-120,false,,,,,,,,,,
XCH,under120,2026-08-18T14:38:00Z,morning,0.2321,-0.05419722901385495,false,shallow_outside,<1,true,true,2026-08-18T16:20:00Z,14.174925,,,false,,,0.242,4.265403
BCAR,under120,2026-08-18T14:38:00Z,morning,5.505,-0.05412371134020625,false,shallow_outside,3-10,true,false,,,5.75,101.950355,false,,,5.33,-3.178928
OGC,under120,2026-08-18T14:38:00Z,morning,27.895,-0.054086130891827705,false,other_price_or_range,10-120,false,,,,,,,,,,
UMC,under120,2026-08-18T14:38:00Z,morning,18.475,-0.05401945724526368,false,other_price_or_range,10-120,false,,,,,,,,,,
AMCI,under120,2026-08-18T14:38:00Z,morning,5.09,-0.05390334572490707,false,shallow_outside,3-10,true,true,2026-08-18T18:30:00Z,3.143418,,,false,,,5.12,0.589391
FLY,under120,2026-08-18T14:38:00Z,morning,25.72,-0.053715967623252425,false,other_price_or_range,10-120,false,,,,,,,,,,
KE,under120,2026-08-18T14:38:00Z,morning,25.41,-0.053631284916201165,false,other_price_or_range,10-120,false,,,,,,,,,,
TOYO,under120,2026-08-18T14:38:00Z,morning,5.6215,-0.05361952861952866,false,shallow_outside,3-10,true,true,2026-08-18T19:30:00Z,2.107978,,,false,,,5.723,1.805568
PLUG,under120,2026-08-18T14:38:00Z,morning,2.1585,-0.05328947368421041,false,shallow_outside,1-3,true,false,,,2.19,99.095023,false,,,2.16,0.069493
AVT,under120,2026-08-18T14:38:00Z,morning,93.38,-0.053229240596167494,false,other_price_or_range,10-120,false,,,,,,,,,,
SRXH,under120,2026-08-18T14:38:00Z,morning,1.7897,-0.05306878306878298,false,shallow_outside,1-3,true,true,2026-08-18T17:20:00Z,5.045538,,,false,,,1.81,1.134268
CECO,under120,2026-08-18T14:38:00Z,morning,79.685,-0.053060011883541335,false,other_price_or_range,10-120,false,,,,,,,,,,
NNE,under120,2026-08-18T14:38:00Z,morning,18.555,-0.05283307810107198,false,other_price_or_range,10-120,false,,,,,,,,,,
HUBC,under120,2026-08-18T14:38:00Z,morning,0.6986,-0.052745762711864465,false,shallow_outside,<1,true,false,,,0.712,99.859748,false,,,0.668,-4.380189
INTT,under120,2026-08-18T14:38:00Z,morning,13.3,-0.0527065527065526,false,other_price_or_range,10-120,false,,,,,,,,,,
FSLY,under120,2026-08-18T14:38:00Z,morning,27.51,-0.05268595041322306,false,other_price_or_range,10-120,false,,,,,,,,,,
PACB,under120,2026-08-18T14:38:00Z,morning,1.1466,-0.05239669421487595,false,shallow_outside,1-3,true,false,,,1.155,98.717949,false,,,1.15,0.296529
INFQ,under120,2026-08-18T14:38:00Z,morning,12.71,-0.052199850857568925,false,other_price_or_range,10-120,false,,,,,,,,,,
TLSA,under120,2026-08-18T14:38:00Z,morning,1.09,-0.05217391304347812,false,shallow_outside,1-3,true,true,2026-08-18T16:40:00Z,5.504587,,,false,,,1.13,3.669725
JUNS,under120,2026-08-18T14:38:00Z,morning,4.91,-0.05212355212355205,false,shallow_outside,3-10,true,true,2026-08-18T14:45:00Z,5.09165,,,false,,,4.99,1.629328
WULF,under120,2026-08-18T14:38:00Z,morning,16.69,-0.05170454545454546,false,other_price_or_range,10-120,false,,,,,,,,,,
POWI,under120,2026-08-18T14:38:00Z,morning,58.9,-0.051529790660225484,false,other_price_or_range,10-120,false,,,,,,,,,,
ABAT,under120,2026-08-18T14:38:00Z,morning,2.305,-0.05144032921810699,false,shallow_outside,1-3,true,false,,,2.39,101.271186,false,,,2.35,1.952278
UUUU,under120,2026-08-18T14:38:00Z,morning,14.03,-0.051386071670047315,false,other_price_or_range,10-120,false,,,,,,,,,,
ALM,under120,2026-08-18T14:38:00Z,morning,15.52,-0.05134474327628361,false,other_price_or_range,10-120,false,,,,,,,,,,
TII,under120,2026-08-18T14:38:00Z,morning,2.495,-0.05133079847908737,false,shallow_outside,1-3,true,false,,,2.495,97.843137,false,,,2.425,-2.805611
BHVN,under120,2026-08-18T14:38:00Z,morning,13.72,-0.05117565698478563,false,other_price_or_range,10-120,false,,,,,,,,,,
HUT,under120,2026-08-18T14:38:00Z,morning,83.545,-0.051056338028169064,false,other_price_or_range,10-120,false,,,,,,,,,,
QUCY,under120,2026-08-18T14:38:00Z,morning,1.395,-0.05102040816326528,false,shallow_outside,1-3,true,true,2026-08-18T18:35:00Z,3.225806,,,false,,,1.44,3.225806
LVO,under120,2026-08-18T14:38:00Z,morning,3.73,-0.050890585241730325,false,shallow_outside,3-10,true,true,2026-08-18T18:15:00Z,4.021448,,,false,,,3.68,-1.340483
ABSI,under120,2026-08-18T14:38:00Z,morning,8.7716,-0.05069264069264078,false,shallow_outside,3-10,true,false,,,8.875,99.162011,false,,,8.855,0.950796
RCT,under120,2026-08-18T14:38:00Z,morning,0.2079,-0.05068493150684931,false,shallow_outside,<1,true,false,,,0.2133,100.140845,false,,,0.2008,-3.415103
SUPX,under120,2026-08-18T14:38:00Z,morning,6.4,-0.050445103857566745,false,shallow_outside,3-10,true,true,2026-08-18T18:50:00Z,3.125,,,false,,,6.51,1.71875
CDXS,under120,2026-08-18T14:38:00Z,morning,1.51,-0.050314465408805076,false,shallow_outside,1-3,true,false,,,1.52,98.064516,false,,,1.5,-0.662252
GTBP,under120,2026-08-18T14:38:00Z,morning,0.2707,-0.05017543859649116,false,shallow_outside,<1,true,false,,,0.2784,100.505415,false,,,0.2753,1.699298
IMOS,under120,2026-08-18T14:38:00Z,morning,54.375,-0.050135383002882304,false,other_price_or_range,10-120,false,,,,,,,,,,
APLD,under120,2026-08-18T14:38:00Z,morning,29.62,-0.05003207184092363,false,other_price_or_range,10-120,false,,,,,,,,,,
AMIX,under120,2026-08-18T14:38:00Z,morning,6.08,-0.050000000000000044,false,shallow_outside,3-10,true,false,,,6.18,99.516908,true,5.905,-2.878289,6.115,0.575658
TLIH,under120,2026-08-18T15:37:00Z,morning,5.09,-0.10701754385964918,true,in_bracket,3-10,true,true,2026-08-18T16:05:00Z,11.787819,,,false,,,5.745,12.868369
IPDN,under120,2026-08-18T15:37:00Z,morning,0.2075,-0.09860990443092962,false,shallow_outside,<1,true,true,2026-08-18T15:55:00Z,5.060241,,,false,,,0.2111,1.73494
AGPU,under120,2026-08-18T15:37:00Z,morning,9.61,-0.0951035781544256,false,shallow_outside,3-10,true,true,2026-08-18T19:20:00Z,3.01769,,,false,,,10.31,7.284079
FNGR,under120,2026-08-18T15:37:00Z,morning,0.2756,-0.090729132299571,false,shallow_outside,<1,true,false,,,0.271,96.099291,true,0.2457,-10.849057,0.2399,-12.953556
TOPS,under120,2026-08-18T15:37:00Z,morning,0.8102,-0.07931818181818179,false,shallow_outside,<1,true,true,2026-08-18T19:45:00Z,2.073562,,,false,,,0.8105,0.037028
SLNH,under120,2026-08-18T15:37:00Z,morning,1.225,-0.07894736842105261,false,shallow_outside,1-3,true,false,,,1.24,99.2,false,,,1.155,-5.714286
SKK,under120,2026-08-18T15:37:00Z,morning,4.2,-0.07894736842105252,false,shallow_outside,3-10,true,,,,,,,,,,
TANH,under120,2026-08-18T15:37:00Z,morning,0.343,-0.0757208299649689,false,shallow_outside,<1,true,false,,,0.36,101.983003,false,,,0.3403,-0.787172
BTBT,under120,2026-08-18T15:37:00Z,morning,1.479,-0.075625,false,shallow_outside,1-3,true,false,,,1.49,98.675497,false,,,1.445,-2.298851
NXT,under120,2026-08-18T15:37:00Z,morning,91.82,-0.07336764557473015,false,other_price_or_range,10-120,false,,,,,,,,,,
NIKI,under120,2026-08-18T15:37:00Z,morning,7.66,-0.07263922518159802,false,shallow_outside,3-10,true,true,2026-08-18T16:00:00Z,5.091384,,,false,,,7.7001,0.523499
PLBL,under120,2026-08-18T15:37:00Z,morning,6.0,-0.06976744186046514,false,shallow_outside,3-10,true,false,,,6.15,100.490196,false,,,5.96,-0.666667
SOWG,under120,2026-08-18T15:37:00Z,morning,3.2,-0.06976744186046505,false,shallow_outside,3-10,true,true,2026-08-18T19:55:00Z,2.1875,,,false,,,3.28,2.5
ISOU,under120,2026-08-18T15:37:00Z,morning,10.16,-0.06874427131072411,false,other_price_or_range,10-120,false,,,,,,,,,,
VIDA,under120,2026-08-18T15:37:00Z,morning,2.2637,-0.06843621399176959,false,shallow_outside,1-3,true,true,2026-08-18T16:35:00Z,5.137607,,,false,,,2.282,0.808411
CJMB,under120,2026-08-18T15:37:00Z,morning,2.4989,-0.06757462686567174,false,shallow_outside,1-3,true,true,2026-08-18T18:25:00Z,4.04578,,,false,,,2.7,8.047541
WBUY,under120,2026-08-18T15:37:00Z,morning,0.7826,-0.0673340483851746,false,shallow_outside,<1,true,false,,,0.7975,99.812265,false,,,0.77,-1.610018
YMT,under120,2026-08-18T15:37:00Z,morning,0.2064,-0.06732941708088566,false,shallow_outside,<1,true,false,,,0.2109,99.952607,false,,,0.2079,0.726744
AAUC,under120,2026-08-18T15:37:00Z,morning,20.87,-0.06705409029950826,false,other_price_or_range,10-120,false,,,,,,,,,,
AAON,under120,2026-08-18T15:37:00Z,morning,82.235,-0.06646611420138498,false,other_price_or_range,10-120,false,,,,,,,,,,
INBS,under120,2026-08-18T15:37:00Z,morning,3.15,-0.06528189910979235,false,shallow_outside,3-10,true,false,,,3.2456,100.795031,false,,,3.1195,-0.968254
CMCT,under120,2026-08-18T15:37:00Z,morning,4.7689,-0.06492156862745084,false,shallow_outside,3-10,true,true,2026-08-18T17:25:00Z,5.055673,,,false,,,5.185,8.725283
SSM,under120,2026-08-18T15:37:00Z,morning,2.45,-0.06488549618320608,false,shallow_outside,1-3,true,false,,,2.49,99.6,false,,,2.41,-1.632653
CVV,under120,2026-08-18T15:37:00Z,morning,7.52,-0.06467661691542284,false,shallow_outside,3-10,true,true,2026-08-18T19:50:00Z,2.12766,,,false,,,7.6354,1.534574
PHOE,under120,2026-08-18T15:37:00Z,morning,22.8,-0.06403940886699502,false,other_price_or_range,10-120,false,,,,,,,,,,
FCEL,under120,2026-08-18T15:37:00Z,morning,20.935,-0.06372987477638643,false,other_price_or_range,10-120,false,,,,,,,,,,
GGRP,under120,2026-08-18T15:37:00Z,morning,0.8801,-0.0637234042553191,false,shallow_outside,<1,true,true,2026-08-18T19:25:00Z,3.624588,,,false,,,0.9035,2.658789
CCXI,under120,2026-08-18T15:37:00Z,morning,16.105,-0.06366279069767436,false,other_price_or_range,10-120,false,,,,,,,,,,
NAMI,under120,2026-08-18T15:37:00Z,morning,2.885,-0.0633116883116884,false,shallow_outside,1-3,true,true,2026-08-18T15:40:00Z,8.838821,,,false,,,2.855,-1.039861
EROC,under120,2026-08-18T15:37:00Z,morning,16.3,-0.06321839080459758,false,other_price_or_range,10-120,false,,,,,,,,,,
STM,under120,2026-08-18T15:37:00Z,morning,52.28,-0.06291450080659614,false,other_price_or_range,10-120,false,,,,,,,,,,
STI,under120,2026-08-18T15:37:00Z,morning,7.3,-0.06290115532734278,false,shallow_outside,3-10,true,false,,,7.4586,100.115436,false,,,7.27,-0.410959
IVDA,under120,2026-08-18T15:37:00Z,morning,0.3468,-0.0627027027027027,false,shallow_outside,<1,true,false,,,0.3534,99.830508,false,,,0.3519,1.470588
LIMN,under120,2026-08-18T15:37:00Z,morning,0.1326,-0.06223479490806225,false,shallow_outside,<1,true,false,,,0.1369,100.661765,false,,,0.13,-1.960784
LASR,under120,2026-08-18T15:37:00Z,morning,50.64,-0.062222222222222213,false,other_price_or_range,10-120,false,,,,,,,,,,
ANY,under120,2026-08-18T15:37:00Z,morning,1.97,-0.061904761904761955,false,shallow_outside,1-3,true,false,,,1.98,98.507463,false,,,1.941,-1.472081
HIVE,under120,2026-08-18T15:37:00Z,morning,2.8801,-0.06185667752442989,false,shallow_outside,1-3,true,false,,,2.94,100.0,false,,,2.77,-3.822784
FPS,under120,2026-08-18T15:37:00Z,morning,36.43,-0.06180788050476432,false,other_price_or_range,10-120,false,,,,,,,,,,
ASM,under120,2026-08-18T15:37:00Z,morning,6.755,-0.06180555555555559,false,shallow_outside,3-10,true,false,,,6.96,100.869565,false,,,6.815,0.888231
IPGP,under120,2026-08-18T15:37:00Z,morning,82.655,-0.06180476730987507,false,other_price_or_range,10-120,false,,,,,,,,,,
NEXR,under120,2026-08-18T15:37:00Z,morning,2.44,-0.06153846153846159,false,shallow_outside,1-3,true,true,2026-08-18T18:40:00Z,3.278689,,,false,,,2.62,7.377049
DARE,under120,2026-08-18T15:37:00Z,morning,0.7604,-0.06146630461614424,false,shallow_outside,<1,true,true,2026-08-18T18:35:00Z,3.10363,,,false,,,0.7625,0.27617
MYGN,under120,2026-08-18T15:37:00Z,morning,2.865,-0.06065573770491791,false,shallow_outside,1-3,true,false,,,2.92,99.658703,false,,,2.88,0.52356
HAIN,under120,2026-08-18T15:37:00Z,morning,0.5251,-0.06064400715563513,false,shallow_outside,<1,true,false,,,0.5454,101.753731,false,,,0.5224,-0.514188
CTOS,under120,2026-08-18T15:37:00Z,morning,9.865,-0.05958055290753098,false,shallow_outside,3-10,true,false,,,10.02,99.503476,false,,,9.95,0.861632
CORZ,under120,2026-08-18T15:37:00Z,morning,18.935,-0.059364133134624957,false,other_price_or_range,10-120,false,,,,,,,,,,
MKDW,under120,2026-08-18T15:37:00Z,morning,11.0,-0.0590248075278015,false,other_price_or_range,10-120,false,,,,,,,,,,
ELMT,under120,2026-08-18T15:37:00Z,morning,17.99,-0.05811518324607345,false,other_price_or_range,10-120,false,,,,,,,,,,
OKLO,under120,2026-08-18T15:37:00Z,morning,41.34,-0.057885141294439356,false,other_price_or_range,10-120,false,,,,,,,,,,
BLDP,under120,2026-08-18T15:37:00Z,morning,2.45,-0.057692307692307654,false,shallow_outside,1-3,true,false,,,2.5,100.0,false,,,2.475,1.020408
SMR,under120,2026-08-18T15:37:00Z,morning,8.66,-0.05767138193688785,false,shallow_outside,3-10,true,false,,,8.8097,99.65724,false,,,8.625,-0.404157
QMLS,under120,2026-08-18T15:37:00Z,morning,6.73,-0.05742296918767497,false,shallow_outside,3-10,true,true,2026-08-18T17:30:00Z,4.011887,,,false,,,6.75,0.297177
ENLV,under120,2026-08-18T15:37:00Z,morning,1.49,-0.05696202531645574,false,shallow_outside,1-3,true,true,2026-08-18T16:55:00Z,5.369128,,,false,,,1.5,0.671141
HCAI,under120,2026-08-18T15:37:00Z,morning,4.5475,-0.056535269709543555,false,shallow_outside,3-10,true,false,,,4.7499,101.929185,true,4.5,-1.04453,4.6,1.15448
AUID,under120,2026-08-18T15:37:00Z,morning,0.3774,-0.05650000000000002,false,shallow_outside,<1,true,true,2026-08-18T16:10:00Z,5.988341,,,false,,,0.4067,7.763646
OPTT,under120,2026-08-18T15:37:00Z,morning,0.1826,-0.05633074935400513,false,shallow_outside,<1,true,true,2026-08-18T19:35:00Z,2.409639,,,false,,,0.1878,2.847755
RXRX,under120,2026-08-18T15:37:00Z,morning,2.935,-0.05627009646302245,false,shallow_outside,1-3,true,true,2026-08-18T19:30:00Z,2.214651,,,false,,,3.1,5.621806
SILC,under120,2026-08-18T15:37:00Z,morning,45.915,-0.056217882836587865,false,other_price_or_range,10-120,false,,,,,,,,,,
IE,under120,2026-08-18T15:37:00Z,morning,9.995,-0.05618508026440044,false,shallow_outside,3-10,true,false,,,10.19,99.901961,false,,,10.145,1.50075
PMA,under120,2026-08-18T15:37:00Z,morning,1.5574,-0.056121212121212134,false,shallow_outside,1-3,true,false,,,1.6,100.628931,false,,,1.56,0.166945
RAIN,under120,2026-08-18T15:37:00Z,morning,0.8313,-0.056091745202679684,false,shallow_outside,<1,true,true,2026-08-18T16:10:00Z,5.978588,,,false,,,0.8699,4.64333
FTCI,under120,2026-08-18T15:37:00Z,morning,2.19,-0.05603448275862065,false,shallow_outside,1-3,true,false,,,2.22,99.107143,false,,,2.18,-0.456621
DBGI,under120,2026-08-18T15:37:00Z,morning,13.0,-0.05591866376180099,false,other_price_or_range,10-120,false,,,,,,,,,,
QXL,under120,2026-08-18T15:37:00Z,morning,4.4,-0.05579399141630897,false,shallow_outside,3-10,true,true,2026-08-18T19:30:00Z,2.045455,,,false,,,4.41,0.227273
IREN,under120,2026-08-18T15:37:00Z,morning,42.4,-0.0556792873051225,false,other_price_or_range,10-120,false,,,,,,,,,,
MRNO,under120,2026-08-18T15:37:00Z,morning,0.2049,-0.05532503457814666,false,shallow_outside,<1,true,false,,,0.2049,98.038278,false,,,0.1922,-6.198145
GITS,under120,2026-08-18T15:37:00Z,morning,1.7574,-0.05516129032258066,false,shallow_outside,1-3,true,false,,,1.75,97.222222,true,1.65,-6.111301,1.6014,-8.87675
RECT,under120,2026-08-18T15:37:00Z,morning,1.2,-0.05511811023622052,false,shallow_outside,1-3,true,false,,,1.24,98.412698,false,,,1.24,3.333333
MEC,under120,2026-08-18T15:37:00Z,morning,23.15,-0.05510204081632659,false,other_price_or_range,10-120,false,,,,,,,,,,
FMFC,under120,2026-08-18T15:37:00Z,morning,0.2287,-0.05495867768595044,false,shallow_outside,<1,true,false,,,0.2338,99.91453,false,,,0.2241,-2.011369
SA,under120,2026-08-18T15:37:00Z,morning,30.64,-0.0549043800123381,false,other_price_or_range,10-120,false,,,,,,,,,,
VELO,under120,2026-08-18T15:37:00Z,morning,14.74,-0.054825264507855104,false,other_price_or_range,10-120,false,,,,,,,,,,
BVC,under120,2026-08-18T15:37:00Z,morning,13.8,-0.05479452054794513,false,other_price_or_range,10-120,false,,,,,,,,,,
THM,under120,2026-08-18T15:37:00Z,morning,2.59,-0.05474452554744538,false,shallow_outside,1-3,true,false,,,2.605,98.301887,false,,,2.545,-1.737452
CLFD,under120,2026-08-18T15:37:00Z,morning,27.85,-0.054650373387644245,false,other_price_or_range,10-120,false,,,,,,,,,,
KVHI,under120,2026-08-18T15:37:00Z,morning,7.705,-0.05460122699386506,false,shallow_outside,3-10,true,true,2026-08-18T19:30:00Z,2.011681,,,false,,,7.87,2.141467
STRO,under120,2026-08-18T15:37:00Z,morning,21.07,-0.05430879712746862,false,other_price_or_range,10-120,false,,,,,,,,,,
YYGH,under120,2026-08-18T15:37:00Z,morning,1.362,-0.054166666666666564,false,shallow_outside,1-3,true,true,2026-08-18T17:10:00Z,6.461087,,,false,,,1.4,2.790015
ASPN,under120,2026-08-18T15:37:00Z,morning,5.505,-0.05412371134020625,false,shallow_outside,3-10,true,true,2026-08-18T19:35:00Z,2.08901,,,false,,,5.59,1.544051
EOSE,under120,2026-08-18T15:37:00Z,morning,3.7177,-0.05402035623409679,false,shallow_outside,3-10,true,false,,,3.78,99.473684,false,,,3.665,-1.417543
AP,under120,2026-08-18T15:37:00Z,morning,8.96,-0.05385427666314675,false,shallow_outside,3-10,true,false,,,9.13,99.890591,false,,,8.96,0.0
MTEX,under120,2026-08-18T15:37:00Z,morning,6.15,-0.053846153846153794,false,shallow_outside,3-10,true,true,2026-08-18T19:55:00Z,2.764228,,,false,,,6.44,4.715447
AVD,under120,2026-08-18T15:37:00Z,morning,2.11,-0.05381165919282516,false,shallow_outside,1-3,true,true,2026-08-18T19:05:00Z,10.900474,,,false,,,2.2,4.265403
BTDR,under120,2026-08-18T15:37:00Z,morning,8.885,-0.05378061767838134,false,shallow_outside,3-10,true,false,,,9.05,99.779493,false,,,9.01,1.406866
TDAY,under120,2026-08-18T15:37:00Z,morning,6.785,-0.05369595536959551,false,shallow_outside,3-10,true,false,,,6.7999,98.122655,false,,,6.69,-1.400147
CHRN,under120,2026-08-18T15:37:00Z,morning,21.0,-0.053627760252365986,false,other_price_or_range,10-120,false,,,,,,,,,,
TWST,under120,2026-08-18T15:37:00Z,morning,117.74,-0.05361305361305363,false,other_price_or_range,10-120,false,,,,,,,,,,
BWAY,under120,2026-08-18T15:37:00Z,morning,14.66,-0.05358295674628793,false,other_price_or_range,10-120,false,,,,,,,,,,
BTOG,under120,2026-08-18T15:37:00Z,morning,0.776,-0.053543115014026026,false,shallow_outside,<1,true,false,,,0.7986,100.833333,false,,,0.78,0.515464
LGO,under120,2026-08-18T15:37:00Z,morning,0.6258,-0.05353901996370234,false,shallow_outside,<1,true,true,2026-08-18T17:15:00Z,5.145414,,,false,,,0.6156,-1.629914
PRPL,under120,2026-08-18T15:37:00Z,morning,5.9729,-0.05342313787638661,false,shallow_outside,3-10,true,false,,,5.92,96.103896,true,5.8907,-1.376216,5.8795,-1.56373
CVGI,under120,2026-08-18T15:37:00Z,morning,3.21,-0.05309734513274341,false,shallow_outside,3-10,true,true,2026-08-18T19:45:00Z,2.180685,,,false,,,3.3,2.803738
RYZ,under120,2026-08-18T15:37:00Z,morning,27.65,-0.05308219178082194,false,other_price_or_range,10-120,false,,,,,,,,,,
QTRX,under120,2026-08-18T15:37:00Z,morning,2.765,-0.05308219178082185,false,shallow_outside,1-3,true,false,,,2.79,98.586572,false,,,2.7,-2.350814
MGRT,under120,2026-08-18T15:37:00Z,morning,94.7,-0.05299999999999997,false,other_price_or_range,10-120,false,,,,,,,,,,
RELL,under120,2026-08-18T15:37:00Z,morning,18.865,-0.05296184738955839,false,other_price_or_range,10-120,false,,,,,,,,,,
HEPS,under120,2026-08-18T15:37:00Z,morning,2.595,-0.052919708029197085,false,shallow_outside,1-3,true,false,,,2.595,97.924528,false,,,2.49,-4.046243
DGXX,under120,2026-08-18T15:37:00Z,morning,3.675,-0.05283505154639177,false,shallow_outside,3-10,true,false,,,3.71,98.933333,false,,,3.57,-2.857143
QBTS,under120,2026-08-18T15:37:00Z,morning,19.77,-0.052707235265932025,false,other_price_or_range,10-120,false,,,,,,,,,,
WXM,under120,2026-08-18T15:37:00Z,morning,4.4525,-0.05265957446808521,false,shallow_outside,3-10,true,true,2026-08-18T19:25:00Z,3.088153,,,false,,,4.54,1.965188
GCTS,under120,2026-08-18T15:37:00Z,morning,1.98,-0.05263157894736836,false,shallow_outside,1-3,true,false,,,2.0,99.009901,false,,,1.94,-2.020202
BEEM,under120,2026-08-18T15:37:00Z,morning,1.08,-0.05263157894736828,false,shallow_outside,1-3,true,true,2026-08-18T18:50:00Z,3.703704,,,false,,,1.14,5.555556
COE,under120,2026-08-18T15:37:00Z,morning,17.8788,-0.052527821939586786,false,other_price_or_range,10-120,false,,,,,,,,,,
LZM,under120,2026-08-18T15:37:00Z,morning,3.79,-0.05249999999999999,false,shallow_outside,3-10,true,true,2026-08-18T18:35:00Z,3.166227,,,false,,,3.88,2.37467
TGB,under120,2026-08-18T15:37:00Z,morning,8.31,-0.0524515393386544,false,shallow_outside,3-10,true,false,,,8.42,99.292453,false,,,8.335,0.300842
CYAB,under120,2026-08-18T15:37:00Z,morning,0.301,-0.05196850393700792,false,shallow_outside,<1,true,true,2026-08-18T17:10:00Z,5.315615,,,false,,,0.2976,-1.129568
BNKK,under120,2026-08-18T15:37:00Z,morning,0.925,-0.05186551865518653,false,shallow_outside,<1,true,true,2026-08-18T17:30:00Z,4.108108,,,false,,,0.9301,0.551351
ST,under120,2026-08-18T15:37:00Z,morning,43.54,-0.05182926829268298,false,other_price_or_range,10-120,false,,,,,,,,,,
MAIR,under120,2026-08-18T15:37:00Z,morning,28.045,-0.05157253973621909,false,other_price_or_range,10-120,false,,,,,,,,,,
CTRM,under120,2026-08-18T15:37:00Z,morning,2.2101,-0.05145922746781111,false,shallow_outside,1-3,true,true,2026-08-18T18:10:00Z,4.067689,,,false,,,2.315,4.746392
KYTX,under120,2026-08-18T15:37:00Z,morning,8.49,-0.05139664804469264,false,shallow_outside,3-10,true,false,,,8.59,99.191686,false,,,8.51,0.235571
NRSN,under120,2026-08-18T15:37:00Z,morning,0.4098,-0.05138888888888889,false,shallow_outside,<1,true,false,,,0.4097,98.014354,true,0.4,-2.39141,0.3895,-4.953636
LPA,under120,2026-08-18T15:37:00Z,morning,3.2546,-0.051137026239067115,false,shallow_outside,3-10,true,true,2026-08-18T16:45:00Z,5.082038,,,false,,,3.34,2.623978
VGAS,under120,2026-08-18T15:37:00Z,morning,1.3,-0.05109489051094895,false,shallow_outside,1-3,true,true,2026-08-18T19:55:00Z,2.307692,,,false,,,1.33,2.307692
SLDP,under120,2026-08-18T15:37:00Z,morning,2.23,-0.05106382978723409,false,shallow_outside,1-3,true,true,2026-08-18T19:30:00Z,2.242152,,,false,,,2.27,1.793722
CHPT,under120,2026-08-18T15:37:00Z,morning,5.58,-0.05102040816326528,false,shallow_outside,3-10,true,false,,,5.676,99.578947,false,,,5.585,0.089606
GENC,under120,2026-08-18T15:37:00Z,morning,18.98,-0.050999999999999976,false,other_price_or_range,10-120,false,,,,,,,,,,
HRTX,under120,2026-08-18T15:37:00Z,morning,0.3037,-0.05093749999999994,false,shallow_outside,<1,true,false,,,0.3104,100.129032,false,,,0.3009,-0.921962
CIGL,under120,2026-08-18T15:37:00Z,morning,0.4604,-0.050721649484536106,false,shallow_outside,<1,true,false,,,0.4779,101.680851,false,,,0.4652,1.042572
OSS,under120,2026-08-18T15:37:00Z,morning,12.76,-0.050595238095238075,false,other_price_or_range,10-120,false,,,,,,,,,,
MCHP,under120,2026-08-18T15:37:00Z,morning,76.205,-0.0505232992773487,false,other_price_or_range,10-120,false,,,,,,,,,,
