symbol,source_list,first_seen_timestamp,time_bucket,first_seen_price,pct_change_at_first_seen,in_experiment_bracket,decline_bucket,price_bucket,simulated,closed,closed_at,decay_close_roi_pct,peak_price_reached,pct_of_target_reached_if_not_closed,liquidation_triggered,liquidation_exit_price,liquidation_roi_pct,eod_sell_price,eod_sell_roi_pct
MYSE,under120,2026-08-10T15:36:00Z,morning,2.3901,-0.055296442687747006,False,shallow_outside,1-3,True,True,2026-08-10T19:05:00Z,3.342956361658521,2.48,,False,,,2.445,2.296975021965606
MYSZ,under120,2026-08-10T13:49:00Z,morning,0.37,-0.05128205128205133,False,shallow_outside,<1,True,True,2026-08-10T16:15:00Z,5.1351351351351395,0.3915,,False,,,0.3849,4.027027027027033
NABL,under120,2026-08-10T13:49:00Z,morning,3.235,-0.35170340681362733,False,other_price_or_range,3-10,False,,,,,,,,,,
NAMI,under120,2026-08-10T13:49:00Z,morning,3.31,-0.24943310657596374,True,in_bracket,3-10,True,False,,,3.365,99.55621301775149,True,3.16,-4.531722054380662,3.16,-4.531722054380662
NAVI,under120,2026-08-10T19:37:00Z,afternoon,8.545,-0.05892070484581499,False,shallow_outside,3-10,True,False,,,8.55,98.05045871559633,,,,8.465,-0.936220011702751
NCPL,under120,2026-08-10T14:44:00Z,morning,0.3847,-0.06467298808655486,False,shallow_outside,<1,True,True,2026-08-10T15:10:00Z,6.836495970886403,0.419,,False,,,0.4015,4.36703925136471
NCTY,under120,2026-08-10T15:36:00Z,morning,4.47,-0.0509554140127389,False,shallow_outside,3-10,True,True,2026-08-10T19:55:00Z,2.0134228187919434,4.56,,False,,,4.54,1.5659955257270757
NDLS,under120,2026-08-10T19:37:00Z,afternoon,16.865,-0.060445682451253535,False,other_price_or_range,10-120,False,,,,,,,,,,
NDRA,under120,2026-08-10T19:37:00Z,afternoon,4.35,-0.05434782608695653,False,shallow_outside,3-10,True,False,,,4.41,99.32432432432432,,,,4.41,1.3793103448275978
NGVC,under120,2026-08-10T19:37:00Z,afternoon,26.66,-0.06093694963015148,False,other_price_or_range,10-120,False,,,,,,,,,,
NIKI,under120,2026-08-10T14:44:00Z,morning,8.5,-0.054505005561735285,False,shallow_outside,3-10,True,False,,,8.765,100.05707762557078,False,,,8.62,1.4117647058823437
NIPG,under120,2026-08-10T15:36:00Z,morning,8.26,-0.08324084350721421,False,shallow_outside,3-10,True,True,2026-08-10T18:15:00Z,4.479418886198559,8.8,,,,,9.12,10.41162227602905
NIU,under120,2026-08-10T13:49:00Z,morning,2.12,-0.13821138211382109,True,in_bracket,1-3,True,False,,,2.14,98.61751152073734,False,,,2.03,-4.245283018867939
NIVF,under120,2026-08-10T19:37:00Z,afternoon,0.5939,-0.05580286168521466,False,shallow_outside,<1,True,False,,,0.5939,98.003300330033,,,,0.5911,-0.4714598417242002
NMTC,under120,2026-08-10T15:36:00Z,morning,1.5,-0.07975460122699381,False,shallow_outside,1-3,True,True,2026-08-10T19:20:00Z,3.333333333333336,1.56,,False,,,1.57,4.666666666666671
NN,under120,2026-08-10T15:36:00Z,morning,15.47,-0.05150214592274667,False,other_price_or_range,10-120,False,,,,,,,,,,
NNNN,under120,2026-08-10T19:37:00Z,afternoon,9.96,-0.06126295947219591,False,shallow_outside,3-10,True,True,2026-08-10T19:45:00Z,2.0080321285140488,10.19,,,,,10.05,0.9036144578313239
NREF,under120,2026-08-10T19:37:00Z,afternoon,17.155,-0.05586130985140344,False,other_price_or_range,10-120,False,,,,,,,,,,
NRXP,under120,2026-08-10T19:37:00Z,afternoon,3.4,-0.05027932960893859,False,shallow_outside,3-10,True,False,,,3.4,97.98270893371756,,,,3.35,-1.4705882352941124
NTCL,under120,2026-08-10T13:49:00Z,morning,2.6606,-0.06316901408450697,False,shallow_outside,1-3,True,True,2026-08-10T14:35:00Z,7.494550101480861,2.9117,,False,,,2.79,4.86356460948658
NTRP,under120,2026-08-10T19:37:00Z,afternoon,1.51,-0.09580838323353288,False,shallow_outside,1-3,True,False,,,1.54,99.35483870967742,,,,1.51,0.0
NVEC,under120,2026-08-10T15:36:00Z,morning,119.24,-0.05319993647768781,False,other_price_or_range,10-120,False,,,,,,,,,,
NWTG,under120,2026-08-10T14:44:00Z,morning,1.17,-0.06400000000000006,False,shallow_outside,1-3,True,False,,,1.17,97.5,True,1.1592,-0.9230769230769164,1.14,-2.5641025641025665
NXGL,under120,2026-08-10T13:49:00Z,morning,0.3608,-0.05052631578947367,False,shallow_outside,<1,True,True,2026-08-10T14:05:00Z,5.0443458980044324,0.3822,,False,,,0.367,1.7184035476718356
NXXT,under120,2026-08-10T19:37:00Z,afternoon,0.2684,-0.07480179248534986,False,shallow_outside,<1,True,False,,,0.2686,98.02919708029196,,,,0.266,-0.8941877794336859
NYAX,under120,2026-08-10T13:49:00Z,morning,63.302,-0.08337677381986681,False,other_price_or_range,10-120,False,,,,,,,,,,
ODD,under120,2026-08-10T14:44:00Z,morning,13.16,-0.06798866855524073,False,other_price_or_range,10-120,False,,,,,,,,,,
OEC,under120,2026-08-10T19:37:00Z,afternoon,6.855,-0.053176795580110466,False,shallow_outside,3-10,True,False,,,6.9,98.57142857142858,,,,6.875,0.29175784099197044
OESX,under120,2026-08-10T13:49:00Z,morning,17.86,-0.09340101522842639,False,other_price_or_range,10-120,False,,,,,,,,,,
OFAL,under120,2026-08-10T13:49:00Z,morning,0.6024,-0.16041811846689893,True,in_bracket,<1,True,True,2026-08-10T14:25:00Z,9.063745019920315,0.67,,False,,,0.7934,31.706507304116855
OFS,under120,2026-08-10T19:37:00Z,afternoon,3.64,-0.059431524547803614,False,shallow_outside,3-10,True,False,,,3.64,97.84946236559139,,,,3.63,-0.2747252747252811
OIO,under120,2026-08-10T19:37:00Z,afternoon,1.605,-0.12771739130434787,True,in_bracket,1-3,True,True,2026-08-10T19:40:00Z,6.5420560747663545,1.7399,,,,,1.63,1.5576323987538885
OKLO,under120,2026-08-10T13:49:00Z,morning,44.8,-0.07476249483684437,False,other_price_or_range,10-120,False,,,,,,,,,,
OMH,under120,2026-08-10T13:49:00Z,morning,0.089,-0.06903765690376577,False,shallow_outside,<1,True,False,,,0.0916,100.65934065934066,False,,,0.088,-1.1235955056179785
ONCY,under120,2026-08-10T13:49:00Z,morning,0.7617,-0.05084112149532704,False,shallow_outside,<1,True,True,2026-08-10T16:10:00Z,5.028226335827753,0.8,,False,,,0.7951,4.384928449520807
ONT,under120,2026-08-10T14:44:00Z,morning,15.57,-0.05693519079345858,False,other_price_or_range,10-120,False,,,,,,,,,,
OPAL,under120,2026-08-10T13:49:00Z,morning,2.1648,-0.07090128755364808,False,shallow_outside,1-3,True,True,2026-08-10T14:05:00Z,7.631189948263119,2.375,,False,,,2.58,19.17960088691796
OPFI,under120,2026-08-10T15:36:00Z,morning,8.86,-0.057446808510638395,False,shallow_outside,3-10,True,False,,,8.9,98.45132743362834,False,,,8.7629,-1.095936794582385
OPHC,under120,2026-08-10T14:44:00Z,morning,8.465,-0.07080131723380896,False,shallow_outside,3-10,True,True,2026-08-10T19:15:00Z,3.012404016538698,8.825,,False,,,8.88,4.902539870053172
OSG,under120,2026-08-10T15:36:00Z,morning,4.68,-0.05070993914807303,False,shallow_outside,3-10,True,False,,,4.72,98.74476987447697,False,,,4.67,-0.21367521367520914
OSRH,under120,2026-08-10T19:37:00Z,afternoon,0.414,-0.06546275395033865,False,shallow_outside,<1,True,False,,,0.4147,98.03782505910166,,,,0.412,-0.48309178743961395
PACK,under120,2026-08-10T19:37:00Z,afternoon,5.1902,-0.05803992740471867,False,shallow_outside,3-10,True,False,,,5.225,98.58490566037736,,,,5.2025,0.2369850872798689
PBK,under120,2026-08-10T14:44:00Z,morning,0.4556,-0.07698541329011341,False,shallow_outside,<1,True,True,2026-08-10T19:15:00Z,3.1606672519754104,0.472,,False,,,0.4595,0.856014047410012
PDSB,under120,2026-08-10T14:44:00Z,morning,0.733,-0.05455952534502774,False,shallow_outside,<1,True,False,,,0.74,98.93048128342245,False,,,0.7274,-0.763983628922229
PENN,under120,2026-08-10T19:37:00Z,afternoon,19.105,-0.05327056491575814,False,other_price_or_range,10-120,False,,,,,,,,,,
PERI,under120,2026-08-10T13:49:00Z,morning,8.71,-0.11213047910295612,True,in_bracket,3-10,True,True,2026-08-10T14:45:00Z,5.051664753157285,9.171,,False,,,9.825,12.801377726750843
PHGE,under120,2026-08-10T13:49:00Z,morning,0.1604,-0.06635622817229349,False,shallow_outside,<1,True,False,,,0.1656,100.97560975609755,False,,,0.1615,0.685785536159612
PKOH,under120,2026-08-10T14:44:00Z,morning,49.3,-0.061131213102266255,False,other_price_or_range,10-120,False,,,,,,,,,,
PLAG,under120,2026-08-10T13:49:00Z,morning,0.5326,-0.05248176481053207,False,shallow_outside,<1,True,True,2026-08-10T14:15:00Z,5.144573788959837,0.5627,,False,,,0.5797,8.843409688321447
PLTK,under120,2026-08-10T19:37:00Z,afternoon,2.79,-0.05102040816326528,False,shallow_outside,1-3,True,False,,,2.84,99.64912280701753,,,,2.8091,0.6845878136200679
PLYX,under120,2026-08-10T19:37:00Z,afternoon,2.09,-0.07522123893805308,False,shallow_outside,1-3,True,False,,,2.12,99.06542056074767,,,,2.103,0.622009569378007
PMAX,under120,2026-08-10T13:49:00Z,morning,1.56,-0.06024096385542161,False,shallow_outside,1-3,True,True,2026-08-10T19:45:00Z,3.2051282051282075,1.6399,,False,,,1.62,3.8461538461538494
PN,under120,2026-08-10T13:49:00Z,morning,3.01,-0.06230529595015582,False,shallow_outside,3-10,True,True,2026-08-10T15:35:00Z,5.315614617940204,3.2,,False,,,3.12,3.6544850498338977
POLA,under120,2026-08-10T15:36:00Z,morning,1.69,-0.050561797752809036,False,shallow_outside,1-3,True,True,2026-08-10T18:20:00Z,4.14201183431953,1.7681,,False,,,1.75,3.550295857988169
PPCB,under120,2026-08-10T19:37:00Z,afternoon,1.1,-0.08333333333333323,False,shallow_outside,1-3,True,True,2026-08-10T19:55:00Z,2.7272727272727093,1.15,,,,,1.15,4.545454545454529
PPSI,under120,2026-08-10T19:37:00Z,afternoon,2.89,-0.06472491909385104,False,shallow_outside,1-3,True,False,,,2.9,98.3050847457627,,,,2.89,0.0
PRDO,under120,2026-08-10T19:37:00Z,afternoon,31.85,-0.059084194977843424,False,other_price_or_range,10-120,False,,,,,,,,,,
PRHI,under120,2026-08-10T13:49:00Z,morning,4.3,-0.07526881720430119,False,shallow_outside,3-10,True,True,2026-08-10T17:45:00Z,6.0465116279069715,4.65,,,,,4.5599,6.044186046511628
PUBM,under120,2026-08-10T13:49:00Z,morning,16.81,-0.05455568053993264,False,other_price_or_range,10-120,False,,,,,,,,,,
QNME,under120,2026-08-10T13:49:00Z,morning,0.45,-0.062499999999999944,False,shallow_outside,<1,True,True,2026-08-10T13:45:00Z,5.111111111111103,0.4788,,False,,,0.4996,11.022222222222217
QRHC,under120,2026-08-10T13:49:00Z,morning,1.4,-0.06666666666666672,False,shallow_outside,1-3,True,True,2026-08-10T19:40:00Z,2.85714285714286,1.46,,False,,,1.48,5.71428571428572
QTRX,under120,2026-08-10T13:49:00Z,morning,2.3755,-0.410545905707196,False,other_price_or_range,1-3,False,,,,,,,,,,
QUCY,under120,2026-08-10T13:49:00Z,morning,1.36,-0.055555555555555455,False,shallow_outside,1-3,True,True,2026-08-10T19:30:00Z,2.205882352941162,1.41,,False,,,1.37,0.7352941176470594
RACC,under120,2026-08-10T13:49:00Z,morning,22.5001,-0.09273790322580648,False,other_price_or_range,10-120,False,,,,,,,,,,
RAYA,under120,2026-08-10T14:44:00Z,morning,2.3,-0.053497942386831414,False,shallow_outside,1-3,True,True,2026-08-10T15:50:00Z,5.2173913043478315,2.4424,,False,,,2.28,-0.8695652173913052
RCON,under120,2026-08-10T13:49:00Z,morning,0.0313,-0.11830985915492946,True,in_bracket,<1,True,True,2026-08-10T13:55:00Z,5.4313099041533555,0.0331,,False,,,0.036,15.015974440894556
RDNW,under120,2026-08-10T19:37:00Z,afternoon,6.45,-0.05147058823529407,False,shallow_outside,3-10,True,False,,,6.46,98.17629179331307,,,,6.43,-0.3100775193798521
RDZN,under120,2026-08-10T19:37:00Z,afternoon,1.255,-0.05639097744360915,False,shallow_outside,1-3,True,False,,,1.285,99.61240310077518,,,,1.285,2.3904382470119545
RECT,under120,2026-08-10T15:36:00Z,morning,1.15,-0.07258064516129038,False,shallow_outside,1-3,True,True,2026-08-10T16:05:00Z,7.826086956521746,1.2574,,False,,,1.2609,9.643478260869566
REED,under120,2026-08-10T13:49:00Z,morning,0.8,-0.058712789739969344,False,shallow_outside,<1,True,True,2026-08-10T14:25:00Z,5.124999999999991,0.8446,,False,,,0.834,4.24999999999999
RELY,under120,2026-08-10T19:37:00Z,afternoon,22.92,-0.06142506142506142,False,other_price_or_range,10-120,False,,,,,,,,,,
RETO,under120,2026-08-10T19:37:00Z,afternoon,2.75,-0.07094594594594593,False,shallow_outside,1-3,True,True,2026-08-10T19:35:00Z,2.181818181818184,2.84,,,,,2.43,-11.636363636363631
REZI,under120,2026-08-10T15:36:00Z,morning,24.67,-0.054064417177913986,False,other_price_or_range,10-120,False,,,,,,,,,,
RITR,under120,2026-08-10T13:49:00Z,morning,0.1299,-0.2174698795180724,True,in_bracket,<1,True,True,2026-08-10T15:05:00Z,10.084680523479602,0.1449,,False,,,0.1661,27.867590454195547
RKDA,under120,2026-08-10T19:37:00Z,afternoon,0.6174,-0.11280356373042107,True,in_bracket,<1,True,False,,,0.6288,99.80952380952381,,,,0.6288,1.846452866861043
RLMD,under120,2026-08-10T19:37:00Z,afternoon,4.595,-0.06983805668016206,False,shallow_outside,3-10,True,False,,,4.675,99.68017057569296,,,,4.545,-1.0881392818280702
RMCF,under120,2026-08-10T19:37:00Z,afternoon,0.7815,-0.05866056371958573,False,shallow_outside,<1,True,True,2026-08-10T19:45:00Z,2.111324376199625,0.8001,,,,,0.7806,-0.11516314779270785
RNTX,under120,2026-08-10T15:36:00Z,morning,0.7744,-0.052721712538226335,False,shallow_outside,<1,True,True,2026-08-10T19:55:00Z,2.014462809917363,0.7965,,False,,,0.787,1.6270661157024864
RPGL,under120,2026-08-10T19:37:00Z,afternoon,1.8501,-0.05123076923076917,False,shallow_outside,1-3,True,True,2026-08-10T19:50:00Z,2.1566401816117953,1.9,,,,,1.95,5.399708123885189
RYDE,under120,2026-08-10T15:36:00Z,morning,0.7907,-0.05021021021021028,False,shallow_outside,<1,True,False,,,0.7999,99.12019826517968,False,,,0.7893,-0.17705830276969228
RYOJ,under120,2026-08-10T13:49:00Z,morning,4.6,-0.06882591093117424,False,shallow_outside,3-10,True,True,2026-08-10T13:55:00Z,6.086956521739136,4.9711,,False,,,5.033,9.413043478260887
SBET,under120,2026-08-10T15:36:00Z,morning,6.045,-0.05987558320373247,False,shallow_outside,3-10,True,True,2026-08-10T19:55:00Z,2.0678246484698097,6.19,,False,,,6.185,2.3159636062861817
SBEV,under120,2026-08-10T13:49:00Z,morning,0.41,-0.05092592592592597,False,shallow_outside,<1,True,False,,,0.41,97.85202863961814,False,,,0.3978,-2.9756097560975583
SCTX,under120,2026-08-10T14:44:00Z,morning,24.58,-0.054615384615384684,False,other_price_or_range,10-120,False,,,,,,,,,,
SDA,under120,2026-08-10T13:49:00Z,morning,0.8007,-0.05800000000000002,False,shallow_outside,<1,True,True,2026-08-10T13:45:00Z,6.5317846883976545,0.87,,False,,,0.7998,-0.11240164855751368
SECZ,under120,2026-08-10T19:37:00Z,afternoon,6.9491,-0.09869001297016866,False,shallow_outside,3-10,True,False,,,6.95,98.02538787023978,,,,6.88,-0.9943733720913459
SEGG,under120,2026-08-10T13:49:00Z,morning,2.39,-0.055335968379446515,False,shallow_outside,1-3,True,True,2026-08-10T13:55:00Z,5.020920502092036,2.5128,,False,,,2.45,2.510460251046027
SERA,under120,2026-08-10T15:36:00Z,morning,1.935,-0.06521739130434773,False,shallow_outside,1-3,True,True,2026-08-10T17:35:00Z,4.392764857881136,2.03,,False,,,2.01,3.875968992248048
SES,under120,2026-08-10T15:36:00Z,morning,0.5265,-0.06333392634762511,False,shallow_outside,<1,True,False,,,0.5378,99.9628252788104,False,,,0.5321,1.0636277302944064
SEV,under120,2026-08-10T15:36:00Z,morning,2.1,-0.05829596412556049,False,shallow_outside,1-3,True,True,2026-08-10T19:50:00Z,2.3809523809523725,2.165,,False,,,2.16,2.8571428571428594
SFWL,under120,2026-08-10T19:37:00Z,afternoon,0.8287,-0.06793386570689462,False,shallow_outside,<1,True,False,,,0.829,97.99054373522459,,,,0.829,0.03620127911185796
SGC,under120,2026-08-10T13:49:00Z,morning,13.06,-0.07244318181818178,False,other_price_or_range,10-120,False,,,,,,,,,,
SGLY,under120,2026-08-10T13:49:00Z,morning,6.46,-0.05967976710334791,False,shallow_outside,3-10,True,True,2026-08-10T15:00:00Z,6.191950464396291,6.99,,False,,,8.58,32.81733746130031
SHPH,under120,2026-08-10T14:44:00Z,morning,4.11,-0.0573394495412844,False,shallow_outside,3-10,True,False,,,4.1776,98.52830188679245,False,,,4.12,0.24330900243308481
SIF,under120,2026-08-10T13:49:00Z,morning,19.0,-0.32360270558917764,False,other_price_or_range,10-120,False,,,,,,,,,,
SIGA,under120,2026-08-10T19:37:00Z,afternoon,2.895,-0.05081967213114748,False,shallow_outside,1-3,True,False,,,2.94,99.32432432432432,,,,2.935,1.381692573402419
SIMO,120to500,2026-08-10T13:49:00Z,morning,240.42,-0.061299390910510766,False,other_price_or_range,120-500,False,,,,,,,,,,
SION,under120,2026-08-10T13:49:00Z,morning,4.3212,-0.9153369905956114,False,other_price_or_range,3-10,False,,,,,,,,,,
SJ,under120,2026-08-10T14:44:00Z,morning,0.8312,-0.07767421216156231,False,shallow_outside,<1,True,False,,,0.8451,99.65801886792453,False,,,0.82,-1.3474494706448625
SKK,under120,2026-08-10T13:49:00Z,morning,4.44,-0.07499999999999989,False,shallow_outside,3-10,True,False,,,4.5,99.33774834437085,False,,,4.5,1.3513513513513424
SLGB,under120,2026-08-10T13:49:00Z,morning,0.528,-0.06548672566371669,False,shallow_outside,<1,True,True,2026-08-10T14:05:00Z,5.113636363636368,0.5599,,False,,,0.6264,18.636363636363622
SLMT,under120,2026-08-10T13:49:00Z,morning,3.825,-0.05321782178217818,False,shallow_outside,3-10,True,True,2026-08-10T14:45:00Z,5.098039215686258,4.05,,False,,,3.96,3.529411764705877
SLS,under120,2026-08-10T19:37:00Z,afternoon,11.088,-0.07676935886761038,False,other_price_or_range,10-120,False,,,,,,,,,,
SLXN,under120,2026-08-10T13:49:00Z,morning,1.64,-0.12299465240641722,True,in_bracket,1-3,True,False,,,1.68,100.0,False,,,1.49,-9.146341463414629
SMR,under120,2026-08-10T15:36:00Z,morning,9.3199,-0.05092668024439916,False,shallow_outside,3-10,True,False,,,9.4,98.84332281808624,False,,,9.18,-1.5010890674792732
SNAL,under120,2026-08-10T15:36:00Z,morning,4.43,-0.06736842105263163,False,shallow_outside,3-10,True,True,2026-08-10T19:35:00Z,2.0316027088036086,4.57,,False,,,4.5,1.5801354401805936
SNOA,under120,2026-08-10T13:49:00Z,morning,1.3,-0.09722222222222215,False,shallow_outside,1-3,True,False,,,1.34,100.75187969924812,False,,,1.2901,-0.761538461538463
SNT,under120,2026-08-10T14:44:00Z,morning,1.74,-0.05945945945945951,False,shallow_outside,1-3,True,True,2026-08-10T16:25:00Z,5.172413793103453,1.83,,False,,,1.84,5.747126436781615
SNWV,under120,2026-08-10T15:36:00Z,morning,5.56,-0.05442176870748304,False,shallow_outside,3-10,True,True,2026-08-10T19:55:00Z,2.158273381294966,5.73,,False,,,5.73,3.0575539568345476
SOGP,under120,2026-08-10T19:37:00Z,afternoon,11.79,-0.06613861386138621,False,other_price_or_range,10-120,False,,,,,,,,,,
SOUN,under120,2026-08-10T13:49:00Z,morning,7.545,-0.05922693266832914,False,shallow_outside,3-10,True,False,,,7.665,99.54545454545455,False,,,7.465,-1.0603048376408226
SPPL,under120,2026-08-10T13:49:00Z,morning,2.4049,-0.05318897637795275,False,shallow_outside,1-3,True,False,,,2.4049,97.76016260162602,,,,2.352,-2.199675662189703
SPRC,under120,2026-08-10T19:37:00Z,afternoon,6.58,-0.050505050505050456,False,shallow_outside,3-10,True,False,,,6.64,98.80952380952381,,,,6.52,-0.9118541033434726
SPRY,under120,2026-08-10T19:37:00Z,afternoon,5.84,-0.05194805194805199,False,shallow_outside,3-10,True,False,,,5.93,99.496644295302,,,,5.93,1.5410958904109566
SPWR,under120,2026-08-10T19:37:00Z,afternoon,0.244,-0.0878504672897197,False,shallow_outside,<1,True,True,2026-08-10T19:55:00Z,2.0491803278688545,0.249,,,,,0.247,1.2295081967213126
SSM,under120,2026-08-10T13:49:00Z,morning,2.6999,-0.24793871866295264,True,in_bracket,1-3,True,True,2026-08-10T14:05:00Z,11.485610578169556,3.07,,False,,,3.045,12.781954887218044
STEM,under120,2026-08-10T15:36:00Z,morning,5.54,-0.057823129251700654,False,shallow_outside,3-10,True,True,2026-08-10T19:55:00Z,2.1660649819494604,5.7,,False,,,5.65,1.9855595667870092
STIM,under120,2026-08-10T13:49:00Z,morning,2.14,-0.10084033613445369,True,in_bracket,1-3,True,True,2026-08-10T18:30:00Z,3.2710280373831697,2.22,,False,,,2.165,1.1682242990654164
STLN,under120,2026-08-10T19:37:00Z,afternoon,6.08,-0.051482059282371304,False,shallow_outside,3-10,True,False,,,6.2,99.8389694041868,,,,6.19,1.8092105263157947
STRZ,under120,2026-08-10T19:37:00Z,afternoon,24.72,-0.057208237986270026,False,other_price_or_range,10-120,False,,,,,,,,,,
TACT,under120,2026-08-10T13:49:00Z,morning,5.33,-0.0640913081650571,False,shallow_outside,3-10,True,True,2026-08-10T14:55:00Z,5.065666041275789,5.6,,False,,,5.655,6.09756097560976
TATT,under120,2026-08-10T13:49:00Z,morning,37.19,-0.06180625630676092,False,other_price_or_range,10-120,False,,,,,,,,,,
TBCH,under120,2026-08-10T15:36:00Z,morning,12.875,-0.07706093189964153,False,other_price_or_range,10-120,False,,,,,,,,,,
TCX,under120,2026-08-10T14:44:00Z,morning,14.1339,-0.09860331632653056,False,other_price_or_range,10-120,False,,,,,,,,,,
TE,under120,2026-08-10T13:49:00Z,morning,5.535,-0.053846153846153766,False,shallow_outside,3-10,True,False,,,5.73,101.41592920353983,False,,,5.3061,-4.135501355013556
TEAD,under120,2026-08-10T19:37:00Z,afternoon,0.65555,-0.050065207940878244,False,shallow_outside,<1,True,False,,,0.662,98.95366218236174,,,,0.65,-0.8466173442147731
TENX,under120,2026-08-10T13:49:00Z,morning,1.54,-0.8854166666666666,False,other_price_or_range,1-3,False,,,,,,,,,,
TG,under120,2026-08-10T15:36:00Z,morning,8.305,-0.06580427446569188,False,shallow_outside,3-10,True,False,,,8.3601,98.58608490566037,True,8.14,-1.986754966887407,8.3601,0.6634557495484585
TGLS,under120,2026-08-10T19:37:00Z,afternoon,41.61,-0.057317625736293634,False,other_price_or_range,10-120,False,,,,,,,,,,
THCH,under120,2026-08-10T14:44:00Z,morning,1.63,-0.07909604519774019,False,shallow_outside,1-3,True,True,2026-08-10T14:50:00Z,6.748466257668719,1.77,,False,,,1.74,6.748466257668719
THRY,under120,2026-08-10T13:49:00Z,morning,2.285,-0.06352459016393434,False,shallow_outside,1-3,True,False,,,2.33,99.57264957264958,False,,,2.1597,-5.483588621444209
TKLF,under120,2026-08-10T14:44:00Z,morning,1.9001,-0.05462958356137127,False,shallow_outside,1-3,True,False,,,1.9566,100.85567010309278,False,,,1.9268,1.4051892005684
TLS,under120,2026-08-10T13:49:00Z,morning,4.28,-0.10460251046025104,True,in_bracket,3-10,True,False,,,4.39,100.45766590389016,False,,,4.02,-6.074766355140202
TNMG,under120,2026-08-10T13:49:00Z,morning,0.4869,-0.08632013510977676,False,shallow_outside,<1,True,True,2026-08-10T15:10:00Z,8.851920312179098,0.54,,False,,,0.5135,5.463134113781055
TOPP,under120,2026-08-10T19:37:00Z,afternoon,0.2874,-0.3683516483516484,False,other_price_or_range,<1,False,,,,,,,,,,
TOYO,under120,2026-08-10T13:49:00Z,morning,5.44,-0.06206896551724128,False,shallow_outside,3-10,True,False,,,5.5286,99.61441441441443,False,,,5.35,-1.654411764705896
TROX,under120,2026-08-10T15:36:00Z,morning,6.17,-0.05222734254992317,False,shallow_outside,3-10,True,False,,,6.28,99.6825396825397,False,,,6.23,0.9724473257698621
TRUG,under120,2026-08-10T15:36:00Z,morning,0.8498,-0.0697318007662835,False,shallow_outside,<1,True,False,,,0.8632,99.56170703575548,False,,,0.8621,1.447399388091313
TRVG,under120,2026-08-10T19:37:00Z,afternoon,5.2,-0.07473309608540923,False,shallow_outside,3-10,True,True,2026-08-10T19:35:00Z,2.1153846153846043,5.355,,,,,5.285,1.634615384615384
TSQ,under120,2026-08-10T15:36:00Z,morning,6.07,-0.06327160493827162,False,shallow_outside,3-10,True,False,,,6.112,98.58064516129032,False,,,5.94,-2.141680395387148
TTD,under120,2026-08-10T13:49:00Z,morning,13.0557,-0.05393478260869571,False,other_price_or_range,10-120,False,,,,,,,,,,
TTEC,under120,2026-08-10T15:36:00Z,morning,2.415,-0.05294117647058816,False,shallow_outside,1-3,True,False,,,2.435,98.58299595141699,True,2.3688,-1.9130434782608796,2.31,-4.347826086956521
TTRX,under120,2026-08-10T19:37:00Z,afternoon,9.68,-0.07012487992315086,False,shallow_outside,3-10,True,False,,,9.7,98.17813765182186,,,,9.6102,-0.7210743801652787
TUSK,under120,2026-08-10T13:49:00Z,morning,3.16,-0.06784660766961652,False,shallow_outside,3-10,True,True,2026-08-10T18:15:00Z,4.113924050632908,3.29,,False,,,3.37,6.645569620253163
TVRD,under120,2026-08-10T15:36:00Z,morning,1.755,-0.06149732620320867,False,shallow_outside,1-3,True,False,,,1.78,98.88888888888889,False,,,1.765,0.5698005698005704
TWFG,under120,2026-08-10T19:37:00Z,afternoon,27.55,-0.05228758169934639,False,other_price_or_range,10-120,False,,,,,,,,,,
UA,under120,2026-08-10T14:44:00Z,morning,5.615,-0.05311973018549739,False,shallow_outside,3-10,True,False,,,5.68,99.12739965095984,False,,,5.68,1.157613535173633
UAA,under120,2026-08-10T14:44:00Z,morning,5.74,-0.06055646481178398,False,shallow_outside,3-10,True,True,2026-08-10T19:55:00Z,2.0905923344947754,5.87,,False,,,5.86,2.0905923344947754
UAN,under120,2026-08-10T13:49:00Z,morning,118.55,-0.06336414632219323,False,other_price_or_range,10-120,False,,,,,,,,,,
UCAR,under120,2026-08-10T14:44:00Z,morning,0.7433,-0.14582854516203173,True,in_bracket,<1,True,True,2026-08-10T17:55:00Z,4.130230055159433,0.7792,,False,,,0.7288,-1.9507601237723609
UK,under120,2026-08-10T19:37:00Z,afternoon,1.98,-0.06603773584905666,False,shallow_outside,1-3,True,True,2026-08-10T19:35:00Z,2.020202020202022,2.02,,,,,2.0519,3.6313131313131244
ULCC,under120,2026-08-10T15:36:00Z,morning,6.965,-0.056233062330623314,False,shallow_outside,3-10,True,False,,,7.0287,98.85654008438817,False,,,6.77,-2.79971284996411
UPLD,under120,2026-08-10T14:44:00Z,morning,4.985,-0.05047619047619042,False,shallow_outside,3-10,True,False,,,5.09,99.0272373540856,True,5.09,2.106318956870602,4.94,-0.9027081243731179
UPXI,under120,2026-08-10T14:44:00Z,morning,0.806,-0.05310150375939839,False,shallow_outside,<1,True,False,,,0.82,99.63547995139731,False,,,0.8058,-0.02481389578164876
USDE,under120,2026-08-10T15:36:00Z,morning,1.92,-0.07246376811594199,False,shallow_outside,1-3,True,True,2026-08-10T18:00:00Z,6.250000000000005,2.08,,False,,,2.16,12.50000000000001
USNA,under120,2026-08-10T14:44:00Z,morning,14.64,-0.05365223012281836,False,other_price_or_range,10-120,False,,,,,,,,,,
