symbol,source_list,first_seen_timestamp,time_bucket,first_seen_price,pct_change_at_first_seen,in_experiment_bracket,decline_bucket,price_bucket,simulated,closed,closed_at,decay_close_roi_pct,peak_price_reached,pct_of_target_reached_if_not_closed,liquidation_triggered,liquidation_exit_price,liquidation_roi_pct,eod_sell_price,eod_sell_roi_pct
RMTI,under120,20260805T1437Z,morning,7.15,-0.05548216644649933,false,shallow_outside,3-10,true,true,2026-08-05T19:30:00Z,2.797,,,false,,,7.38,3.217
RNTX,under120,20260805T1937Z,afternoon,0.71,-0.07031556894068362,false,shallow_outside,<1,true,false,,,0.7176,97.931,,,,0.71,0.000
RR,under120,20260805T1437Z,morning,1.5664,-0.05638554216867465,false,shallow_outside,1-3,true,false,,,1.58,97.188,false,,,1.555,-0.728
RRX,120to500,20260805T1338Z,morning,193.3425,-0.12133021268860203,false,other_price_or_range,120-500,false,,,,,,,,,,
RSI,under120,20260805T1937Z,afternoon,26.075,-0.08154279675942237,false,other_price_or_range,10-120,false,,,,,,,,,,
RVLV,under120,20260805T1536Z,morning,25.04,-0.050436101630640946,false,other_price_or_range,10-120,false,,,,,,,,,,
RXO,under120,20260805T1937Z,afternoon,20.99,-0.051513782196113904,false,other_price_or_range,10-120,false,,,,,,,,,,
RXRX,under120,20260805T1338Z,morning,3.1,-0.06344410876132929,false,shallow_outside,3-10,true,true,2026-08-05T19:50:00Z,2.258,,,false,,,3.1750,2.419
RXT,under120,20260805T1937Z,afternoon,4.815,-0.06504854368932038,false,shallow_outside,3-10,true,false,,,4.82,96.341,,,,4.74,-1.558
SAGT,under120,20260805T1937Z,afternoon,0.7799,-0.08601898511660602,false,shallow_outside,<1,true,false,,,0.7834,98.417,,,,0.7834,0.449
SBAC,120to500,20260805T1437Z,morning,174.67,-0.07040979244278882,false,other_price_or_range,120-500,false,,,,,,,,,,
SCYX,under120,20260805T1437Z,morning,5.12,-0.05185185185185189,false,shallow_outside,3-10,true,true,2026-08-05T17:10:00Z,5.078,,,false,,,5.18,1.172
SDST,under120,20260805T1338Z,morning,0.6502,-0.057681159420289785,false,shallow_outside,<1,true,false,,,0.6699,92.169,false,,,0.6120,-5.875
SEAT,under120,20260805T1338Z,morning,9.0401,-0.052400419287211585,false,shallow_outside,3-10,true,false,,,9.3400,87.107,false,,,8.0400,-11.063
SEDG,under120,20260805T1338Z,morning,37.69,-0.22703035274815425,false,other_price_or_range,10-120,false,,,,,,,,,,
SEED,under120,20260805T1338Z,morning,0.93,-0.06999999999999995,false,shallow_outside,<1,true,true,2026-08-05T14:30:00Z,5.054,,,false,,,1.0500,12.903
SEGG,under120,20260805T1437Z,morning,2.74,-0.0927152317880794,false,shallow_outside,1-3,true,false,,,2.84,93.571,false,,,2.62,-4.38
SES,under120,20260805T1937Z,afternoon,0.5182,-0.07115970604050899,false,shallow_outside,<1,true,false,,,0.52,97.618,,,,0.5164,-0.347
SGHC,under120,20260805T1437Z,morning,13.13,-0.05675287356321833,false,other_price_or_range,10-120,false,,,,,,,,,,
SGHT,under120,20260805T1437Z,morning,5.31,-0.058510638297872355,false,shallow_outside,3-10,true,true,2026-08-05T18:45:00Z,3.013,,,false,,,5.57,4.896
SGLY,under120,20260805T1338Z,morning,5.955,-0.08805513016845332,false,shallow_outside,3-10,true,true,2026-08-05T14:00:00Z,8.312,,,false,,,6.4200,7.809
SGML,under120,20260805T1937Z,afternoon,10.54,-0.0504504504504505,false,other_price_or_range,10-120,false,,,,,,,,,,
SHLS,under120,20260805T1338Z,morning,8.645,-0.06236442516268992,false,shallow_outside,3-10,true,true,2026-08-05T13:50:00Z,5.032,,,false,,,8.6800,0.405
SIDU,under120,20260805T1536Z,morning,2.095,-0.060538116591928155,false,shallow_outside,1-3,true,false,,,2.12,97.196,false,,,2.08,-0.716
SILC,under120,20260805T1338Z,morning,44.0,-0.05477980665950585,false,other_price_or_range,10-120,false,,,,,,,,,,
SIMO,120to500,20260805T1437Z,morning,253.645,-0.05529069983984505,false,other_price_or_range,120-500,false,,,,,,,,,,
SION,under120,20260805T1937Z,afternoon,47.435,-0.05016019223067672,false,other_price_or_range,10-120,false,,,,,,,,,,
SJ,under120,20260805T1937Z,afternoon,0.9332,-0.06679999999999997,false,shallow_outside,<1,true,true,2026-08-05T19:55:00Z,4.051,,,,,,0.989,5.979
SKYA,under120,20260805T1437Z,morning,1.225,-0.057692307692307654,false,shallow_outside,1-3,true,true,2026-08-05T14:45:00Z,5.306,,,false,,,1.27,3.673
SKYQ,under120,20260805T1437Z,morning,3.9175,-0.05602409638554225,false,shallow_outside,3-10,true,true,2026-08-05T18:30:00Z,3.127,,,false,,,3.99,1.851
SLBT,under120,20260805T1937Z,afternoon,2.83,-0.08116883116883117,false,shallow_outside,1-3,true,false,,,2.88,98.443,,,,2.845,0.530
SLDP,under120,20260805T1338Z,morning,2.105,-0.08478260869565211,false,shallow_outside,1-3,true,true,2026-08-05T19:55:00Z,2.138,,,false,,,2.1500,2.138
SLQT,under120,20260805T1536Z,morning,0.7,-0.058507061197041146,false,shallow_outside,<1,true,false,,,0.7077,97.199,false,,,0.694,-0.857
SLRC,under120,20260805T1437Z,morning,12.48,-0.0531107738998482,false,other_price_or_range,10-120,false,,,,,,,,,,
SLXN,under120,20260805T1937Z,afternoon,1.73,-0.08947368421052629,false,shallow_outside,1-3,true,true,2026-08-05T19:50:00Z,2.312,,,,,,1.785,3.179
SMP,under120,20260805T1437Z,morning,38.97,-0.0520554609584043,false,other_price_or_range,10-120,false,,,,,,,,,,
SMX,under120,20260805T1437Z,morning,15.76,-0.0663507109004739,false,other_price_or_range,10-120,false,,,,,,,,,,
SNAP,under120,20260805T1437Z,morning,5.455,-0.057858376511226245,false,shallow_outside,3-10,true,false,,,5.48,95.601,false,,,5.325,-2.383
SND,under120,20260805T1536Z,morning,4.24,-0.05462653288740247,false,shallow_outside,3-10,true,false,,,4.305,96.305,false,,,4.17,-1.651
SNOA,under120,20260805T1937Z,afternoon,1.13,-0.05833333333333339,false,shallow_outside,1-3,true,false,,,1.145,96.552,,,,1.12,-0.885
SOAR,under120,20260805T1437Z,morning,0.1343,-0.07379310344827578,false,shallow_outside,<1,true,false,,,0.139,99.927,false,,,0.137,1.936
SOBR,under120,20260805T1536Z,morning,0.5301,-0.051360057265568984,false,shallow_outside,<1,true,false,,,0.5475,98.096,false,,,0.5307,0.113
SONM,under120,20260805T1338Z,morning,3.85,-0.05637254901960784,false,shallow_outside,3-10,true,true,2026-08-05T15:00:00Z,5.195,,,false,,,4.0650,5.584
SOPH,under120,20260805T1536Z,morning,6.462,-0.05526315789473686,false,shallow_outside,3-10,true,false,,,6.69,95.455,false,,,6.3,-2.507
SOS,under120,20260805T1536Z,morning,0.8501,-0.050061459380936486,false,shallow_outside,<1,true,true,2026-08-05T18:50:00Z,3.047,,,false,,,0.784,-7.776
SPCX,under120,20260805T1338Z,morning,110.545,-0.11796856299369661,false,other_price_or_range,10-120,false,,,,,,,,,,
SPPL,under120,20260805T1338Z,morning,3.03,-0.141643059490085,true,in_bracket,3-10,true,false,,,3.1400,64.839,false,,,2.0100,-33.663
SPWR,under120,20260805T1338Z,morning,0.2841,-0.05110220440881757,false,shallow_outside,<1,true,false,,,0.2939,91.552,false,,,0.2655,-6.547
SRAD,under120,20260805T1536Z,morning,12.2486,-0.05123160340821072,false,other_price_or_range,10-120,false,,,,,,,,,,
SST,under120,20260805T1338Z,morning,1.9008,-0.0543283582089551,false,shallow_outside,1-3,true,true,2026-08-05T13:45:00Z,5.219,,,false,,,1.7514,-7.860
SSTI,under120,20260805T1937Z,afternoon,7.79,-0.05346294046172544,false,shallow_outside,3-10,true,false,,,7.82,98.239,,,,7.81,0.257
STAA,under120,20260805T1338Z,morning,22.89,-0.05099502487562191,false,other_price_or_range,10-120,false,,,,,,,,,,
STEX,under120,20260805T1437Z,morning,0.7321,-0.06008473488252672,false,shallow_outside,<1,true,false,,,0.737,95.77,false,,,0.715,-2.281
STKH,under120,20260805T1437Z,morning,2.72,-0.06206896551724128,false,shallow_outside,1-3,true,false,,,2.776,92.806,false,,,2.58,-5.147
STTK,under120,20260805T1536Z,morning,7.42,-0.06313131313131314,false,shallow_outside,3-10,true,false,,,7.61,97.292,false,,,7.365,-0.741
SUJA,under120,20260805T1338Z,morning,9.0,-0.2105263157894737,true,in_bracket,3-10,true,true,2026-08-05T13:40:00Z,5.000,,,false,,,6.1250,-31.944
SVCO,under120,20260805T1937Z,afternoon,8.28,-0.056947608200455586,false,shallow_outside,3-10,true,false,,,8.38,98.225,,,,8.3,0.242
SXTC,under120,20260805T1338Z,morning,0.0731,-0.4061738424045492,false,other_price_or_range,<1,false,,,,,,,,,,
SYNA,under120,20260805T1536Z,morning,101.11,-0.05114489489489492,false,other_price_or_range,10-120,false,,,,,,,,,,
TACT,under120,20260805T1338Z,morning,5.28,-0.05882352941176471,false,shallow_outside,3-10,true,true,2026-08-05T13:45:00Z,5.114,,,false,,,5.6350,6.723
TANH,under120,20260805T1437Z,morning,0.3921,-0.0875029090062835,false,shallow_outside,<1,true,true,2026-08-05T15:10:00Z,7.881,,,false,,,0.414,5.662
TAOP,under120,20260805T1937Z,afternoon,0.7606,-0.06674846625766859,false,shallow_outside,<1,true,false,,,0.768,98.969,,,,0.768,0.973
TAOX,under120,20260805T1536Z,morning,3.5712,-0.05021276595744671,false,shallow_outside,3-10,true,false,,,3.58,97.26,true,3.545,-0.734,3.55,-0.594
TBLA,under120,20260805T1338Z,morning,3.685,-0.30340264650283555,false,other_price_or_range,3-10,false,,,,,,,,,,
TCI,under120,20260805T1437Z,morning,40.94,-0.057984353428440015,false,other_price_or_range,10-120,false,,,,,,,,,,
TDC,under120,20260805T1338Z,morning,27.8,-0.1916254725210817,false,other_price_or_range,10-120,false,,,,,,,,,,
TDIC,under120,20260805T1437Z,morning,2.6201,-0.06758007117437728,false,shallow_outside,1-3,true,true,2026-08-05T15:40:00Z,5.339,,,false,,,2.64,0.76
TDW,under120,20260805T1536Z,morning,79.68,-0.05356930751870758,false,other_price_or_range,10-120,false,,,,,,,,,,
TE,under120,20260805T1338Z,morning,5.0924,-0.06217311233885822,false,shallow_outside,3-10,true,true,2026-08-05T19:35:00Z,4.077,,,false,,,5.4750,7.513
TENX,under120,20260805T1937Z,afternoon,13.08,-0.05354558610709119,false,other_price_or_range,10-120,false,,,,,,,,,,
TGHL,under120,20260805T1338Z,morning,0.83,-0.07798267051766279,false,shallow_outside,<1,true,false,,,0.8450,95.183,false,,,0.8062,-2.867
THH,under120,20260805T1937Z,afternoon,0.2299,-0.12385670731707327,true,in_bracket,<1,true,true,2026-08-05T19:40:00Z,2.218,,,,,,0.2492,8.395
THRY,under120,20260805T1338Z,morning,2.67,-0.10101010101010109,true,in_bracket,1-3,true,true,2026-08-05T13:40:00Z,5.243,,,false,,,2.4500,-8.240
TJGC,under120,20260805T1937Z,afternoon,4.1,-0.23507462686567177,true,in_bracket,3-10,true,true,2026-08-05T19:40:00Z,2.195,,,,,,4.11,0.244
TMDX,under120,20260805T1338Z,morning,71.67,-0.11244582043343651,false,other_price_or_range,10-120,false,,,,,,,,,,
TNMG,under120,20260805T1338Z,morning,0.43,-0.09606895101955017,false,shallow_outside,<1,true,true,2026-08-05T14:10:00Z,11.163,,,false,,,0.5457,26.907
TOMZ,under120,20260805T1338Z,morning,1.7324,-0.10238341968911917,true,in_bracket,1-3,true,true,2026-08-05T13:55:00Z,5.057,,,false,,,1.8620,7.481
TOYO,under120,20260805T1937Z,afternoon,5.1,-0.06593406593406599,false,shallow_outside,3-10,true,false,,,5.2,98.848,,,,5.15,0.980
TRI,under120,20260805T1536Z,morning,102.71,-0.05900137425561165,false,other_price_or_range,10-120,false,,,,,,,,,,
TRIN,under120,20260805T1437Z,morning,17.0599,-0.060578193832599186,false,other_price_or_range,10-120,false,,,,,,,,,,
TRLV,under120,20260805T1437Z,morning,8.4,-0.05511811023622049,false,shallow_outside,3-10,true,false,,,8.515,98.6,false,,,8.45,0.595
TRNR,under120,20260805T1937Z,afternoon,3.3349,-0.060591549295774545,false,shallow_outside,3-10,true,true,2026-08-05T19:40:00Z,2.252,,,,,,3.48,4.351
TRNS,under120,20260805T1338Z,morning,84.43,-0.0811840243769724,false,other_price_or_range,10-120,false,,,,,,,,,,
TROX,under120,20260805T1338Z,morning,5.61,-0.055555555555555566,false,shallow_outside,3-10,true,true,2026-08-05T18:30:00Z,3.030,,,false,,,5.8700,4.635
TSAT,under120,20260805T1937Z,afternoon,51.86,-0.05278538812785389,false,other_price_or_range,10-120,false,,,,,,,,,,
TSEM,120to500,20260805T1338Z,morning,224.59,-0.062372145451509195,false,other_price_or_range,120-500,false,,,,,,,,,,
TTEC,under120,20260805T1536Z,morning,2.575,-0.05330882352941177,false,shallow_outside,1-3,true,true,2026-08-05T19:25:00Z,3.301,,,false,,,2.64,2.524
TTI,under120,20260805T1338Z,morning,8.2,-0.05420991926182245,false,shallow_outside,3-10,true,true,2026-08-05T18:30:00Z,3.049,,,false,,,8.4500,3.049
TTRX,under120,20260805T1437Z,morning,8.97,-0.05777310924369737,false,shallow_outside,3-10,true,true,2026-08-05T17:20:00Z,5.017,,,false,,,9.35,4.236
TVGN,under120,20260805T1338Z,morning,6.64,-0.051428571428571476,false,shallow_outside,3-10,true,true,2026-08-05T15:35:00Z,5.120,,,false,,,6.9900,5.271
TVRD,under120,20260805T1338Z,morning,1.9199,-0.05423645320197038,false,shallow_outside,1-3,true,true,2026-08-05T19:00:00Z,3.130,,,false,,,2.0050,4.433
TWG,under120,20260805T1437Z,morning,1.39,-0.0671140939597316,false,shallow_outside,1-3,true,true,2026-08-05T15:05:00Z,9.353,,,false,,,1.5,7.914
TYGO,under120,20260805T1338Z,morning,1.05,-0.4852941176470588,false,other_price_or_range,1-3,false,,,,,,,,,,
TYRA,under120,20260805T1338Z,morning,29.49,-0.09345219797110367,false,other_price_or_range,10-120,false,,,,,,,,,,
UBER,under120,20260805T1437Z,morning,68.1205,-0.05375052090568118,false,other_price_or_range,10-120,false,,,,,,,,,,
UCL,under120,20260805T1536Z,morning,0.7008,-0.18587360594795543,true,in_bracket,<1,true,true,2026-08-05T15:45:00Z,5.023,,,false,,,0.7239,3.296
UFG,under120,20260805T1437Z,morning,0.5284,-0.1337704918032787,true,in_bracket,<1,true,true,2026-08-05T15:05:00Z,5.034,,,false,,,0.52,-1.59
ULH,under120,20260805T1536Z,morning,18.135,-0.06808838643371014,false,other_price_or_range,10-120,false,,,,,,,,,,
UMC,under120,20260805T1437Z,morning,19.43,-0.05816771691711097,false,other_price_or_range,10-120,false,,,,,,,,,,
UONEK,under120,20260805T1937Z,afternoon,5.45,-0.055459272097053626,false,shallow_outside,3-10,true,false,,,5.37,96.583,,,,5.37,-1.468
UPC,under120,20260805T1338Z,morning,6.51,-0.07659574468085108,false,shallow_outside,3-10,true,true,2026-08-05T14:15:00Z,5.376,,,false,,,6.1100,-6.144
USNA,under120,20260805T1338Z,morning,17.3704,-0.2374714661984197,false,other_price_or_range,10-120,false,,,,,,,,,,
UWMC,under120,20260805T1937Z,afternoon,1.845,-0.053846153846153835,false,shallow_outside,1-3,true,false,,,1.85,96.767,,,,1.8289,-0.873
VATE,under120,20260805T1437Z,morning,7.29,-0.06538461538461536,false,shallow_outside,3-10,true,true,2026-08-05T17:55:00Z,4.115,,,false,,,7.63,4.664
VBIO,under120,20260805T1437Z,morning,0.3071,-0.07583508877520313,false,shallow_outside,<1,true,false,,,0.317,90.796,false,,,0.285,-7.164
VCIG,under120,20260805T1937Z,afternoon,0.3033,-0.06099071207430339,false,shallow_outside,<1,true,false,,,0.3092,96.871,,,,0.3003,-0.989
VEEA,under120,20260805T1937Z,afternoon,0.1565,-0.10160734787600456,true,in_bracket,<1,true,true,2026-08-05T19:50:00Z,2.236,,,,,,0.164,4.792
VEEE,under120,20260805T1338Z,morning,10.3089,-0.061974522292993696,false,other_price_or_range,10-120,false,,,,,,,,,,
VELO,under120,20260805T1437Z,morning,12.8987,-0.05780131482834183,false,other_price_or_range,10-120,false,,,,,,,,,,
VENU,under120,20260805T1937Z,afternoon,2.155,-0.058951965065502286,false,shallow_outside,1-3,true,false,,,2.18,98.636,,,,2.17,0.696
VIVK,under120,20260805T1338Z,morning,1.5313,-0.07193939393939383,false,shallow_outside,1-3,true,false,,,1.5600,93.949,true,1.4799,-3.357,1.4750,-3.677
VNDA,under120,20260805T1937Z,afternoon,5.055,-0.051594746716698,false,shallow_outside,3-10,true,false,,,5.1099,98.062,,,,5.06,0.099
VNRX,under120,20260805T1536Z,morning,0.7414,-0.056022408963585485,false,shallow_outside,<1,true,true,2026-08-05T19:30:00Z,2.104,,,false,,,0.795,7.23
VPG,under120,20260805T1338Z,morning,67.51,-0.33158415841584155,false,other_price_or_range,10-120,false,,,,,,,,,,
VSAT,under120,20260805T1338Z,morning,80.45,-0.06627205199628591,false,other_price_or_range,10-120,false,,,,,,,,,,
VSEE,under120,20260805T1338Z,morning,0.0585,-0.30357142857142855,false,other_price_or_range,<1,false,,,,,,,,,,
VSH,under120,20260805T1338Z,morning,35.76,-0.07953667953667962,false,other_price_or_range,10-120,false,,,,,,,,,,
VTGN,under120,20260805T1338Z,morning,0.2764,-0.0786666666666667,false,shallow_outside,<1,true,true,2026-08-05T14:40:00Z,5.282,,,false,,,0.2915,5.463
VTOL,under120,20260805T1338Z,morning,45.295,-0.05121491411813993,false,other_price_or_range,10-120,false,,,,,,,,,,
VVOS,under120,20260805T1338Z,morning,0.3374,-0.2700129813933363,false,deep_outside,<1,true,false,,,0.3478,98.290,false,,,0.3391,0.504
VVV,under120,20260805T1338Z,morning,36.315,-0.07548370672097768,false,other_price_or_range,10-120,false,,,,,,,,,,
VWAV,under120,20260805T1937Z,afternoon,1.33,-0.10738255033557041,true,in_bracket,1-3,true,false,,,1.35,95.221,,,,1.295,-2.632
W,under120,20260805T1937Z,afternoon,107.055,-0.07774810475534107,false,other_price_or_range,10-120,false,,,,,,,,,,
WAVE,under120,20260805T1937Z,afternoon,7.07,-0.05227882037533508,false,shallow_outside,3-10,true,false,,,7.08,98.061,,,,7.08,0.141
WBX,under120,20260805T1536Z,morning,3.4,-0.06077348066298348,false,shallow_outside,3-10,true,false,,,3.53,97.406,false,,,3.38,-0.588
WCT,under120,20260805T1536Z,morning,0.82,-0.060064190738193496,false,shallow_outside,<1,true,false,,,0.8203,96.155,,,,0.8202,0.024
WDH,under120,20260805T1338Z,morning,1.0,-0.07407407407407414,false,shallow_outside,1-3,true,false,,,1.0100,98.039,false,,,1.0000,0.000
WLDS,under120,20260805T1536Z,morning,2.92,-0.08176100628930824,false,shallow_outside,1-3,true,false,,,2.96,96.141,false,,,2.865,-1.884
WLFC,under120,20260805T1937Z,afternoon,66.3425,-0.06057065986972533,false,other_price_or_range,10-120,false,,,,,,,,,,
WLK,under120,20260805T1437Z,morning,75.98,-0.05767084211831814,false,other_price_or_range,10-120,false,,,,,,,,,,
WMK,under120,20260805T1437Z,morning,73.075,-0.0657760163641012,false,other_price_or_range,10-120,false,,,,,,,,,,
WOK,under120,20260805T1437Z,morning,2.04,-0.05116279069767436,false,shallow_outside,1-3,true,true,2026-08-05T15:40:00Z,5.882,,,false,,,2.1,2.946
WOLF,under120,20260805T1338Z,morning,25.655,-0.05192165558019208,false,other_price_or_range,10-120,false,,,,,,,,,,
WW,under120,20260805T1937Z,afternoon,15.51,-0.06113801452784502,false,other_price_or_range,10-120,false,,,,,,,,,,
XAIR,under120,20260805T1937Z,afternoon,5.66,-0.0841423948220064,false,shallow_outside,3-10,true,false,,,5.6999,98.443,,,,5.69,0.530
XCH,under120,20260805T1338Z,morning,0.4316,-0.09136842105263157,false,shallow_outside,<1,true,true,2026-08-05T14:10:00Z,5.190,,,false,,,0.4149,-3.869
XCUR,under120,20260805T1437Z,morning,1.46,-0.05194805194805199,false,shallow_outside,1-3,true,true,2026-08-05T17:30:00Z,4.11,,,false,,,1.535,5.137
XELB,under120,20260805T1937Z,afternoon,1.09,-0.06837606837606826,false,shallow_outside,1-3,true,false,,,1.08,96.429,,,,1.08,-0.917
XHLD,under120,20260805T1536Z,morning,0.7801,-0.14359424744757934,true,in_bracket,<1,true,true,2026-08-05T18:30:00Z,3.064,,,false,,,0.797,2.166
XPRO,under120,20260805T1536Z,morning,15.85,-0.05485986881335718,false,other_price_or_range,10-120,false,,,,,,,,,,
YHC,under120,20260805T1338Z,morning,1.85,-0.06565656565656561,false,shallow_outside,1-3,true,false,,,1.9300,91.579,false,,,1.7400,-5.946
YI,under120,20260805T1338Z,morning,3.6,-0.06735751295336782,false,shallow_outside,3-10,true,false,,,3.7000,97.884,false,,,3.7000,2.778
YMT,under120,20260805T1437Z,morning,0.4049,-0.07725615314494083,false,shallow_outside,<1,true,true,2026-08-05T15:35:00Z,13.855,,,false,,,0.434,7.138
YSS,under120,20260805T1338Z,morning,13.81,-0.09797517962116263,false,other_price_or_range,10-120,false,,,,,,,,,,
YYAI,under120,20260805T1338Z,morning,0.11,-0.0848585690515807,false,shallow_outside,<1,true,true,2026-08-05T19:00:00Z,3.636,,,false,,,0.1070,-2.727
ZBAO,under120,20260805T1536Z,morning,0.2397,-0.06036848294786357,false,shallow_outside,<1,true,false,,,0.2451,93.796,false,,,0.2298,-4.13
ZD,under120,20260805T1937Z,afternoon,52.17,-0.057963163596966426,false,other_price_or_range,10-120,false,,,,,,,,,,
ZONE,under120,20260805T1937Z,afternoon,0.3123,-0.053636363636363614,false,shallow_outside,<1,true,false,,,0.3155,95.611,,,,0.305,-2.337
