symbol,name,last_price,pct_change,market_cap,volume
UNCY,Unicycive Therapeutics,5.03,-0.050943396226415014,1.45183043e+08,371366.664887
ABVC,ABVC BioPharma,1.025,-0.05092592592592607,2.8080477e+07,18571.001194
INAB,IN8bio,1.025,-0.05092592592592607,1.0634856e+07,56848.211633
TNMG,TNL Mediagene,0.3624,-0.05081194342587735,1.119154e+06,365944.630062
ETON,Eton Pharmaceuticals,46.54,-0.05078523353049157,1.343047312e+09,346519.351152
SLN,Silence Therapeutics,11.03,-0.05077452667814113,2.1255576e+08,287920.896565
DFDV,DeFi Development Corp.,2.525,-0.05075187969924821,7.9813243e+07,561689.262411
TRON,Tron Inc.,1.405,-0.050675675675675644,7.02085454e+08,525212.536081
PBM,Psyence Biomedical,3.19,-0.050595238095238075,1.2472852e+07,59143.181283
MNPR,Monopar Therapeutics,108.86,-0.05058433629862199,7.66841627e+08,393412.833223
MIRM,Mirum Pharmaceuticals,106.9,-0.05053734789945819,6.865266535e+09,348005.093363
BBW,Build A Bear,33.49,-0.05046781967677916,4.42195614e+08,139383.993242
TRAX,First Tracks Biotherapeutics,45.37,-0.05043951444118886,1.667157964e+09,453259.344532
U,Unity Software,31.66,-0.05038992201559697,1.4554076799e+10,9.076364952098e+06
HKIT,Hitek Global Inc.,3.03,-0.05015673981191227,2.8347737e+07,13357.731085
FBIO,Fortress Biotech,3.125,-0.050151975683890584,1.09290746e+08,553091.198055
