symbol,source_list,first_seen_timestamp,time_bucket,first_seen_price,pct_change_at_first_seen,in_experiment_bracket,decline_bucket,price_bucket,simulated,closed,closed_at,decay_close_roi_pct,peak_price_reached,pct_of_target_reached_if_not_closed,liquidation_triggered,liquidation_exit_price,liquidation_roi_pct,eod_sell_price,eod_sell_roi_pct
ZONE,under120,2026-08-24T14:40:00Z,morning,0.1504,-0.05408805031446538,False,shallow_outside,<1,True,False,,,0.1534,99.61038961038962,False,,,0.151,0.3989361702127589
OCG,under120,2026-08-24T14:40:00Z,morning,1.75,-0.0540540540540541,False,shallow_outside,1-3,True,False,,,1.75,97.76536312849163,True,1.71,-2.285714285714288,1.65,-5.71428571428572
GMEX,under120,2026-08-24T14:40:00Z,morning,1.05,-0.0540540540540541,False,shallow_outside,1-3,True,False,,,1.0753,99.56481481481481,False,,,1.05,0.0
SWAG,under120,2026-08-24T14:40:00Z,morning,1.7501,-0.05400000000000005,False,shallow_outside,1-3,True,False,,,1.79,100.0,False,,,1.74,-0.5771098794354607
USDE,under120,2026-08-24T14:40:00Z,morning,7.01,-0.053981106612685605,False,shallow_outside,3-10,True,False,,,7.1892,100.40782122905027,False,,,6.23,-11.126961483594856
ZYBT,under120,2026-08-24T14:40:00Z,morning,1.93,-0.053921568627451025,False,shallow_outside,1-3,True,True,2026-08-24T15:10:00Z,5.181347150259061,2.03,,False,,,1.95,1.0362694300518145
CUPR,under120,2026-08-24T14:40:00Z,morning,2.72,-0.0539130434782608,False,shallow_outside,1-3,True,False,,,2.74,98.5611510791367,,,,2.74,0.7352941176470594
ALZN,under120,2026-08-24T14:40:00Z,morning,1.4765,-0.053525641025641106,False,shallow_outside,1-3,True,True,2026-08-24T19:20:00Z,3.623433796139526,1.54,,False,,,1.54,4.300711141212334
DCX,under120,2026-08-24T14:40:00Z,morning,0.9749,-0.053495145631068,False,shallow_outside,<1,True,True,2026-08-24T19:55:00Z,2.5746230382603357,1.01,,False,,,0.996,2.1643245461072937
JWEL,under120,2026-08-24T14:40:00Z,morning,2.48,-0.05343511450381684,False,shallow_outside,1-3,True,False,,,2.5899,101.96456692913387,False,,,2.42,-2.4193548387096793
NVTS,under120,2026-08-24T14:40:00Z,morning,12.28,-0.05319969159599085,False,other_price_or_range,10-120,False,,,,,,,,,,
SWMR,under120,2026-08-24T14:40:00Z,morning,40.2299,-0.05319133913862088,False,other_price_or_range,10-120,False,,,,,,,,,,
WFF,under120,2026-08-24T14:40:00Z,morning,1.96,-0.05314009661835743,False,shallow_outside,1-3,True,False,,,1.98,99.0,False,,,1.97,0.5102040816326535
IVVD,under120,2026-08-24T14:40:00Z,morning,0.94365,-0.053035624686402466,False,shallow_outside,<1,True,False,,,0.9499,98.63966770508826,True,0.9294,-1.5100937847718947,0.9351,-0.9060562708631321
KC,under120,2026-08-24T14:40:00Z,morning,10.55,-0.052962298025134635,False,other_price_or_range,10-120,False,,,,,,,,,,
DOCN,under120,2026-08-24T14:40:00Z,morning,109.53,-0.05283638879280525,False,other_price_or_range,10-120,False,,,,,,,,,,
SCNI,under120,2026-08-24T14:40:00Z,morning,3.0501,-0.05276397515527955,False,shallow_outside,3-10,True,True,2026-08-24T19:55:00Z,2.2917281400609837,3.18,,False,,,3.18,4.258876758139082
AAON,under120,2026-08-24T14:40:00Z,morning,75.25,-0.05274420946626382,False,other_price_or_range,10-120,False,,,,,,,,,,
BAFN,under120,2026-08-24T14:40:00Z,morning,6.925,-0.0526675786593707,False,shallow_outside,3-10,True,True,2026-08-24T18:25:00Z,4.115523465703974,7.235,,False,,,7.615,9.963898916967514
YRD,under120,2026-08-24T14:40:00Z,morning,1.08,-0.05263157894736828,False,shallow_outside,1-3,True,False,,,1.105,99.54954954954954,False,,,1.09,0.9259259259259267
LODE,under120,2026-08-24T14:40:00Z,morning,3.335,-0.0525568181818182,False,shallow_outside,3-10,True,True,2026-08-24T17:05:00Z,5.247376311844073,3.525,,False,,,3.525,5.6971514242878545
GOOS,under120,2026-08-24T14:40:00Z,morning,8.285,-0.05205949656750573,False,shallow_outside,3-10,True,False,,,8.285,97.93144208037823,True,8.14,-1.7501508750754322,8.27,-0.18105009052505214
NVAX,under120,2026-08-24T14:40:00Z,morning,8.475,-0.052013422818791934,False,shallow_outside,3-10,True,True,2026-08-24T18:30:00Z,3.008849557522133,8.7895,,False,,,8.855,4.4837758112094495
BIOX,under120,2026-08-24T14:40:00Z,morning,0.418,-0.05193921524155144,False,shallow_outside,<1,True,False,,,0.427,100.0,False,,,0.41,-1.913875598086126
TRT,under120,2026-08-24T14:40:00Z,morning,10.43,-0.05181818181818185,False,other_price_or_range,10-120,False,,,,,,,,,,
NUWE,under120,2026-08-24T14:40:00Z,morning,1.0999,-0.051810344827586056,False,shallow_outside,1-3,True,False,,,1.1,97.34513274336285,False,,,1.055,-4.082189289935463
ENRD,under120,2026-08-24T14:40:00Z,morning,5.68,-0.05175292153589324,False,shallow_outside,3-10,True,False,,,5.84,100.6896551724138,False,,,5.73,0.8802816901408576
ELOX,under120,2026-08-24T14:40:00Z,morning,19.89,-0.05172824791418359,False,other_price_or_range,10-120,False,,,,,,,,,,
VIAV,under120,2026-08-24T14:40:00Z,morning,36.89,-0.05167095115681229,False,other_price_or_range,10-120,False,,,,,,,,,,
MXC,under120,2026-08-24T14:40:00Z,morning,9.0,-0.051633298208640696,False,shallow_outside,3-10,True,True,2026-08-24T17:30:00Z,3.999999999999994,9.495,,,,,9.69,7.666666666666661
GLUE,under120,2026-08-24T14:40:00Z,morning,13.565,-0.05139860139860148,False,other_price_or_range,10-120,False,,,,,,,,,,
GOAI,under120,2026-08-24T14:40:00Z,morning,2.1155,-0.05134529147982065,False,shallow_outside,1-3,True,True,2026-08-24T14:55:00Z,5.412432049160957,2.2499,,False,,,2.05,-3.0961947530134775
AMKR,under120,2026-08-24T14:40:00Z,morning,47.68,-0.05133306804615994,False,other_price_or_range,10-120,False,,,,,,,,,,
CHSN,under120,2026-08-24T14:40:00Z,morning,1.1101,-0.05119658119658106,False,shallow_outside,1-3,True,False,,,1.16,101.75438596491229,False,,,1.1,-0.9098279434285197
P,under120,2026-08-24T14:40:00Z,morning,103.0,-0.051128512206356495,False,other_price_or_range,10-120,False,,,,,,,,,,
FRVO,under120,2026-08-24T14:40:00Z,morning,16.055,-0.051122931442080494,False,other_price_or_range,10-120,False,,,,,,,,,,
EHGO,under120,2026-08-24T14:40:00Z,morning,1.31,-0.050724637681159306,False,shallow_outside,1-3,True,False,,,1.34,100.0,False,,,1.265,-3.435114503816805
AIP,under120,2026-08-24T14:40:00Z,morning,22.68,-0.0506488070322311,False,other_price_or_range,10-120,False,,,,,,,,,,
VRME,under120,2026-08-24T14:40:00Z,morning,0.7011,-0.05064319566689248,False,shallow_outside,<1,True,True,2026-08-24T18:35:00Z,3.1236628155755284,0.7352,,False,,,0.7273,3.7369847382684354
DIOD,under120,2026-08-24T14:40:00Z,morning,89.28,-0.050616758826031526,False,other_price_or_range,10-120,False,,,,,,,,,,
UCL,under120,2026-08-24T14:40:00Z,morning,0.3703,-0.0505128205128205,False,shallow_outside,<1,True,False,,,0.375,99.20634920634922,False,,,0.369,-0.35106670267351425
CUE,under120,2026-08-24T14:40:00Z,morning,22.77,-0.05045871559633031,False,other_price_or_range,10-120,False,,,,,,,,,,
POET,under120,2026-08-24T14:40:00Z,morning,7.835,-0.05030303030303031,False,shallow_outside,3-10,True,False,,,7.8852,98.565,False,,,7.76,-0.9572431397575007
NBR,under120,2026-08-24T14:40:00Z,morning,87.765,-0.05026512282220535,False,other_price_or_range,10-120,False,,,,,,,,,,
NXXT,under120,2026-08-24T14:40:00Z,morning,0.2217,-0.05012853470437013,False,shallow_outside,<1,True,False,,,0.225,99.11894273127754,False,,,0.225,1.4884979702300394
VOYG,under120,2026-08-24T14:40:00Z,morning,36.48,-0.050000000000000044,False,other_price_or_range,10-120,False,,,,,,,,,,
VSME,under120,2026-08-24T14:40:00Z,morning,1.14,-0.050000000000000044,False,shallow_outside,1-3,True,True,2026-08-24T18:45:00Z,3.5087719298245648,1.19,,False,,,1.2199,7.00877192982457
IFBD,under120,2026-08-24T15:38:00Z,morning,0.89,-0.1188118811881188,True,in_bracket,<1,True,True,2026-08-24T16:05:00Z,5.056179775280904,0.9501,,,,,0.9504,6.786516853932585
INDP,under120,2026-08-24T15:38:00Z,morning,1.15,-0.10852713178294583,True,in_bracket,1-3,True,False,,,1.18,100.0,False,,,1.143,-0.608695652173904
ATHR,under120,2026-08-24T15:38:00Z,morning,3.2785,-0.1027149816629262,True,in_bracket,3-10,True,True,2026-08-24T15:45:00Z,7.976208631996334,3.61,,False,,,3.48,6.146103400945548
VMAR,under120,2026-08-24T15:38:00Z,morning,0.6085,-0.09314456035767511,False,shallow_outside,<1,True,True,2026-08-24T15:40:00Z,5.012325390304021,0.6399,,False,,,0.7082,16.38455217748562
QNTM,under120,2026-08-24T15:38:00Z,morning,3.1504,-0.08418604651162793,False,shallow_outside,3-10,True,True,2026-08-24T18:50:00Z,3.16150330116811,3.27,,False,,,3.22,2.2092432706957954
YAAS,under120,2026-08-24T15:38:00Z,morning,2.7,-0.08319185059422739,False,shallow_outside,1-3,True,True,2026-08-24T15:55:00Z,7.0370370370370345,2.94,,False,,,2.82,4.444444444444431
APVO,under120,2026-08-24T15:38:00Z,morning,2.46,-0.08208955223880604,False,shallow_outside,1-3,True,False,,,2.4704,98.42231075697214,False,,,2.41,-2.0325203252032447
DDC,under120,2026-08-24T15:38:00Z,morning,0.5533,-0.08150730411686592,False,shallow_outside,<1,True,True,2026-08-24T15:50:00Z,5.006325682270007,0.5898,,False,,,0.5897,6.578709560816915
SJ,under120,2026-08-24T15:38:00Z,morning,0.8843,-0.0805780827614889,False,shallow_outside,<1,True,True,2026-08-24T19:40:00Z,3.3585887142372566,0.9323,,,,,0.9753,10.290625353386856
BEEM,under120,2026-08-24T15:38:00Z,morning,1.445,-0.07961783439490445,False,shallow_outside,1-3,True,False,,,1.47,99.32432432432432,False,,,1.435,-0.6920415224913501
FBLG,under120,2026-08-24T15:38:00Z,morning,1.326,-0.07916666666666658,False,shallow_outside,1-3,True,True,2026-08-24T19:05:00Z,3.3182503770739094,1.39,,False,,,1.35,1.8099547511312233
BTOG,under120,2026-08-24T15:38:00Z,morning,3.441,-0.07747989276139414,False,shallow_outside,3-10,True,False,,,3.51,100.0,False,,,3.32,-3.5164196454519034
ELAB,under120,2026-08-24T15:38:00Z,morning,6.1601,-0.0750600600600601,False,shallow_outside,3-10,True,True,2026-08-24T19:30:00Z,2.1087320011038804,6.295,,False,,,6.54,6.16710767682343
CRMT,under120,2026-08-24T15:38:00Z,morning,2.209,-0.07184873949579824,False,shallow_outside,1-3,True,False,,,2.27,100.44247787610621,False,,,2.221,0.5432322317790861
PHOS,under120,2026-08-24T15:38:00Z,morning,17.19,-0.0713128038897893,False,other_price_or_range,10-120,False,,,,,,,,,,
ILLR,under120,2026-08-24T15:38:00Z,morning,0.8419,-0.07064797439010935,False,shallow_outside,<1,True,False,,,0.8628,100.44237485448195,False,,,0.8059,-4.276042285307048
GPRE,under120,2026-08-24T15:38:00Z,morning,15.13,-0.06892307692307688,False,other_price_or_range,10-120,False,,,,,,,,,,
HCAI,under120,2026-08-24T15:38:00Z,morning,4.7,-0.06886441080909737,False,shallow_outside,3-10,True,True,2026-08-24T18:25:00Z,4.04255319148935,4.98,,True,4.685,-0.31914893617022483,4.98,5.957446808510643
CNXU,under120,2026-08-24T15:38:00Z,morning,8.29,-0.06749156355455584,False,shallow_outside,3-10,True,False,,,8.29,97.99054373522456,True,8.065,-2.7141133896260516,7.92,-4.463208685162838
INV,under120,2026-08-24T15:38:00Z,morning,1.41,-0.06622516556291397,False,shallow_outside,1-3,True,False,,,1.41,97.91666666666666,False,,,1.365,-3.1914893617021227
IHT,under120,2026-08-24T15:38:00Z,morning,1.41,-0.06622516556291397,False,shallow_outside,1-3,True,True,2026-08-24T16:50:00Z,7.0921985815602895,1.5345,,False,,,1.4799,4.957446808510644
OBX,under120,2026-08-24T15:38:00Z,morning,18.59,-0.06582914572864315,False,other_price_or_range,10-120,False,,,,,,,,,,
NINE,under120,2026-08-24T15:38:00Z,morning,10.79,-0.06580086580086593,False,other_price_or_range,10-120,False,,,,,,,,,,
RMCF,under120,2026-08-24T15:38:00Z,morning,1.1402,-0.06540983606557367,False,shallow_outside,1-3,True,False,,,1.16,99.14529914529915,False,,,1.16,1.7365374495702346
CLYM,under120,2026-08-24T15:38:00Z,morning,16.17,-0.06423611111111108,False,other_price_or_range,10-120,False,,,,,,,,,,
RYDE,under120,2026-08-24T15:38:00Z,morning,0.7765,-0.06276403138201575,False,shallow_outside,<1,True,False,,,0.7999,100.87011349306432,False,,,0.788,1.481004507405031
HYFM,under120,2026-08-24T15:38:00Z,morning,0.9564,-0.062352941176470576,False,shallow_outside,<1,True,False,,,0.9696,99.34426229508198,True,0.9209,-3.7118360518611433,0.9099,-4.861982434127978
ECOR,under120,2026-08-24T15:38:00Z,morning,9.865,-0.06226235741444861,False,shallow_outside,3-10,True,False,,,9.98,99.10625620655412,False,,,9.73,-1.3684744044602106
BUDA,under120,2026-08-24T15:38:00Z,morning,8.4,-0.06085439889091374,False,shallow_outside,3-10,True,True,2026-08-24T18:45:00Z,5.595238095238082,9.05,,,,,8.55,1.7857142857142898
AHMA,under120,2026-08-24T15:38:00Z,morning,1.39,-0.06081081081081086,False,shallow_outside,1-3,True,False,,,1.4177,99.83802816901408,False,,,1.4,0.7194244604316554
FUTU,under120,2026-08-24T15:38:00Z,morning,116.135,-0.06070042057586538,False,other_price_or_range,10-120,False,,,,,,,,,,
DAO,under120,2026-08-24T15:38:00Z,morning,17.23,-0.060523446019629196,False,other_price_or_range,10-120,False,,,,,,,,,,
CRNC,under120,2026-08-24T15:38:00Z,morning,7.58,-0.05955334987593057,False,shallow_outside,3-10,True,False,,,7.692,99.37984496124031,False,,,7.56,-0.26385224274406943
LCFY,under120,2026-08-24T15:38:00Z,morning,2.375,-0.059405940594059375,False,shallow_outside,1-3,True,False,,,2.41,99.1769547325103,False,,,2.29,-3.578947368421051
DK,under120,2026-08-24T15:38:00Z,morning,67.33,-0.05792640268644187,False,other_price_or_range,10-120,False,,,,,,,,,,
WLDS,under120,2026-08-24T15:38:00Z,morning,2.44,-0.05791505791505788,False,shallow_outside,1-3,True,False,,,2.45,98.39357429718876,False,,,2.27,-6.967213114754095
FTHM,under120,2026-08-24T15:38:00Z,morning,0.6748,-0.05767350928641252,False,shallow_outside,<1,True,False,,,0.6806,98.78084179970973,False,,,0.6655,-1.3781861292234698
BBLG,under120,2026-08-24T15:38:00Z,morning,0.5901,-0.05764931331842865,False,shallow_outside,<1,True,False,,,0.6066,100.76411960132891,False,,,0.6003,1.728520589730552
NWTG,under120,2026-08-24T15:38:00Z,morning,1.31,-0.057553956834532266,False,shallow_outside,1-3,True,False,,,1.3151,98.1417910447761,,,,1.26,-3.8167938931297747
RXO,under120,2026-08-24T15:38:00Z,morning,21.25,-0.05723158828748887,False,other_price_or_range,10-120,False,,,,,,,,,,
CXAI,under120,2026-08-24T15:38:00Z,morning,3.63,-0.05714285714285719,False,shallow_outside,3-10,True,True,2026-08-24T16:30:00Z,5.234159779614324,3.83,,False,,,3.87,6.61157024793389
CCM,under120,2026-08-24T15:38:00Z,morning,4.99,-0.056710775047258945,False,shallow_outside,3-10,True,False,,,5.04,99.01768172888016,False,,,5.0,0.20040080160320214
OII,under120,2026-08-24T15:38:00Z,morning,50.01,-0.056415094339622676,False,other_price_or_range,10-120,False,,,,,,,,,,
PTEN,under120,2026-08-24T15:38:00Z,morning,11.645,-0.05632090761750407,False,other_price_or_range,10-120,False,,,,,,,,,,
NXH,under120,2026-08-24T15:38:00Z,morning,3.9174,-0.05604819277108437,False,shallow_outside,3-10,True,False,,,3.94,98.5,False,,,3.9,-0.44417215500077356
RNGR,under120,2026-08-24T15:38:00Z,morning,16.17,-0.05604203152364258,False,other_price_or_range,10-120,False,,,,,,,,,,
SIDU,under120,2026-08-24T15:38:00Z,morning,2.2372,-0.05603375527426161,False,shallow_outside,1-3,True,False,,,2.27,99.12663755458514,False,,,2.215,-0.9923118183443688
NAII,under120,2026-08-24T15:38:00Z,morning,2.0301,-0.05576744186046507,False,shallow_outside,1-3,True,True,2026-08-24T19:00:00Z,3.443180138909417,2.11,,,,,2.17,6.891286143539722
PDS,under120,2026-08-24T15:38:00Z,morning,86.605,-0.05545861053549999,False,other_price_or_range,10-120,False,,,,,,,,,,
BGM,under120,2026-08-24T15:38:00Z,morning,0.2478,-0.0552802134959969,False,shallow_outside,<1,True,False,,,0.251,99.2094861660079,False,,,0.2503,1.0088781275222074
QCLS,under120,2026-08-24T15:38:00Z,morning,2.4381,-0.05500000000000005,False,shallow_outside,1-3,True,False,,,2.47,99.19678714859438,False,,,2.43,-0.3322259136212532
HMH,under120,2026-08-24T15:38:00Z,morning,19.25,-0.054982817869415855,False,other_price_or_range,10-120,False,,,,,,,,,,
OIS,under120,2026-08-24T15:38:00Z,morning,8.18,-0.054335260115607006,False,shallow_outside,3-10,True,False,,,8.36,100.11976047904191,False,,,8.31,1.5892420537897407
ASTS,under120,2026-08-24T15:38:00Z,morning,64.9387,-0.05406117989803362,False,other_price_or_range,10-120,False,,,,,,,,,,
YXT,under120,2026-08-24T15:38:00Z,morning,2.8,-0.054054054054054106,False,shallow_outside,1-3,True,True,2026-08-24T19:40:00Z,2.142857142857145,2.89,,False,,,2.91,3.9285714285714404
HSAI,under120,2026-08-24T15:38:00Z,morning,18.07,-0.053926701570680684,False,other_price_or_range,10-120,False,,,,,,,,,,
BSAA,under120,2026-08-24T15:38:00Z,morning,11.36,-0.05333333333333338,False,other_price_or_range,10-120,False,,,,,,,,,,
MP,under120,2026-08-24T15:38:00Z,morning,56.85,-0.05328892589508736,False,other_price_or_range,10-120,False,,,,,,,,,,
PESI,under120,2026-08-24T15:38:00Z,morning,16.3801,-0.05317341040462439,False,other_price_or_range,10-120,False,,,,,,,,,,
MGA,under120,2026-08-24T15:38:00Z,morning,69.17,-0.053114305270362705,False,other_price_or_range,10-120,False,,,,,,,,,,
INHD,under120,2026-08-24T15:38:00Z,morning,6.81,-0.05285118219749663,False,shallow_outside,3-10,True,False,,,6.87,98.84892086330936,False,,,6.67,-2.055800293685752
PBF,under120,2026-08-24T15:38:00Z,morning,69.645,-0.05283557731538155,False,other_price_or_range,10-120,False,,,,,,,,,,
RVSN,under120,2026-08-24T15:38:00Z,morning,4.9301,-0.05281460134486065,False,shallow_outside,3-10,True,True,2026-08-24T16:30:00Z,5.068862700553728,5.26,,False,,,5.38,9.125575546134957
MRVI,under120,2026-08-24T15:38:00Z,morning,8.185,-0.05266203703703704,False,shallow_outside,3-10,True,True,2026-08-24T19:30:00Z,2.0158827122785477,8.3997,,False,,,8.41,2.7489309712889387
WOK,under120,2026-08-24T15:38:00Z,morning,2.16,-0.05263157894736828,False,shallow_outside,1-3,True,True,2026-08-24T19:55:00Z,2.3148148148148064,2.245,,False,,,2.245,3.9351851851851833
MCRP,under120,2026-08-24T15:38:00Z,morning,1.175,-0.05241935483870964,False,shallow_outside,1-3,True,False,,,1.21,100.83333333333333,False,,,1.16,-1.2765957446808616
RNTX,under120,2026-08-24T15:38:00Z,morning,0.7752,-0.05232273838630801,False,shallow_outside,<1,True,True,2026-08-24T17:05:00Z,5.0051599587203235,0.8177,,False,,,0.8048,3.8183694530443706
AKTX,under120,2026-08-24T15:38:00Z,morning,7.44,-0.05222929936305723,False,shallow_outside,3-10,True,False,,,7.6,100.13175230566536,True,7.5,0.8064516129032205,7.56,1.612903225806441
KTOS,under120,2026-08-24T15:38:00Z,morning,54.195,-0.0520377820535246,False,other_price_or_range,10-120,False,,,,,,,,,,
DAR,under120,2026-08-24T15:38:00Z,morning,62.33,-0.051871006997261895,False,other_price_or_range,10-120,False,,,,,,,,,,
CMND,under120,2026-08-24T15:38:00Z,morning,1.65,-0.05172413793103453,False,shallow_outside,1-3,True,True,2026-08-24T19:50:00Z,2.4242424242424265,1.69,,False,,,1.67,1.2121212121212133
STI,under120,2026-08-24T15:38:00Z,morning,7.25,-0.05104712041884813,False,shallow_outside,3-10,True,False,,,7.4896,101.2108108108108,False,,,7.242,-0.11034482758620699
SRFM,under120,2026-08-24T15:38:00Z,morning,0.6833,-0.05097222222222216,False,shallow_outside,<1,True,False,,,0.6857,98.37876614060258,False,,,0.6545,-4.2148397482804105
STEX,under120,2026-08-24T15:38:00Z,morning,0.7909,-0.050768122899663946,False,shallow_outside,<1,True,False,,,0.8066,99.95043370508053,False,,,0.774,-2.136806170185867
KITT,under120,2026-08-24T15:38:00Z,morning,0.8338,-0.05066605943299554,False,shallow_outside,<1,True,False,,,0.8453,99.33019976498238,False,,,0.82,-1.6550731590309467
INLF,under120,2026-08-24T15:38:00Z,morning,4.5,-0.050632911392405104,False,shallow_outside,3-10,True,False,,,4.6303,100.87799564270152,False,,,4.4438,-1.2488888888888796
ADUR,under120,2026-08-24T15:38:00Z,morning,15.23,-0.050498753117206904,False,other_price_or_range,10-120,False,,,,,,,,,,
MDCX,under120,2026-08-24T15:38:00Z,morning,0.2581,-0.050404709345106664,False,shallow_outside,<1,True,False,,,0.2624,99.3939393939394,False,,,0.2572,-0.3487020534676528
AREC,under120,2026-08-24T15:38:00Z,morning,2.545,-0.05037313432835829,False,shallow_outside,1-3,True,False,,,2.56,98.46153846153845,False,,,2.505,-1.5717092337917498
PCLA,under120,2026-08-24T15:38:00Z,morning,7.19,-0.05019815059445177,False,shallow_outside,3-10,True,False,,,7.4102,100.95640326975477,False,,,7.07,-1.6689847009735759
MTEK,under120,2026-08-24T15:38:00Z,morning,1.14,-0.050000000000000044,False,shallow_outside,1-3,True,False,,,1.15,98.29059829059828,False,,,1.13,-0.8771929824561412
IESC,120to500,2026-08-24T13:38:00Z,morning,335.91,-0.5096490715870605,False,other_price_or_range,120-500,False,,,,,,,,,,
MRNA,120to500,2026-08-24T13:38:00Z,morning,133.8,-0.07806793908909243,False,other_price_or_range,120-500,False,,,,,,,,,,
COHR,120to500,2026-08-24T13:38:00Z,morning,267.92,-0.07460624481901067,False,other_price_or_range,120-500,False,,,,,,,,,,
CRDO,120to500,2026-08-24T13:38:00Z,morning,215.76,-0.06423212039727633,False,other_price_or_range,120-500,False,,,,,,,,,,
BE,120to500,2026-08-24T13:38:00Z,morning,188.91,-0.062248696947133246,False,other_price_or_range,120-500,False,,,,,,,,,,
CIEN,120to500,2026-08-24T13:38:00Z,morning,371.31,-0.06185098158114156,False,other_price_or_range,120-500,False,,,,,,,,,,
AMUU,120to500,2026-08-24T13:38:00Z,morning,164.88,-0.059322904186492297,False,other_price_or_range,120-500,False,,,,,,,,,,
MRVL,120to500,2026-08-24T13:38:00Z,morning,223.195,-0.05840786365170435,False,other_price_or_range,120-500,False,,,,,,,,,,
NBIS,120to500,2026-08-24T13:38:00Z,morning,206.445,-0.05788801168256287,False,other_price_or_range,120-500,False,,,,,,,,,,
TWST,120to500,2026-08-24T13:38:00Z,morning,137.5,-0.05556700322824372,False,other_price_or_range,120-500,False,,,,,,,,,,
SKHY,120to500,2026-08-24T13:38:00Z,morning,154.43,-0.05495379719723389,False,other_price_or_range,120-500,False,,,,,,,,,,
LABU,120to500,2026-08-24T13:38:00Z,morning,300.785,-0.05174968474148791,False,other_price_or_range,120-500,False,,,,,,,,,,
WDC,120to500,2026-08-24T14:40:00Z,morning,428.78,-0.06673341459167688,False,other_price_or_range,120-500,False,,,,,,,,,,
TER,120to500,2026-08-24T14:40:00Z,morning,354.64,-0.0561558524511631,False,other_price_or_range,120-500,False,,,,,,,,,,
ENTG,120to500,2026-08-24T14:40:00Z,morning,136.005,-0.05328553529166088,False,other_price_or_range,120-500,False,,,,,,,,,,
STRL,120to500,2026-08-24T14:40:00Z,morning,489.5231,-0.052798707455351,False,other_price_or_range,120-500,False,,,,,,,,,,
ONTO,120to500,2026-08-24T14:40:00Z,morning,277.09,-0.05536426550301712,False,other_price_or_range,120-500,False,,,,,,,,,,
MOD,120to500,2026-08-24T14:40:00Z,morning,187.3,-0.05250910562525291,False,other_price_or_range,120-500,False,,,,,,,,,,
VICR,120to500,2026-08-24T14:40:00Z,morning,190.24,-0.05136132442405497,False,other_price_or_range,120-500,False,,,,,,,,,,
SIMO,120to500,2026-08-24T14:40:00Z,morning,242.74,-0.060458275274810354,False,other_price_or_range,120-500,False,,,,,,,,,,
AVAV,120to500,2026-08-24T14:40:00Z,morning,152.1999,-0.05005679690425655,False,other_price_or_range,120-500,False,,,,,,,,,,
AGX,120to500,2026-08-24T14:40:00Z,morning,467.79,-0.06746008013874763,False,other_price_or_range,120-500,False,,,,,,,,,,
CAMT,120to500,2026-08-24T14:40:00Z,morning,138.91,-0.053811048293713,False,other_price_or_range,120-500,False,,,,,,,,,,
TECL,120to500,2026-08-24T14:40:00Z,morning,184.0019,-0.055480211488116604,False,other_price_or_range,120-500,False,,,,,,,,,,
FRHC,120to500,2026-08-24T15:38:00Z,morning,159.9719,-0.06262803234501343,False,other_price_or_range,120-500,False,,,,,,,,,,
MDB,120to500,2026-08-24T15:38:00Z,morning,405.95,-0.0577489961237611,False,other_price_or_range,120-500,False,,,,,,,,,,
JBHT,120to500,2026-08-24T15:38:00Z,morning,260.165,-0.05549101470321281,False,other_price_or_range,120-500,False,,,,,,,,,,
TFII,120to500,2026-08-24T15:38:00Z,morning,134.03,-0.05178634594977003,False,other_price_or_range,120-500,False,,,,,,,,,,
NVMI,120to500,2026-08-24T15:38:00Z,morning,357.595,-0.051446987983766096,False,other_price_or_range,120-500,False,,,,,,,,,,
RH,120to500,2026-08-24T15:38:00Z,morning,145.49,-0.050388355851445715,False,other_price_or_range,120-500,False,,,,,,,,,,
