symbol,source_list,first_seen_timestamp,time_bucket,first_seen_price,pct_change_at_first_seen,in_experiment_bracket,decline_bucket,price_bucket,simulated,closed,closed_at,decay_close_roi_pct,peak_price_reached,pct_of_target_reached_if_not_closed,liquidation_triggered,liquidation_exit_price,liquidation_roi_pct,eod_sell_price,eod_sell_roi_pct
TTOP,under120,2026-09-09T13:37:00Z,morning,15.25,-0.18388534793242034,False,other_price_or_range,10-120,False,,,,,,,,,,
TWG,under120,2026-09-09T13:37:00Z,morning,0.4809,-0.07749856128908497,False,shallow_outside,<1,True,True,2026-09-09T17:20:00Z,4.9999999999999964,,,False,,,0.5019,4.36681222707424
TWSC,under120,2026-09-09T13:37:00Z,morning,21.44,-0.10813823857302113,False,other_price_or_range,10-120,False,,,,,,,,,,
TYRA,under120,2026-09-09T13:37:00Z,morning,19.205,-0.2815188926300038,False,other_price_or_range,10-120,False,,,,,,,,,,
UAVS,under120,2026-09-09T15:37:00Z,morning,1.025,-0.05092592592592607,False,shallow_outside,1-3,True,False,,,1.03,24.390243902439632,False,,,1.03,0.48780487804879175
UCOP,under120,2026-09-09T13:37:00Z,morning,41.7601,-0.05006050845298533,False,other_price_or_range,10-120,False,,,,,,,,,,
UK,under120,2026-09-09T15:37:00Z,morning,2.0,-0.05186308903005592,False,shallow_outside,1-3,True,True,2026-09-09T19:55:00Z,2.0000000000000018,,,False,,,2.2194,10.969999999999992
UP,under120,2026-09-09T15:37:00Z,morning,4.1801,-0.054276018099547414,False,shallow_outside,3-10,True,False,,,4.1863,7.416090524149858,True,4.1655,-0.34927394081482765,4.05,-3.1123657328772167
UPC,under120,2026-09-09T14:37:00Z,morning,3.97,-0.054761904761904755,False,shallow_outside,3-10,True,False,,,4.08,92.35936188077237,False,,,3.9801,0.2544080604534004
USIO,under120,2026-09-09T15:37:00Z,morning,2.59,-0.05474452554744538,False,shallow_outside,1-3,True,False,,,2.6,19.305019305019723,False,,,2.56,-1.1583011583011509
UXJA,under120,2026-09-09T13:37:00Z,morning,36.5,-0.06080333479144687,False,other_price_or_range,10-120,False,,,,,,,,,,
UZX,under120,2026-09-09T13:37:00Z,morning,0.103,-0.11206896551724148,True,in_bracket,<1,True,False,,,0.105,97.08737864077649,False,,,0.097,-5.825242718446594
VAI,under120,2026-09-09T14:37:00Z,morning,2.0208,-0.07726027397260275,False,shallow_outside,1-3,True,True,2026-09-09T18:45:00Z,3.0000000000000115,,,False,,,2.11,4.414093428345208
VBIO,under120,2026-09-09T13:37:00Z,morning,2.33,-0.06799999999999998,False,shallow_outside,1-3,True,True,2026-09-09T18:50:00Z,3.000000000000003,,,False,,,2.42,3.8626609442060027
VELO,under120,2026-09-09T14:37:00Z,morning,11.2801,-0.05684782608695666,False,other_price_or_range,10-120,False,,,,,,,,,,
VERI,under120,2026-09-09T15:37:00Z,morning,0.8495,-0.0720917531403604,False,shallow_outside,<1,True,False,,,0.8691,115.36197763390159,False,,,0.8511,0.18834608593289404
VIDA,under120,2026-09-09T14:37:00Z,morning,2.3035,-0.05594262295081961,False,shallow_outside,1-3,True,False,,,2.31,14.108964619057899,False,,,2.23,-3.190796613848496
VMAR,under120,2026-09-09T15:37:00Z,morning,8.4501,-0.06525442477876088,False,shallow_outside,3-10,True,False,,,8.73,165.6193417829365,False,,,8.35,-1.1846013656643257
VNET,under120,2026-09-09T15:37:00Z,morning,6.36,-0.057777777777777733,False,shallow_outside,3-10,True,True,2026-09-09T18:30:00Z,3.000000000000005,,,False,,,6.53,2.672955974842766
VOR,under120,2026-09-09T14:37:00Z,morning,23.745,-0.05398406374501993,False,other_price_or_range,10-120,False,,,,,,,,,,
VRM,under120,2026-09-09T14:37:00Z,morning,9.9919,-0.0748240740740742,False,shallow_outside,3-10,True,True,2026-09-09T15:25:00Z,5.0000000000000115,,,False,,,10.415,4.234429888209449
VRT,120to500,2026-09-09T15:37:00Z,morning,269.0,-0.07506103221813426,False,other_price_or_range,120-500,False,,,,,,,,,,
VTAK,under120,2026-09-09T14:37:00Z,morning,0.18,-0.06250000000000006,False,shallow_outside,<1,True,False,,,0.18,0.0,False,,,0.1712,-4.88888888888889
VTIX,under120,2026-09-09T15:37:00Z,morning,1.155,-0.08333333333333331,False,shallow_outside,1-3,True,False,,,1.18,108.22510822510726,False,,,1.14,-1.2987012987013093
VVOS,under120,2026-09-09T13:37:00Z,morning,0.1679,-0.0656649972175849,False,shallow_outside,<1,True,True,2026-09-09T13:40:00Z,5.000000000000009,,,False,,,0.1672,-0.4169148302561085
VWAV,under120,2026-09-09T14:37:00Z,morning,0.51,-0.11458333333333325,True,in_bracket,<1,True,False,,,0.5123,22.54901960784286,False,,,0.46,-9.803921568627448
VYGR,under120,2026-09-09T15:37:00Z,morning,3.225,-0.05147058823529407,False,shallow_outside,3-10,True,True,2026-09-09T19:40:00Z,2.000000000000007,,,False,,,3.25,0.7751937984496096
WETO,under120,2026-09-09T15:37:00Z,morning,2.41,-0.05118110236220468,False,shallow_outside,1-3,True,True,2026-09-09T19:50:00Z,2.000000000000001,,,False,,,2.4473,1.5477178423236375
WHLR,under120,2026-09-09T13:37:00Z,morning,0.3431,-0.11320754716981132,True,in_bracket,<1,True,True,2026-09-09T13:40:00Z,5.000000000000009,,,False,,,0.3701,7.869425823375099
WLDS,under120,2026-09-09T13:37:00Z,morning,1.67,-0.06703910614525145,False,shallow_outside,1-3,True,True,2026-09-09T15:45:00Z,5.000000000000008,,,False,,,1.69,1.1976047904191627
WOOF,under120,2026-09-09T15:37:00Z,morning,2.464,-0.052307692307692354,False,shallow_outside,1-3,True,False,,,2.48,32.4675324675325,False,,,2.48,0.6493506493506499
WW,under120,2026-09-09T14:37:00Z,morning,16.01,-0.11006114508060016,False,other_price_or_range,10-120,False,,,,,,,,,,
WYHG,under120,2026-09-09T13:37:00Z,morning,5.0101,-0.1479421768707482,True,in_bracket,3-10,True,False,,,5.0999,89.61896968124302,False,,,5.06,0.995988104029843
XCH,under120,2026-09-09T13:37:00Z,morning,2.85,-0.056291390728476796,False,shallow_outside,1-3,True,True,2026-09-09T13:55:00Z,5.000000000000003,,,False,,,3.12,9.473684210526317
XCOM,under120,2026-09-09T13:37:00Z,morning,25.85,-0.05413910192611666,False,other_price_or_range,10-120,False,,,,,,,,,,
XE,under120,2026-09-09T14:37:00Z,morning,17.9,-0.06527415143603134,False,other_price_or_range,10-120,False,,,,,,,,,,
XMTR,under120,2026-09-09T15:37:00Z,morning,86.83,-0.060789616008653374,False,other_price_or_range,10-120,False,,,,,,,,,,
XPOF,under120,2026-09-09T14:37:00Z,morning,4.48,-0.06666666666666654,False,shallow_outside,3-10,True,False,,,4.48,0.0,False,,,4.025,-10.15625
XTAP,under120,2026-09-09T13:37:00Z,morning,43.23,-0.07180569541571219,False,other_price_or_range,10-120,False,,,,,,,,,,
XTLB,under120,2026-09-09T15:37:00Z,morning,2.4,-0.051383399209486126,False,shallow_outside,1-3,True,True,2026-09-09T17:05:00Z,5.000000000000004,,,False,,,2.5602,6.675000000000006
XTND,under120,2026-09-09T14:37:00Z,morning,5.075,-0.07894736842105256,False,shallow_outside,3-10,True,False,,,5.1,24.63054187192073,False,,,4.805,-5.320197044334984
XTNT,under120,2026-09-09T14:37:00Z,morning,0.35,-0.0791896869244936,False,shallow_outside,<1,True,False,,,0.361,157.14285714285714,False,,,0.337,-3.714285714285702
YARW,under120,2026-09-09T14:37:00Z,morning,27.315,-0.06774744027303752,False,other_price_or_range,10-120,False,,,,,,,,,,
YCBD,under120,2026-09-09T13:37:00Z,morning,0.4745,-0.05043025815489294,False,shallow_outside,<1,True,True,2026-09-09T19:05:00Z,2.9999999999999996,,,False,,,0.5,5.374077976817708
YDES,under120,2026-09-09T13:37:00Z,morning,4.0,-0.058823529411764705,False,shallow_outside,3-10,True,True,2026-09-09T13:45:00Z,5.000000000000004,,,False,,,3.93,-1.749999999999996
YI,under120,2026-09-09T13:37:00Z,morning,3.01,-0.05937500000000012,False,shallow_outside,3-10,True,True,2026-09-09T19:50:00Z,2.000000000000001,,,False,,,3.13,3.9867109634551534
YSG,under120,2026-09-09T13:37:00Z,morning,2.5411,-0.06919413919413914,False,shallow_outside,1-3,True,True,2026-09-09T13:40:00Z,4.9999999999999964,,,False,,,2.77,9.007909960253428
YXT,under120,2026-09-09T14:37:00Z,morning,2.31,-0.1011673151750972,True,in_bracket,1-3,True,True,2026-09-09T15:20:00Z,4.9999999999999964,,,False,,,2.48,7.359307359307356
YYAI,under120,2026-09-09T15:37:00Z,morning,0.7898,-0.05864123957091779,False,shallow_outside,<1,True,True,2026-09-09T18:35:00Z,2.999999999999999,,,False,,,0.7901,0.03798429982274981
ZJYL,under120,2026-09-09T13:37:00Z,morning,1.89,-0.06435643564356441,False,shallow_outside,1-3,True,True,2026-09-09T13:55:00Z,5.000000000000002,,,False,,,2.22,17.460317460317476
ZSL,under120,2026-09-09T13:37:00Z,morning,22.28,-0.05912162162162156,False,other_price_or_range,10-120,False,,,,,,,,,,
ZTG,under120,2026-09-09T14:37:00Z,morning,0.6432,-0.054117647058823604,False,shallow_outside,<1,True,True,2026-09-09T15:30:00Z,5.000000000000012,,,False,,,0.7627,18.578980099502495
