symbol,source_list,first_seen_timestamp,time_bucket,first_seen_price,pct_change_at_first_seen,in_experiment_bracket,decline_bucket,price_bucket,simulated,closed,closed_at,decay_close_roi_pct,peak_price_reached,pct_of_target_reached_if_not_closed,liquidation_triggered,liquidation_exit_price,liquidation_roi_pct,eod_sell_price,eod_sell_roi_pct
AWRE,under120,2026-08-06T15:40:00Z,morning,1.1946,-0.06305882352941161,False,shallow_outside,1-3,True,True,2026-08-06T17:15:00Z,5.474635861376184,1.2799,,False,,,1.2799,7.1404654277582384
ACRS,under120,2026-08-06T15:40:00Z,morning,5.96,-0.06289308176100634,False,shallow_outside,3-10,True,True,2026-08-06T19:30:00Z,2.0134228187919483,6.155,,False,,,6.09,2.1812080536912735
CALY,under120,2026-08-06T15:40:00Z,morning,17.92,-0.062271062271062154,False,other_price_or_range,10-120,False,,,,,,,,,,
VTIX,under120,2026-08-06T15:40:00Z,morning,1.67,-0.06179775280898882,False,shallow_outside,1-3,True,True,2026-08-06T18:40:00Z,3.5928143712574885,1.74,,False,,,1.695,1.4970059880239601
FOFO,under120,2026-08-06T15:40:00Z,morning,2.44,-0.06153846153846159,False,shallow_outside,1-3,True,False,,,2.4866,93.19999999999989,False,,,2.365,-3.073770491803268
MSS,under120,2026-08-06T15:40:00Z,morning,1.39,-0.06081081081081086,False,shallow_outside,1-3,True,False,,,1.4,33.33333333333333,False,,,1.37,-1.4388489208632946
HPP,under120,2026-08-06T15:40:00Z,morning,14.06,-0.06078824315297262,False,other_price_or_range,10-120,False,,,,,,,,,,
ATYR,under120,2026-08-06T15:40:00Z,morning,0.4971,-0.060302457466918785,False,shallow_outside,<1,True,False,,,0.504,63.302752293578024,False,,,0.4983,0.24140012070006725
GCTK,under120,2026-08-06T15:40:00Z,morning,0.4935,-0.06000000000000005,False,shallow_outside,<1,True,False,,,0.5097,154.2857142857146,False,,,0.4681,-5.146909827760887
WKHS,under120,2026-08-06T15:40:00Z,morning,3.3,-0.059829059829059825,False,shallow_outside,3-10,True,False,,,3.39,128.57142857142847,False,,,3.27,-0.9090909090909032
CODX,under120,2026-08-06T15:40:00Z,morning,1.42,-0.05960264900662257,False,shallow_outside,1-3,True,False,,,1.46,133.33333333333331,False,,,1.423,0.2112676056338108
VBIO,under120,2026-08-06T15:40:00Z,morning,0.2751,-0.059487179487179395,False,shallow_outside,<1,True,True,2026-08-06T18:40:00Z,3.2351872046528403,0.319,,False,,,0.2681,-2.5445292620865163
FTRE,under120,2026-08-06T15:40:00Z,morning,17.92,-0.059317585301837214,False,other_price_or_range,10-120,False,,,,,,,,,,
ELPW,under120,2026-08-06T15:40:00Z,morning,0.1327,-0.058865248226950176,False,shallow_outside,<1,True,False,,,0.1327,0.0,True,0.1116,-15.900527505651851,0.1109,-16.428033157498128
GRML,under120,2026-08-06T15:40:00Z,morning,0.1783,-0.0581088219757,False,shallow_outside,<1,True,True,2026-08-06T18:55:00Z,3.196859226023562,0.1849,,False,,,0.1802,1.0656197420078592
CURR,under120,2026-08-06T15:40:00Z,morning,3.08,-0.058103975535168176,False,shallow_outside,3-10,True,False,,,3.17,128.57142857142867,False,,,3.04,-1.2987012987012998
GENK,under120,2026-08-06T15:40:00Z,morning,1.95,-0.057971014492753575,False,shallow_outside,1-3,True,True,2026-08-06T18:30:00Z,3.076923076923068,2.0699,,False,,,2.0699,6.148717948717955
BGC,under120,2026-08-06T15:40:00Z,morning,10.325,-0.0579379562043797,False,other_price_or_range,10-120,False,,,,,,,,,,
HCKT,under120,2026-08-06T15:40:00Z,morning,10.85,-0.057341442224152925,False,other_price_or_range,10-120,False,,,,,,,,,,
ABTC,under120,2026-08-06T15:40:00Z,morning,6.165,-0.0573394495412844,False,shallow_outside,3-10,True,False,,,6.235,56.00000000000023,False,,,6.19,0.40551500405515584
FRBT,under120,2026-08-06T15:40:00Z,morning,18.4,-0.056893900563813576,False,other_price_or_range,10-120,False,,,,,,,,,,
RNAZ,under120,2026-08-06T15:40:00Z,morning,4.01,-0.05647058823529417,False,shallow_outside,3-10,True,True,2026-08-06T19:55:00Z,2.244389027431418,4.27,,False,,,4.27,6.483790523690767
FLZH,under120,2026-08-06T15:40:00Z,morning,1.3872,-0.056326530612244886,False,shallow_outside,1-3,True,False,,,1.41,69.51219512195114,False,,,1.37,-1.2399077277969925
XYZ,under120,2026-08-06T15:40:00Z,morning,79.47,-0.05617577197149648,False,other_price_or_range,10-120,False,,,,,,,,,,
INUV,under120,2026-08-06T15:40:00Z,morning,1.03,-0.05504587155963307,False,shallow_outside,1-3,True,False,,,1.04,33.33333333333333,False,,,1.02,-0.9708737864077678
GRPN,under120,2026-08-06T15:40:00Z,morning,25.79,-0.05496518871381459,False,other_price_or_range,10-120,False,,,,,,,,,,
ASTL,under120,2026-08-06T15:40:00Z,morning,4.215,-0.054932735426008995,False,shallow_outside,3-10,True,False,,,4.215,0.0,False,,,3.965,-5.931198102016608
VVOS,under120,2026-08-06T15:40:00Z,morning,0.322,-0.05460951262477982,False,shallow_outside,<1,True,True,2026-08-06T17:05:00Z,5.2795031055900665,0.3419,,False,,,0.3221,0.031055900621114595
SNT,under120,2026-08-06T15:40:00Z,morning,1.8723,-0.05439393939393935,False,shallow_outside,1-3,True,False,,,1.89,46.94960212201565,False,,,1.8644,-0.4219409282700431
SUPX,under120,2026-08-06T15:40:00Z,morning,6.62,-0.05428571428571427,False,shallow_outside,3-10,True,False,,,6.78,114.28571428571466,False,,,6.48,-2.1148036253776388
OSUR,under120,2026-08-06T15:40:00Z,morning,3.925,-0.054216867469879644,False,shallow_outside,3-10,True,False,,,4.005,94.11764705882365,False,,,4.0,1.9108280254777117
LITB,under120,2026-08-06T15:40:00Z,morning,3.0,-0.05362776025236591,False,shallow_outside,3-10,True,True,2026-08-06T17:30:00Z,4.0000000000000036,3.1884,,False,,,3.15,4.9999999999999964
QNME,under120,2026-08-06T15:40:00Z,morning,0.4829,-0.05350842806742452,False,shallow_outside,<1,True,True,2026-08-06T15:55:00Z,5.197763512114312,0.5454,,False,,,0.49,1.4702837026299431
EEIQ,under120,2026-08-06T15:40:00Z,morning,2.3,-0.053497942386831414,False,shallow_outside,1-3,True,False,,,2.34,57.14285714285696,True,2.255,-1.956521739130432,2.34,1.7391304347826104
SITC,under120,2026-08-06T15:40:00Z,morning,3.105,-0.053353658536585316,False,shallow_outside,3-10,True,False,,,3.13,38.46153846153836,True,3.075,-0.9661835748792208,3.12,0.4830917874396175
XPEL,under120,2026-08-06T15:40:00Z,morning,47.61,-0.053290912706303435,False,other_price_or_range,10-120,False,,,,,,,,,,
SMTK,under120,2026-08-06T15:40:00Z,morning,0.1601,-0.052662721893491235,False,shallow_outside,<1,True,False,,,0.164,100.0,False,,,0.152,-5.059337913803871
EDTK,under120,2026-08-06T15:40:00Z,morning,0.9,-0.052631578947368356,False,shallow_outside,<1,True,False,,,0.9,0.0,True,0.89,-1.111111111111112,0.89,-1.111111111111112
BAOS,under120,2026-08-06T15:40:00Z,morning,0.547,-0.05199306759098773,False,shallow_outside,<1,True,True,2026-08-06T18:35:00Z,3.1078610603290495,0.603,,False,,,0.5886,7.605118829981712
MCRB,under120,2026-08-06T15:40:00Z,morning,4.745,-0.05194805194805191,False,shallow_outside,3-10,True,True,2026-08-06T19:55:00Z,2.002107481559531,4.8857,,False,,,4.81,1.3698630136986196
JTAI,under120,2026-08-06T15:40:00Z,morning,2.01,-0.05188679245283034,False,shallow_outside,1-3,True,False,,,2.03,39.99999999999982,False,,,1.93,-3.980099502487555
FNKO,under120,2026-08-06T15:40:00Z,morning,5.34,-0.05150976909413855,False,shallow_outside,3-10,True,False,,,5.41,63.63636363636371,False,,,5.3,-0.7490636704119857
FMFC,under120,2026-08-06T15:40:00Z,morning,0.2914,-0.05143229166666661,False,shallow_outside,<1,True,True,2026-08-06T18:25:00Z,4.323953328757722,0.31,,False,,,0.3084,5.833905284831851
FRPT,under120,2026-08-06T15:40:00Z,morning,67.805,-0.0512802574506785,False,other_price_or_range,10-120,False,,,,,,,,,,
CNC,under120,2026-08-06T15:40:00Z,morning,63.56,-0.051201671891326954,False,other_price_or_range,10-120,False,,,,,,,,,,
SPT,under120,2026-08-06T15:40:00Z,morning,8.195,-0.05040556199304756,False,shallow_outside,3-10,True,False,,,8.22,15.151515151515445,False,,,8.17,-0.30506406345332954
ENHA,under120,2026-08-06T15:40:00Z,morning,2.545,-0.05037313432835829,False,shallow_outside,1-3,True,True,2026-08-06T19:30:00Z,2.1611001964636603,2.67,,False,,,2.65,4.125736738703339
NAMM,under120,2026-08-06T15:40:00Z,morning,1.415,-0.05033557046979863,False,shallow_outside,1-3,True,False,,,1.43,42.85714285714268,False,,,1.342,-5.1590106007067105
SPRU,under120,2026-08-06T15:40:00Z,morning,2.27,-0.05020920502092054,False,shallow_outside,1-3,True,False,,,2.3519,163.80000000000075,False,,,2.31,1.7621145374449354
BRAG,under120,2026-08-06T15:40:00Z,morning,1.6149,-0.05005882352941174,False,shallow_outside,1-3,True,True,2026-08-06T19:45:00Z,2.173509195615822,1.68,,False,,,1.63,0.9350424174871441
BGI,under120,2026-08-06T19:37:00Z,afternoon,0.271,-0.4884862212155531,False,other_price_or_range,<1,False,,,,,,,,,,
RYM,under120,2026-08-06T19:37:00Z,afternoon,21.75,-0.12965186074429766,False,other_price_or_range,10-120,False,,,,,,,,,,
HSCS,under120,2026-08-06T19:37:00Z,afternoon,2.005,-0.12061403508771927,True,in_bracket,1-3,True,True,2026-08-06T19:55:00Z,2.244389027431418,2.05,,,,,2.02,0.7481296758104801
GOLF,under120,2026-08-06T19:37:00Z,afternoon,90.79,-0.11982549684924866,False,other_price_or_range,10-120,False,,,,,,,,,,
RDHL,under120,2026-08-06T19:37:00Z,afternoon,0.59,-0.11940298507462696,True,in_bracket,<1,True,False,,,0.59,0.0,,,,0.581,-1.5254237288135608
CDLX,under120,2026-08-06T19:37:00Z,afternoon,3.6101,-0.11733496332518333,True,in_bracket,3-10,True,True,2026-08-06T19:40:00Z,2.213235090440704,3.6904,,,,,3.56,-1.3877731918783422
SDHC,under120,2026-08-06T19:37:00Z,afternoon,13.73,-0.11704180064308684,False,other_price_or_range,10-120,False,,,,,,,,,,
ENLV,under120,2026-08-06T19:37:00Z,afternoon,1.93,-0.1146788990825689,True,in_bracket,1-3,True,True,2026-08-06T19:55:00Z,2.072538860103629,1.97,,,,,1.97,2.072538860103629
RECT,under120,2026-08-06T19:37:00Z,afternoon,1.14,-0.1093750000000001,True,in_bracket,1-3,True,True,2026-08-06T19:55:00Z,2.631578947368424,1.1986,,,,,1.1986,5.1403508771930015
ESTA,under120,2026-08-06T19:37:00Z,afternoon,81.72,-0.10443835616438357,False,other_price_or_range,10-120,False,,,,,,,,,,
CHRN,under120,2026-08-06T19:37:00Z,afternoon,20.98,-0.10226786478391102,False,other_price_or_range,10-120,False,,,,,,,,,,
UZX,under120,2026-08-06T19:37:00Z,afternoon,0.22,-0.10204081632653059,True,in_bracket,<1,True,True,2026-08-06T19:40:00Z,2.2727272727272747,0.23,,,,,0.229,4.090909090909094
MSGM,under120,2026-08-06T19:37:00Z,afternoon,4.04,-0.09417040358744393,False,shallow_outside,3-10,True,False,,,4.0999,66.55555555555549,,,,4.0999,1.4826732673267289
AHCO,under120,2026-08-06T19:37:00Z,afternoon,5.89,-0.09314857582755973,False,shallow_outside,3-10,True,True,2026-08-06T19:50:00Z,2.037351443123941,6.07,,,,,6.045,2.6315789473684252
VIVS,under120,2026-08-06T19:37:00Z,afternoon,0.3303,-0.09133425034387897,False,shallow_outside,<1,True,False,,,0.3335,47.761194029851005,,,,0.3317,0.4238570996064222
HY,under120,2026-08-06T19:37:00Z,afternoon,36.8,-0.0906844576229306,False,other_price_or_range,10-120,False,,,,,,,,,,
LDI,under120,2026-08-06T19:37:00Z,afternoon,0.9471,-0.08932692307692305,False,shallow_outside,<1,True,False,,,0.9496,12.562814070351545,,,,0.939,-0.855242318656964
SPWR,under120,2026-08-06T19:37:00Z,afternoon,0.2441,-0.08815838625326852,False,shallow_outside,<1,True,False,,,0.2469,57.14285714285723,,,,0.241,-1.269971323228193
LANV,under120,2026-08-06T19:37:00Z,afternoon,1.15,-0.08730158730158738,False,shallow_outside,1-3,True,True,2026-08-06T19:55:00Z,2.6086956521739157,1.2,,,,,1.2,4.347826086956526
TBCH,under120,2026-08-06T19:37:00Z,afternoon,12.38,-0.08567208271787286,False,other_price_or_range,10-120,False,,,,,,,,,,
GEVO,under120,2026-08-06T19:37:00Z,afternoon,1.4,-0.08496732026143798,False,shallow_outside,1-3,True,True,2026-08-06T19:40:00Z,2.142857142857145,1.45,,,,,1.445,3.214285714285725
NIVF,under120,2026-08-06T19:37:00Z,afternoon,0.568,-0.08490414048654757,False,shallow_outside,<1,True,False,,,0.568,0.0,,,,0.56,-1.408450704225334
AGPU,under120,2026-08-06T19:37:00Z,afternoon,8.412,-0.08465723612622401,False,shallow_outside,3-10,True,False,,,8.495,46.62921348314542,,,,8.34,-0.8559201141226932
REED,under120,2026-08-06T19:37:00Z,afternoon,0.78,-0.08407703147017379,False,shallow_outside,<1,True,True,2026-08-06T19:55:00Z,2.051282051282053,0.7999,,,,,0.7688,-1.4358974358974343
BNC,under120,2026-08-06T19:37:00Z,afternoon,2.3,-0.08366533864541832,False,shallow_outside,1-3,True,False,,,2.305,10.000000000000622,,,,2.28,-0.8695652173913052
AIIR,under120,2026-08-06T19:37:00Z,afternoon,5.79,-0.08240887480190168,False,shallow_outside,3-10,True,True,2026-08-06T19:50:00Z,2.072538860103629,6.09,,,,,6.09,5.1813471502590644
TWG,under120,2026-08-06T19:37:00Z,afternoon,1.38,-0.08000000000000007,False,shallow_outside,1-3,True,True,2026-08-06T19:45:00Z,2.173913043478263,1.47,,,,,1.47,6.521739130434789
PPBT,under120,2026-08-06T19:37:00Z,afternoon,1.38,-0.08000000000000007,False,shallow_outside,1-3,True,True,2026-08-06T19:35:00Z,2.173913043478263,1.45,,,,,1.41,2.173913043478263
LNKS,under120,2026-08-06T19:37:00Z,afternoon,0.9667,-0.07933333333333337,False,shallow_outside,<1,True,False,,,0.9698,15.270935960591103,,,,0.9698,0.32067859728974774
SLGB,under120,2026-08-06T19:37:00Z,afternoon,0.5007,-0.07891832229580563,False,shallow_outside,<1,True,True,2026-08-06T19:40:00Z,2.057120031955258,0.5194,,,,,0.5001,-0.11983223487118931
ROCK,under120,2026-08-06T19:37:00Z,afternoon,50.535,-0.07883703973751373,False,other_price_or_range,10-120,False,,,,,,,,,,
ICG,under120,2026-08-06T19:37:00Z,afternoon,0.792,-0.07799767171129214,False,shallow_outside,<1,True,False,,,0.7978,36.249999999999446,,,,0.7882,-0.479797979797983
ENVB,under120,2026-08-06T19:37:00Z,afternoon,1.54,-0.07784431137724544,False,shallow_outside,1-3,True,True,2026-08-06T19:50:00Z,2.5974025974025996,1.62,,,,,1.61,4.545454545454549
AMN,under120,2026-08-06T19:37:00Z,afternoon,30.28,-0.07682926829268281,False,other_price_or_range,10-120,False,,,,,,,,,,
YMAT,under120,2026-08-06T19:37:00Z,afternoon,1.93,-0.07655502392344495,False,shallow_outside,1-3,True,True,2026-08-06T19:50:00Z,2.072538860103629,2.0364,,,,,1.98,2.5906735751295358
ADNT,under120,2026-08-06T19:37:00Z,afternoon,18.96,-0.07602339181286544,False,other_price_or_range,10-120,False,,,,,,,,,,
FVN,under120,2026-08-06T19:37:00Z,afternoon,9.97,-0.07599629286376261,False,shallow_outside,3-10,True,False,,,9.97,0.0,,,,9.925,-0.45135406218655894
BLIN,under120,2026-08-06T19:37:00Z,afternoon,1.1,-0.07563025210084022,False,shallow_outside,1-3,True,False,,,1.1,0.0,,,,1.1,0.0
PSFE,under120,2026-08-06T19:37:00Z,afternoon,7.425,-0.07534246575342461,False,shallow_outside,3-10,True,False,,,7.52,61.290322580644904,,,,7.52,1.279461279461276
SHAZ,under120,2026-08-06T19:37:00Z,afternoon,52.73,-0.07523675903191873,False,other_price_or_range,10-120,False,,,,,,,,,,
GEOS,under120,2026-08-06T19:37:00Z,afternoon,6.8,-0.0748299319727891,False,shallow_outside,3-10,True,True,2026-08-06T19:55:00Z,2.058823529411773,6.97,,,,,6.76,-0.5882352941176475
SINT,under120,2026-08-06T19:37:00Z,afternoon,1.6101,-0.07465517241379305,False,shallow_outside,1-3,True,False,,,1.64,74.93734335839586,,,,1.64,1.8570275138190058
PTLO,under120,2026-08-06T19:37:00Z,afternoon,4.325,-0.07387580299785862,False,shallow_outside,3-10,True,False,,,4.41,89.47368421052651,,,,4.375,1.1560693641618456
TPET,under120,2026-08-06T19:37:00Z,afternoon,0.2372,-0.07379929714955095,False,shallow_outside,<1,True,True,2026-08-06T19:40:00Z,2.023608768971332,0.245,,,,,0.2421,2.065767284991575
MPU,under120,2026-08-06T19:37:00Z,afternoon,0.201,-0.07373271889400916,False,shallow_outside,<1,True,True,2026-08-06T19:45:00Z,2.4875621890547146,0.2087,,,,,0.2075,3.233830845771133
FGNX,under120,2026-08-06T19:37:00Z,afternoon,7.25,-0.0728900255754476,False,shallow_outside,3-10,True,False,,,7.25,0.0,,,,7.019,-3.186206896551722
WEN,under120,2026-08-06T19:37:00Z,afternoon,7.41,-0.0725907384230288,False,shallow_outside,3-10,True,False,,,7.485,50.0000000000003,,,,7.355,-0.7422402159244226
SSMR,under120,2026-08-06T19:37:00Z,afternoon,14.95,-0.07258064516129042,False,other_price_or_range,10-120,False,,,,,,,,,,
GRSD,under120,2026-08-06T19:37:00Z,afternoon,1.865,-0.07213930348258697,False,shallow_outside,1-3,True,False,,,1.9,77.77777777777773,,,,1.9,1.8766756032171539
EXEL,under120,2026-08-06T19:37:00Z,afternoon,52.61,-0.07213403880070553,False,other_price_or_range,10-120,False,,,,,,,,,,
SSTK,under120,2026-08-06T19:37:00Z,afternoon,5.79,-0.07211538461538464,False,shallow_outside,3-10,True,True,2026-08-06T19:55:00Z,2.072538860103629,5.91,,,,,5.91,2.072538860103629
EXTR,under120,2026-08-06T19:37:00Z,afternoon,24.33,-0.07101947308132886,False,other_price_or_range,10-120,False,,,,,,,,,,
PBK,under120,2026-08-06T19:37:00Z,afternoon,0.4695,-0.0701128936423055,False,shallow_outside,<1,True,False,,,0.47,5.263157894736842,,,,0.4694,-0.02129925452608924
NCEL,under120,2026-08-06T19:37:00Z,afternoon,3.3113,-0.06985955056179773,False,shallow_outside,3-10,True,False,,,3.34,41.775836972343264,,,,3.34,0.8667290792135937
MVST,under120,2026-08-06T19:37:00Z,afternoon,0.7845,-0.06950539675008895,False,shallow_outside,<1,True,False,,,0.79,33.333333333333556,,,,0.7844,-0.01274697259400752
DEFT,under120,2026-08-06T19:37:00Z,afternoon,0.4468,-0.06916666666666668,False,shallow_outside,<1,True,False,,,0.4483,16.3043478260869,,,,0.4414,-1.2085944494180754
PXED,under120,2026-08-06T19:37:00Z,afternoon,28.135,-0.06868586560741474,False,other_price_or_range,10-120,False,,,,,,,,,,
AIFU,under120,2026-08-06T19:37:00Z,afternoon,33.9,-0.06842539159109651,False,other_price_or_range,10-120,False,,,,,,,,,,
TNYA,under120,2026-08-06T19:37:00Z,afternoon,0.7314,-0.0679240474066521,False,shallow_outside,<1,True,False,,,0.7399,54.48717948717936,,,,0.7255,-0.8066721356303002
WBTN,under120,2026-08-06T19:37:00Z,afternoon,8.66,-0.06781485468245416,False,shallow_outside,3-10,True,False,,,8.78,66.66666666666634,,,,8.7,0.46189376443417024
UCAR,under120,2026-08-06T19:37:00Z,afternoon,0.878,-0.06585807000744756,False,shallow_outside,<1,True,False,,,0.8861,44.99999999999994,,,,0.8707,-0.8314350797266483
CNXU,under120,2026-08-06T19:37:00Z,afternoon,8.4,-0.06562847608453835,False,shallow_outside,3-10,True,False,,,8.5139,66.99999999999957,,,,8.41,0.1190476190476165
RYAM,under120,2026-08-06T19:37:00Z,afternoon,9.04,-0.06514994829369192,False,shallow_outside,3-10,True,False,,,9.19,78.94736842105229,,,,9.16,1.3274336283185952
SDOT,under120,2026-08-06T19:37:00Z,afternoon,12.5,-0.06507105459985035,False,other_price_or_range,10-120,False,,,,,,,,,,
BETR,under120,2026-08-06T19:37:00Z,afternoon,16.59,-0.064825253664036,False,other_price_or_range,10-120,False,,,,,,,,,,
MOGU,under120,2026-08-06T19:37:00Z,afternoon,1.88,-0.06467661691542284,False,shallow_outside,1-3,False,,,,,,,,,,
BRBR,under120,2026-08-06T19:37:00Z,afternoon,11.795,-0.06463124504361614,False,other_price_or_range,10-120,False,,,,,,,,,,
ZETA,under120,2026-08-06T19:37:00Z,afternoon,25.33,-0.06427779830070196,False,other_price_or_range,10-120,False,,,,,,,,,,
BYRN,under120,2026-08-06T19:37:00Z,afternoon,4.37,-0.06423982869379011,False,shallow_outside,3-10,True,False,,,4.39,22.22222222222178,,,,4.35,-0.45766590389017076
HIHO,under120,2026-08-06T19:37:00Z,afternoon,1.02,-0.06422018348623859,False,shallow_outside,1-3,True,False,,,1.03,33.33333333333333,,,,1.03,0.980392156862746
VPG,under120,2026-08-06T19:37:00Z,afternoon,68.84,-0.0641653072321914,False,other_price_or_range,10-120,False,,,,,,,,,,
HIMS,under120,2026-08-06T19:37:00Z,afternoon,29.635,-0.0636650868878356,False,other_price_or_range,10-120,False,,,,,,,,,,
QDEL,under120,2026-08-06T19:37:00Z,afternoon,16.39,-0.06316090311517579,False,other_price_or_range,10-120,False,,,,,,,,,,
TGLS,under120,2026-08-06T19:37:00Z,afternoon,44.74,-0.06303664921465964,False,other_price_or_range,10-120,False,,,,,,,,,,
XPOF,under120,2026-08-06T19:37:00Z,afternoon,6.305,-0.06175595238095239,False,shallow_outside,3-10,True,False,,,6.42,85.18518518518492,,,,6.38,1.1895321173671718
CMPR,under120,2026-08-06T19:37:00Z,afternoon,94.495,-0.06171184589415142,False,other_price_or_range,10-120,False,,,,,,,,,,
SCHL,under120,2026-08-06T19:37:00Z,afternoon,39.895,-0.06085216572504694,False,other_price_or_range,10-120,False,,,,,,,,,,
YSXT,under120,2026-08-06T19:37:00Z,afternoon,0.93,-0.060606060606060545,False,shallow_outside,<1,True,True,2026-08-06T19:35:00Z,2.043010752688162,0.9983,,,,,0.9172,-1.3763440860215088
NMTC,under120,2026-08-06T19:37:00Z,afternoon,1.55,-0.06060606060606053,False,shallow_outside,1-3,True,False,,,1.55,0.0,,,,1.5302,-1.2774193548387123
SMG,under120,2026-08-06T19:37:00Z,afternoon,62.13,-0.060486919703613994,False,other_price_or_range,10-120,False,,,,,,,,,,
IVF,under120,2026-08-06T19:37:00Z,afternoon,1.01,-0.06046511627906972,False,shallow_outside,1-3,True,True,2026-08-06T19:55:00Z,2.970297029702973,1.04,,,,,1.04,2.970297029702973
WING,under120,2026-08-06T19:37:00Z,afternoon,116.385,-0.06035039560794441,False,other_price_or_range,10-120,False,,,,,,,,,,
VIP,under120,2026-08-06T19:37:00Z,afternoon,2.03,-0.060185185185185334,False,shallow_outside,1-3,True,False,,,2.06,60.00000000000018,,,,2.04,0.4926108374384351
PSNY,under120,2026-08-06T19:37:00Z,afternoon,13.845,-0.060081466395112,False,other_price_or_range,10-120,False,,,,,,,,,,
CELU,under120,2026-08-06T19:37:00Z,afternoon,0.6901,-0.060065377281394605,False,shallow_outside,<1,True,False,,,0.6901,0.0,,,,0.6839,-0.89842051876541
INKT,under120,2026-08-06T19:37:00Z,afternoon,11.0,-0.05982905982905977,False,other_price_or_range,10-120,False,,,,,,,,,,
CPRI,under120,2026-08-06T19:37:00Z,afternoon,15.065,-0.05961298377028715,False,other_price_or_range,10-120,False,,,,,,,,,,
EXOZ,under120,2026-08-06T19:37:00Z,afternoon,5.12,-0.058823529411764754,False,shallow_outside,3-10,True,False,,,5.1652,41.09090909090848,,,,5.1652,0.8828124999999896
NRSN,under120,2026-08-06T19:37:00Z,afternoon,0.51,-0.05869324473975626,False,shallow_outside,<1,True,False,,,0.5208,98.18181818181839,,,,0.5049,-0.9999999999999987
RTB,under120,2026-08-06T19:37:00Z,afternoon,15.9,-0.05861456483126111,False,other_price_or_range,10-120,False,,,,,,,,,,
HCAT,under120,2026-08-06T19:37:00Z,afternoon,2.25,-0.058577405857740635,False,shallow_outside,1-3,True,True,2026-08-06T19:55:00Z,2.2222222222222143,2.315,,,,,2.3,2.2222222222222143
STRO,under120,2026-08-06T19:37:00Z,afternoon,23.63,-0.058565737051792924,False,other_price_or_range,10-120,False,,,,,,,,,,
GERN,under120,2026-08-06T19:37:00Z,afternoon,1.535,-0.058282208588957045,False,shallow_outside,1-3,True,True,2026-08-06T19:55:00Z,2.2801302931596186,1.58,,,,,1.57,2.2801302931596186
SKIL,under120,2026-08-06T19:37:00Z,afternoon,7.92,-0.05826397146254461,False,shallow_outside,3-10,True,True,2026-08-06T19:55:00Z,2.020202020202022,8.19,,,,,8.0,1.010101010101011
BHC,under120,2026-08-06T19:37:00Z,afternoon,5.925,-0.058028616852146296,False,shallow_outside,3-10,True,False,,,5.935,7.9999999999998295,,,,5.905,-0.3375527426160266
VENU,under120,2026-08-06T19:37:00Z,afternoon,2.035,-0.057870370370370364,False,shallow_outside,1-3,True,False,,,2.0399,10.8888888888882,,,,2.0,-1.7199017199017268
KODK,under120,2026-08-06T19:37:00Z,afternoon,9.29,-0.05780933062880328,False,shallow_outside,3-10,True,True,2026-08-06T19:55:00Z,2.0452099031216497,9.48,,,,,9.455,1.7761033369214312
GT,under120,2026-08-06T19:37:00Z,afternoon,6.54,-0.05763688760806921,False,shallow_outside,3-10,True,True,2026-08-06T19:55:00Z,2.1406727828746126,6.77,,,,,6.77,3.5168195718654363
UP,under120,2026-08-06T19:37:00Z,afternoon,5.4,-0.05759162303664922,False,shallow_outside,3-10,True,False,,,5.4,0.0,,,,5.35,-0.925925925925939
DCX,under120,2026-08-06T19:37:00Z,afternoon,0.9802,-0.05750000000000007,False,shallow_outside,<1,True,False,,,0.9951,75.25252525252523,,,,0.9951,1.520097939196085
LUCD,under120,2026-08-06T19:37:00Z,afternoon,0.9427,-0.05730000000000002,False,shallow_outside,<1,True,False,,,0.961,94.81865284974093,,,,0.9596,1.7927230295958445
SUNE,under120,2026-08-06T19:37:00Z,afternoon,2.47,-0.05725190839694653,False,shallow_outside,1-3,True,True,2026-08-06T19:35:00Z,2.0242914979757014,2.56,,,,,2.471,0.04048582995950971
TREE,under120,2026-08-06T19:37:00Z,afternoon,31.88,-0.057083703046436056,False,other_price_or_range,10-120,False,,,,,,,,,,
EROC,under120,2026-08-06T19:37:00Z,afternoon,10.12,-0.05684995340167765,False,other_price_or_range,10-120,False,,,,,,,,,,
GGRP,under120,2026-08-06T19:37:00Z,afternoon,0.8472,-0.05657015590200453,False,shallow_outside,<1,True,False,,,0.857,55.05617977528095,,,,0.857,1.1567516525023644
MAC,under120,2026-08-06T19:37:00Z,afternoon,23.96,-0.05632138637258762,False,other_price_or_range,10-120,False,,,,,,,,,,
FTCI,under120,2026-08-06T19:37:00Z,afternoon,2.7855,-0.05576271186440688,False,shallow_outside,1-3,True,False,,,2.7855,0.0,,,,2.75,-1.2744570095135477
AIXI,under120,2026-08-06T19:37:00Z,afternoon,1.03,-0.05504587155963307,False,shallow_outside,1-3,True,False,,,1.0583,94.33333333333323,,,,1.04,0.9708737864077678
CLSK,under120,2026-08-06T19:37:00Z,afternoon,12.76,-0.05481481481481483,False,other_price_or_range,10-120,False,,,,,,,,,,
AHG,under120,2026-08-06T19:37:00Z,afternoon,1.38,-0.05479452054794526,False,shallow_outside,1-3,False,,,,,,,,,,
OCGN,under120,2026-08-06T19:37:00Z,afternoon,1.21,-0.05468750000000005,False,shallow_outside,1-3,True,True,2026-08-06T19:40:00Z,2.4793388429752086,1.25,,,,,1.25,3.305785123966945
