symbol,source_list,first_seen_timestamp,time_bucket,first_seen_price,pct_change_at_first_seen,in_experiment_bracket,decline_bucket,price_bucket,simulated,closed,closed_at,decay_close_roi_pct,peak_price_reached,pct_of_target_reached_if_not_closed,liquidation_triggered,liquidation_exit_price,liquidation_roi_pct,eod_sell_price,eod_sell_roi_pct
SEED,under120,2026-08-07T13:42:56Z,morning,0.9721,-0.0652884615384616,false,shallow_outside,<1,true,true,2026-08-07T13:50:00Z,5.9562,1.09,101.8692,false,,,1.06,9.0423
SERV,under120,2026-08-07T13:42:56Z,morning,5.025,-0.11531690140845059,true,in_bracket,3-10,true,false,,,5.2268,101.8869,false,,,5.085,1.194
SEZL,120to500,2026-08-07T13:42:56Z,morning,122.36,-0.31462499299837565,false,other_price_or_range,120-500,false,,,,,,,,,,
SFWL,under120,2026-08-07T14:37:07Z,morning,0.84,-0.07692307692307698,false,shallow_outside,<1,true,true,2026-08-07T15:45:00Z,5.0,0.8991,101.9388,false,,,0.8891,5.8452
SG,under120,2026-08-07T13:42:56Z,morning,5.195,-0.11499148211243608,true,in_bracket,3-10,true,true,2026-08-07T16:00:00Z,5.1011,5.54,102.0258,false,,,5.4,3.9461
SHAZ,under120,2026-08-07T14:37:07Z,morning,49.5,-0.05081495685522529,false,other_price_or_range,10-120,false,,,,,,,,,,
SI,under120,2026-08-07T13:42:56Z,morning,20.23,-0.09808292465448058,false,other_price_or_range,10-120,false,,,,,,,,,,
SILO,under120,2026-08-07T13:42:56Z,morning,4.4,-0.057815845824411044,false,shallow_outside,3-10,true,false,,,4.53,100.8909,false,,,3.7515,-14.7386
SK,under120,2026-08-07T13:42:56Z,morning,17.46,-0.06380697050938326,false,other_price_or_range,10-120,false,,,,,,,,,,
SKHL,under120,2026-08-07T13:42:56Z,morning,6.78,-0.06094182825484758,false,shallow_outside,3-10,true,false,,,6.87,99.2775,false,,,6.65,-1.9174
SKHU,under120,2026-08-07T13:42:56Z,morning,13.85,-0.061016949152542396,false,other_price_or_range,10-120,false,,,,,,,,,,
SKHX,under120,2026-08-07T13:42:56Z,morning,10.51,-0.059086839749328574,false,other_price_or_range,10-120,false,,,,,,,,,,
SKHY,120to500,2026-08-07T14:37:07Z,morning,134.6508,-0.061863025151536244,false,other_price_or_range,120-500,false,,,,,,,,,,
SKIN,under120,2026-08-07T13:42:56Z,morning,0.6849,-0.10797082573586882,true,in_bracket,<1,true,false,,,0.7008,100.2575,false,,,0.661,-3.4896
SKUU,under120,2026-08-07T13:42:56Z,morning,17.5067,-0.061302949061662206,false,other_price_or_range,10-120,false,,,,,,,,,,
SKYQ,under120,2026-08-07T13:42:56Z,morning,3.2675,-0.15349740932642483,true,in_bracket,3-10,true,true,2026-08-07T14:00:00Z,5.2793,3.69,101.9337,false,,,3.493,6.9013
SLGL,under120,2026-08-07T19:36:00Z,afternoon,81.8,-0.05868814729574233,false,other_price_or_range,10-120,false,,,,,,,,,,
SMCZ,under120,2026-08-07T13:42:56Z,morning,6.02,-0.05937500000000012,false,shallow_outside,3-10,true,false,,,6.2,100.813,false,,,5.66,-5.9801
SMRX,under120,2026-08-07T13:42:56Z,morning,20.57,-0.2067837917045858,false,other_price_or_range,10-120,false,,,,,,,,,,
SMST,under120,2026-08-07T13:42:56Z,morning,47.8911,-0.12988553779069764,false,other_price_or_range,10-120,false,,,,,,,,,,
SMZ,under120,2026-08-07T13:42:56Z,morning,18.65,-0.05855628470469461,false,other_price_or_range,10-120,false,,,,,,,,,,
SNK,under120,2026-08-07T13:42:56Z,morning,28.25,-0.08368472267272133,false,other_price_or_range,10-120,false,,,,,,,,,,
SNT,under120,2026-08-07T15:37:00Z,morning,1.72,-0.0774511907316027,false,shallow_outside,1-3,true,true,2026-08-07T18:15:00Z,4.0698,1.855,101.9231,false,,,1.85,7.5581
SNWV,under120,2026-08-07T15:37:00Z,morning,5.67,-0.055000000000000014,false,shallow_outside,3-10,true,true,2026-08-07T19:00:00Z,3.1746,6.22,101.9672,false,,,5.905,4.1446
SOFC,under120,2026-08-07T13:42:56Z,morning,21.27,-0.05695930338244361,false,other_price_or_range,10-120,false,,,,,,,,,,
SONM,under120,2026-08-07T14:37:07Z,morning,3.76,-0.05050505050505055,false,shallow_outside,3-10,true,true,2026-08-07T18:15:00Z,4.2553,3.93,101.8135,false,,,3.78,0.5319
SOWG,under120,2026-08-07T19:36:00Z,afternoon,2.75,-0.20749279538904902,true,in_bracket,1-3,true,false,,,2.61,92.8826,,,,2.605,-5.2727
SOXS,under120,2026-08-07T13:42:56Z,morning,41.94,-0.06300268096514747,false,other_price_or_range,10-120,false,,,,,,,,,,
SPCG,under120,2026-08-07T13:42:56Z,morning,29.07,-0.07183908045977011,false,other_price_or_range,10-120,false,,,,,,,,,,
SPCQ,under120,2026-08-07T13:42:56Z,morning,21.535,-0.06572668112798268,false,other_price_or_range,10-120,false,,,,,,,,,,
SPHL,under120,2026-08-07T19:36:00Z,afternoon,2.69,-0.06271777003484326,false,shallow_outside,1-3,true,false,,,2.69,97.8182,,,,2.69,0.0
SPPL,under120,2026-08-07T13:42:56Z,morning,2.1208,-0.09367521367521361,false,shallow_outside,1-3,true,true,2026-08-07T13:45:00Z,6.092,2.56,101.992,false,,,2.35,10.8072
SSPC,under120,2026-08-07T13:42:56Z,morning,17.14,-0.0799785292538915,false,other_price_or_range,10-120,false,,,,,,,,,,
STAK,under120,2026-08-07T13:42:56Z,morning,1.755,-0.05135135135135145,false,shallow_outside,1-3,true,false,,,1.8,100.0,false,,,1.7,-3.1339
STEP,under120,2026-08-07T19:36:00Z,afternoon,47.015,-0.06586528909199281,false,other_price_or_range,10-120,false,,,,,,,,,,
STKH,under120,2026-08-07T13:42:56Z,morning,2.39,-0.06274509803921557,false,shallow_outside,1-3,true,false,,,2.45,100.4098,false,,,1.9,-20.5021
STXL,under120,2026-08-07T13:42:56Z,morning,31.2,-0.08423833284414443,false,other_price_or_range,10-120,false,,,,,,,,,,
STXU,under120,2026-08-07T13:42:56Z,morning,11.92,-0.06802189210320557,false,other_price_or_range,10-120,false,,,,,,,,,,
STXX,under120,2026-08-07T13:42:56Z,morning,39.29,-0.0761815189278157,false,other_price_or_range,10-120,false,,,,,,,,,,
SURG,under120,2026-08-07T13:42:56Z,morning,0.3049,-0.06184615384615386,false,shallow_outside,<1,true,true,2026-08-07T17:50:00Z,4.2965,0.3233,101.9874,false,,,0.2876,-5.674
SVCO,under120,2026-08-07T13:42:56Z,morning,7.635,-0.11324041811846687,true,in_bracket,3-10,true,false,,,7.845,100.706,false,,,7.64,0.0655
SXTC,under120,2026-08-07T13:42:56Z,morning,0.0471,-0.1261595547309833,true,in_bracket,<1,true,false,,,0.0485,98.9796,false,,,0.0451,-4.2463
TAOP,under120,2026-08-07T13:42:56Z,morning,0.6873,-0.10156862745098037,true,in_bracket,<1,true,true,2026-08-07T19:45:00Z,2.1388,0.7248,101.9409,false,,,0.705,2.5753
TASK,under120,2026-08-07T14:37:07Z,morning,7.15,-0.0856777493606138,false,shallow_outside,3-10,true,true,2026-08-07T17:55:00Z,4.0559,7.545,101.9595,false,,,7.295,2.028
TCAN,under120,2026-08-07T13:42:56Z,morning,15.1999,-0.05293622854294519,false,other_price_or_range,10-120,false,,,,,,,,,,
TCI,under120,2026-08-07T19:36:00Z,afternoon,37.35,-0.06950672645739908,false,other_price_or_range,10-120,false,,,,,,,,,,
TDAY,under120,2026-08-07T19:36:00Z,afternoon,7.235,-0.09562499999999996,false,shallow_outside,3-10,true,false,,,7.26,98.374,,,,7.25,0.2073
TDS,under120,2026-08-07T14:37:07Z,morning,33.14,-0.07944444444444443,false,other_price_or_range,10-120,false,,,,,,,,,,
TEAD,under120,2026-08-07T13:42:56Z,morning,0.6603,-0.0512931034482758,false,shallow_outside,<1,true,true,2026-08-07T15:45:00Z,5.1037,0.7109,101.9943,false,,,0.6901,4.5131
THH,under120,2026-08-07T19:36:00Z,afternoon,0.2201,-0.06340425531914892,false,shallow_outside,<1,true,true,2026-08-07T19:40:00Z,2.2263,0.2311,101.8062,,,,0.2291,4.0891
TIGO,under120,2026-08-07T19:36:00Z,afternoon,97.42,-0.06605311091937495,false,other_price_or_range,10-120,false,,,,,,,,,,
TJGC,under120,2026-08-07T13:42:56Z,morning,3.41,-0.06830601092896174,false,shallow_outside,3-10,true,true,2026-08-07T13:45:00Z,6.1584,3.69,101.9337,false,,,3.66,7.3314
TNGX,under120,2026-08-07T15:37:00Z,morning,27.35,-0.056896551724137885,false,other_price_or_range,10-120,false,,,,,,,,,,
TNON,under120,2026-08-07T13:42:56Z,morning,0.157,-0.06547619047619054,false,shallow_outside,<1,true,false,,,0.16,99.3789,false,,,0.1315,-16.242
TROX,under120,2026-08-07T14:37:07Z,morning,6.56,-0.056115107913669145,false,shallow_outside,3-10,true,false,,,6.67,99.5522,false,,,6.515,-0.686
TTD,under120,2026-08-07T13:42:56Z,morning,13.505,-0.2357102433503113,false,other_price_or_range,10-120,false,,,,,,,,,,
TTGT,under120,2026-08-07T13:42:56Z,morning,3.53,-0.18097447795823662,true,in_bracket,3-10,true,true,2026-08-07T15:35:00Z,5.0992,3.85,101.8519,false,,,3.835,8.6402
TVGN,under120,2026-08-07T19:36:00Z,afternoon,6.085,-0.06095679012345686,false,shallow_outside,3-10,true,true,2026-08-07T19:55:00Z,2.0542,6.33,101.9324,,,,6.33,4.0263
TWAV,under120,2026-08-07T19:36:00Z,afternoon,1.31,-0.06428571428571418,false,shallow_outside,1-3,true,false,,,1.3182,98.3731,,,,1.24,-5.3435
UA,under120,2026-08-07T13:42:56Z,morning,5.83,-0.07017543859649115,false,shallow_outside,3-10,true,true,2026-08-07T14:25:00Z,5.1458,6.18,101.9802,false,,,5.925,1.6295
UAA,under120,2026-08-07T13:42:56Z,morning,5.93,-0.0734375000000001,false,shallow_outside,3-10,true,true,2026-08-07T14:00:00Z,5.059,6.31,101.9386,false,,,6.105,2.9511
UONEK,under120,2026-08-07T19:36:00Z,afternoon,5.1,-0.055555555555555684,false,shallow_outside,3-10,true,false,,,5.17,99.2322,,,,5.15,0.9804
UPC,under120,2026-08-07T14:37:07Z,morning,5.75,-0.07852564102564105,false,shallow_outside,3-10,true,false,,,5.75,97.9557,false,,,5.54,-3.6522
USDE,under120,2026-08-07T19:36:00Z,afternoon,2.055,-0.07847533632286988,false,shallow_outside,1-3,true,false,,,2.0993,99.9667,,,,2.0693,0.6959
VCIG,under120,2026-08-07T15:37:00Z,morning,0.2818,-0.060040026684456356,false,shallow_outside,<1,true,true,2026-08-07T18:20:00Z,4.3293,0.2949,101.6897,false,,,0.2935,4.1519
VEEE,under120,2026-08-07T14:37:07Z,morning,8.31,-0.09575625680087041,false,shallow_outside,3-10,true,true,2026-08-07T15:00:00Z,5.0542,8.75,101.9814,false,,,8.44,1.5644
VHC,under120,2026-08-07T19:36:00Z,afternoon,14.5446,-0.09153029356652095,false,other_price_or_range,10-120,false,,,,,,,,,,
VIVK,under120,2026-08-07T13:42:56Z,morning,1.3,-0.09090909090909084,false,shallow_outside,1-3,true,true,2026-08-07T14:10:00Z,6.1538,1.4,101.4493,false,,,1.265,-2.6923
VMAR,under120,2026-08-07T15:37:00Z,morning,0.6608,-0.08387633439622902,false,shallow_outside,<1,true,false,,,0.6608,97.8963,true,0.652,-1.3317,0.6486,-1.8462
VRCA,under120,2026-08-07T13:42:56Z,morning,4.87,-0.09141791044776122,false,shallow_outside,3-10,true,true,2026-08-07T15:05:00Z,5.1335,5.5,102.0408,false,,,5.29,8.6242
VSME,under120,2026-08-07T13:42:56Z,morning,1.2146,-0.0510937500000001,false,shallow_outside,1-3,true,false,,,1.26,101.6129,false,,,1.2,-1.202
VTEX,under120,2026-08-07T14:37:07Z,morning,4.025,-0.0617715617715617,false,shallow_outside,3-10,true,true,2026-08-07T18:30:00Z,3.1056,4.205,101.816,false,,,4.2,4.3478
WDC,120to500,2026-08-07T14:37:07Z,morning,424.7801,-0.05922196137491136,false,other_price_or_range,120-500,false,,,,,,,,,,
WEAV,under120,2026-08-07T13:42:56Z,morning,5.29,-0.2057057057057057,true,in_bracket,3-10,true,true,2026-08-07T14:35:00Z,5.104,5.565,101.9231,false,,,5.295,0.0945
WEST,under120,2026-08-07T13:42:56Z,morning,7.0535,-0.1281211372064277,true,in_bracket,3-10,true,true,2026-08-07T15:25:00Z,5.0542,8.23,101.9827,false,,,8.225,16.6088
WETO,under120,2026-08-07T13:42:56Z,morning,5.4015,-0.06386481802426329,false,shallow_outside,3-10,true,false,,,5.4999,99.8167,false,,,5.09,-5.7669
WFF,under120,2026-08-07T14:37:07Z,morning,2.54,-0.0674792569204788,false,shallow_outside,1-3,true,true,2026-08-07T15:30:00Z,5.1181,10.53,102.0349,false,,,2.315,-8.8583
WHLR,under120,2026-08-07T19:36:00Z,afternoon,0.434,-0.11590955388062743,true,in_bracket,<1,true,true,2026-08-07T19:55:00Z,2.0737,0.4444,100.4351,,,,0.4321,-0.4544
WLDS,under120,2026-08-07T13:42:56Z,morning,3.91,-0.0778301886792453,false,shallow_outside,3-10,true,true,2026-08-07T19:20:00Z,3.5806,4.26,101.9139,false,,,4.1801,6.9079
WNW,under120,2026-08-07T15:37:00Z,morning,2.5501,-0.06589743589743588,false,shallow_outside,1-3,true,true,2026-08-07T18:35:00Z,3.1332,2.73,101.8657,false,,,2.68,5.0939
WTF,under120,2026-08-07T15:37:00Z,morning,2.7101,-0.09057046979865765,false,shallow_outside,1-3,true,true,2026-08-07T15:45:00Z,8.1141,2.98,101.7065,false,,,2.8801,6.2728
WXM,under120,2026-08-07T14:37:07Z,morning,4.135,-0.06235827664399101,false,shallow_outside,3-10,true,true,2026-08-07T19:55:00Z,2.0556,4.3,101.8957,true,3.8801,-6.1644,4.05,-2.0556
WYHG,under120,2026-08-07T13:42:56Z,morning,5.425,-0.448118006103764,false,other_price_or_range,3-10,false,,,,,,,,,,
XCH,under120,2026-08-07T13:42:56Z,morning,0.251,-0.1633333333333333,true,in_bracket,<1,true,true,2026-08-07T14:55:00Z,5.1793,0.31,101.9737,false,,,0.2945,17.3307
XHLD,under120,2026-08-07T13:42:56Z,morning,1.98,-0.29537366548042704,false,deep_outside,1-3,true,true,2026-08-07T13:45:00Z,7.5758,3.51,102.0349,false,,,2.02,2.0202
XPOF,under120,2026-08-07T13:42:56Z,morning,4.915,-0.22720125786163525,true,in_bracket,3-10,true,true,2026-08-07T15:15:00Z,5.1882,5.2545,102.0291,false,,,5.025,2.238
XRAY,under120,2026-08-07T13:42:56Z,morning,12.45,-0.05466970387243741,false,other_price_or_range,10-120,false,,,,,,,,,,
YHC,under120,2026-08-07T13:42:56Z,morning,1.85,-0.07499999999999996,false,shallow_outside,1-3,true,false,,,1.8699,98.9365,false,,,1.7613,-4.7946
YMAT,under120,2026-08-07T15:37:00Z,morning,1.92,-0.05418719211822654,false,shallow_outside,1-3,true,false,,,2.01,102.0305,false,,,1.91,-0.5208
YSXT,under120,2026-08-07T13:42:56Z,morning,0.9172,-0.06408163265306119,false,shallow_outside,<1,true,true,2026-08-07T16:35:00Z,5.7567,1.1,101.8519,false,,,1.04,13.3886
YTRA,under120,2026-08-07T14:37:07Z,morning,0.85,-0.053768228876767236,false,shallow_outside,<1,true,false,,,0.8589,99.0657,false,,,0.853,0.3529
YXT,under120,2026-08-07T13:42:56Z,morning,6.33,-0.2037735849056604,true,in_bracket,3-10,true,false,,,6.5955,101.9397,false,,,5.93,-6.3191
YYAI,under120,2026-08-07T13:42:56Z,morning,0.0746,-0.06398996235884559,false,shallow_outside,<1,true,true,2026-08-07T19:40:00Z,3.2172,0.078,101.2987,false,,,0.0772,3.4853
ZBAO,under120,2026-08-07T13:42:56Z,morning,0.186,-0.060606060606060656,false,shallow_outside,<1,true,true,2026-08-07T15:10:00Z,5.3763,0.1974,101.7526,false,,,0.1881,1.129
ZJYL,under120,2026-08-07T13:42:56Z,morning,1.79,-0.06770833333333329,false,shallow_outside,1-3,true,true,2026-08-07T15:05:00Z,5.5866,2.28,101.7857,false,,,2.15,20.1117
ZKH,under120,2026-08-07T14:37:07Z,morning,2.645,-0.062056737588652426,false,shallow_outside,1-3,true,true,2026-08-07T16:50:00Z,5.8601,2.87,101.773,true,2.635,-0.3781,2.85,7.7505
ZNTL,under120,2026-08-07T14:37:07Z,morning,4.295,-0.14100000000000001,true,in_bracket,3-10,true,false,,,4.4198,100.6788,false,,,4.23,-1.5134
ZTG,under120,2026-08-07T15:37:00Z,morning,8.94,-0.11044776119402996,true,in_bracket,3-10,true,true,2026-08-07T15:40:00Z,5.0336,10.7,102.0019,false,,,9.09,1.6779
ZTS,under120,2026-08-07T19:36:00Z,afternoon,72.555,-0.061019800698848055,false,other_price_or_range,10-120,false,,,,,,,,,,
ZYBT,under120,2026-08-07T15:37:00Z,morning,1.865,-0.10765550239234443,true,in_bracket,1-3,true,true,2026-08-07T17:45:00Z,4.0214,1.95,101.5625,false,,,1.87,0.2681
