symbol,name,last_price,pct_change,market_cap,volume
"DNTH","Dianthus Therapeutics",92.67,-0.057752923233350205,"5.731595713e+09","129566.771016"
"LIFE","Ethos Technologies Inc",34.1,-0.05775075987841936,"2.454738978e+09","366855.465989"
"TLX","Telix Pharmaceuticals",11.26,-0.05774058577405854,"4.084164076e+09","172968.425925"
"QTTB","Q32 Bio Inc.",9.96,-0.05771050141911063,"3.26868736e+08","193122.680236"
"KZIA","Kazia Therapeutics",10.29,-0.057692307692307765,"1.58598555e+08","81456.87421"
"LITS","Lite Strategy",1.225,-0.057692307692307654,"3.4535578e+07","324773.455327"
"CNTB","Connect Biopharma Holdings Limited",1.145,-0.057613168724279885,"7.8088143e+07","647562.465893"
"FWDI","Forward Industries",8.105,-0.05755813953488363,"4.43819766e+08","1.136761683657e+06"
"METCB","Ramaco Resources Class B Stock",4.845,-0.05739299610894941,"5.75934587e+08","23532.199304"
"GERN","Geron",1.235,-0.05725190839694653,"8.35215431e+08","5.547801321807e+06"
"ASTH","Astrana Health Inc.",33.1,-0.05724864710908568,"1.869836576e+09","94881.210323"
"NAMI","Jinxin Technology Holding Company",1.6688,-0.05717514124293783,"1.1839758e+07","31160.020196"
"SNAP","Snap",5.2987,-0.05717081850533806,"9.67365091e+09","1.4169669705446e+07"
"AU","AngloGold Ashanti plc",98.625,-0.057122370936902436,"5.0445425593e+10","1.805310630239e+06"
"ELDN","Eledon Pharmaceuticals",2.725,-0.05709342560553634,"2.16967275e+08","561913.278391"
"VMET","Versamet Royalties Corporation",9.25,-0.05708460754332319,"9.87862865e+08","88442.613107"
"OBX","Obsidian Therapeutics",16.03,-0.0570588235294117,"1.054462993e+09","185234.995489"
"ZNTL","Zentalis Pharmaceuticals",2.905,-0.056818181818181906,"2.93009573e+08","515396.102693"
"MGN","Megan Holdings",3.905,-0.056763285024154564,"604237","67404.19688"
"AMTX","Aemetis",1.995,-0.05673758865248232,"1.37843924e+08","461150.649595"
"GOGL","Corgi GOOGL 2x Daily ETF",23.35,-0.05648941328592208,"1.591238278e+09","49634.683055"
"OXM","Oxford Industries",26.525,-0.05638562789043048,"4.38114514e+08","200156.175748"
"DFTX","Definium Therapeutics",38.05,-0.05629960317460325,"5.085789057e+09","953078.929786"
"SCTX","Scribe Therapeutics",26.49,-0.05628785179907381,"5.53183689e+08","330293.717522"
"CTMX","CytomX",2.775,-0.05612244897959185,"6.0249152e+08","1.459379053142e+06"
"SAGT","Sagtec Global Ltd",0.6028,-0.05606013153773872,"1.353625e+07","71532.118835"
"UPXI","Upexi",1.18,-0.05600000000000005,"7.7492237e+07","2.025094263902e+06"
"KYTX","Kyverna Therapeutics, Inc.",7.09,-0.055925432756324896,"4.27338198e+08","177575.742843"
"KNF","Knife River",52.7,-0.05589394482264417,"3.15718142e+09","408004.033434"
"BBOT","BridgeBio Oncology Therapeutics",4.4,-0.05579399141630897,"3.82431253e+08","122114.779321"
"ALM","Almonty Industries Inc.",13.55,-0.05574912891986056,"3.882950895e+09","2.122957684516e+06"
"SHIM","Shimmick Corporation",3.305,-0.05571428571428567,"1.41368514e+08","40812.053617"
"RXRX","Recursion Pharmaceuticals",3.825,-0.05555555555555547,"1.727379962e+09","1.0907686258407e+07"
"LVO","LiveOne",2.72,-0.055555555555555455,"4.8128379e+07","63921.505797"
"CHPT","ChargePoint",9.305,-0.055329949238578674,"2.39236386e+08","564726.027784"
"CUPR","Cuprina Holdings (Cayman) Limited",1.88,-0.05527638190954779,"4.29003e+06","37237.336594"
"PAAS","Pan American Silver",48.04,-0.05526057030481814,"1.9791410923e+10","1.579181543825e+06"
"MPLT","MapLight Therapeutics",10.26,-0.05524861878453036,"5.28707284e+08","109087.645024"
"RCKT","Rocket Pharmaceuticals",3.165,-0.05522388059701494,"3.83113343e+08","644030.694372"
"SFIX","Stitch Fix",2.825,-0.05518394648829432,"3.8826924e+08","1.158940453278e+06"
"DSGN","Design Therapeutics",12.435,-0.055091185410334316,"7.82583545e+08","239579.01067"
"XZO","Exzeo Group",15.62,-0.055051421657592366,"1.479210773e+09","51491.94061"
"ARCT","Arcturus Therapeutics Holdings",13.59,-0.054937413073713554,"4.43968337e+08","297736.566021"
"CDE","Coeur Mining",19.365,-0.05490483162518302,"1.9510206262e+10","9.83452665781e+06"
"SPRY","ARS Pharmaceuticals",4.235,-0.05468750000000002,"4.14645696e+08","252391.159041"
"UPB","Upstream Bio",5.19,-0.05464480874316936,"2.91929648e+08","77362.062503"
"MGNX","MacroGenics",3.895,-0.05461165048543691,"2.59896762e+08","113803.700323"
"NHTC","Natural Health Trends",1.04,-0.05454545454545459,"1.2909661e+07","50787.965721"
"SLSR","Solaris Resources Inc.",7.28,-0.054545454545454536,"1.161397724e+09","37734.433381"
"RADX","Radiopharm Theranostics",1.56,-0.05454545454545446,"2.4762207e+07","10212.8513"
"RC","Ready Capital Corporation",1.57,-0.054216867469879436,"2.61001767e+08","508180.083139"
"WCT","Wellchange Holdings Company Limited Class A",7.33,-0.054193548387096765,"4.32396687e+08","227448.9124"
"EVMN","Evommune",9.08,-0.05416666666666663,"3.40057098e+08","226369.699867"
"PHAT","Phathom Pharmaceuticals",7.34,-0.05412371134020618,"6.22128182e+08","138105.248285"
"UPLD","Upland Software",3.5,-0.0540540540540541,"1.1666118e+07","22554.409533"
"PCVX","Vaxcyte",55.83,-0.05404947475432065,"8.74677424e+09","412884.190964"
"CAST","FreeCast, Inc.",1.315,-0.05395683453237407,"6.5661865e+07","367931.99433"
"CTOR","Citius Oncology",1.0123,-0.05392523364485989,"1.00872917e+08","28955.514028"
"REKR","Rekor Systems",0.4358,-0.053842813721233146,"5.9720475e+07","1.122507761724e+06"
"FRNM","Freenome, Inc.",15.57,-0.05378304466727427,"1.58269157e+09","129240.040531"
"XRTX","XORTX Therapeutics",1.76,-0.053763440860215096,"3.269998e+06","18986.557674"
"FIP","FTAI Infrastructure",3.085,-0.05368098159509197,"3.38590676e+08","147569.246316"
"AGPU","Axe Compute",11.82,-0.05364291433146517,"1.27502364e+08","473167.910155"
"DVLT","Datavault AI Inc.",0.1574,-0.05351773902585683,"1.67722071e+08","2.8605102600733e+07"
"UFG","Uni-Fuels Holdings",0.49,-0.053505891442920714,"1.7962884e+07","95460.264881"
"XENE","Xenon Pharmaceuticals",37,-0.053466359682783404,"5.495694516e+09","874687.02938"
"NBP","NovaBridge Biosciences",1.505,-0.05345911949685546,"1.82724637e+08","237505.619106"
"FIGR","Figure Technology Solutions",35.13,-0.053354890864995876,"7.469539357e+09","879696.501047"
"AVTX","Avalo Therapeutics",15.63,-0.053301029678982474,"8.89185217e+08","382498.583308"
"MLYS","Mineralys Therapeutics",27.835,-0.05323129251700673,"2.433399509e+09","368917.109101"
"AGMB","AgomAb Therapeutics",10.88,-0.0530896431679721,"5.56994597e+08","32369.1354"
"EYPT","EyePoint",3.855,-0.052825552825552895,"2.97431876e+08","468227.925544"
"ALT","Altimmune",3.23,-0.05278592375366573,"6.30237351e+08","1.762845441507e+06"
"MNPR","Monopar Therapeutics",91.53,-0.05277864017385899,"6.81218336e+08","24994.990924"
"YELP","Yelp",17.96,-0.05274261603375527,"1.126512771e+09","475091.982119"
"LMND","Lemonade",45.18,-0.05263157894736838,"3.75915359e+09","665655.555407"
"NAII","Natural Alternatives International",1.8,-0.052631578947368356,"1.2299448e+07","6814.9886"
"CNL","Collective Mining Ltd.",12.96,-0.05263157894736834,"1.145542324e+09","81315.332918"
"BHVN","Biohaven",14.07,-0.05252525252525248,"1.815546247e+09","624053.30937"
"NERV","Minerva Neurosciences",3.61,-0.05249343832021002,"1.66400243e+08","18955.924267"
"RUM","RUM Group",8.49,-0.052455357142857206,"4.11522461e+09","1.818422407032e+06"
"LUCD","Lucid Diagnostics",0.8458,-0.05243110015684512,"1.59709517e+08","316912.904679"
"TMC","TMC the metals company",4.18,-0.052154195011337966,"1.596954558e+09","1.873800677608e+06"
"NXTC","NextCure",4.9101,-0.05210424710424707,"2.7601474e+07","135778.42955"
"PESI","Perma-Fix Environmental Services",15.67,-0.05202661826981253,"3.86173988e+08","122608.096314"
"LYEL","Lyell Immunopharma",10.57,-0.05201793721973095,"2.64165419e+08","33076.090452"
"MTNB","Matinas BioPharma",0.1678,-0.051977401129943424,"2.42578e+06","106160.5851"
"ANIX","Anixa Biosciences",2.645,-0.05197132616487456,"9.0733523e+07","185255.06109"
"IKT","Inhibikase",2.1901,-0.051904761904761856,"3.22327929e+08","95634.722643"
"FHTX","Foghorn Therapeutics",4.02,-0.05188679245283034,"2.47636763e+08","1.139917823927e+06"
"AGI","Alamos Gold",34.41,-0.05180490493248836,"1.4483501775e+10","1.203315057894e+06"
"DAVA","Endava",2.0008,-0.05175355450236965,"1.53772305e+08","945783.425474"
"FNKO","Funko",5.33,-0.05160142348754449,"2.95097686e+08","1.054228609032e+06"
"GLUE","Monte Rosa Therapeutics",11.95,-0.05158730158730162,"1.079214522e+09","147073.624794"
"WRN","Western Copper & Gold",2.39,-0.05158730158730154,"5.08384942e+08","655905.49683"
"MOB","Mobilicom",5.15,-0.05156537753222824,"6.0735322e+07","16138.324784"
"VENU","Venu Holding Corporation",1.4799,-0.05134615384615388,"9.5511265e+07","225325.386477"
"POAS","Phaos Technology Holdings",0.1613,-0.05117647058823537,"2.73016e+06","30633.301817"
"ODD","ODDITY Tech Ltd. Class A",17.82,-0.05111821086261985,"8.36238164e+08","218600.619539"
"LZM","Lifezone Metals Limited",3.9,-0.051094890510949,"3.29087278e+08","70213.574661"
"CNTN","Canton Strategic Holdings",2.325,-0.0510204081632653,"1.61753162e+08","204894.432099"
"SHFS","SHF Holdings",0.1675,-0.05099150141643049,"1.917774e+06","209110.3036"
"GIFT","Giftify",0.6463,-0.05095447870778276,"2.2721707e+07","2089.3344"
"SES","SES AI",0.529,-0.05095084320057406,"2.15495206e+08","7.795706068341e+06"
"USAR","USA Rare Earth",16.125,-0.05091230135373741,"5.668430283e+09","6.681463335434e+06"
"BIOA","BioAge Labs",8.03,-0.05082742316784887,"3.55012591e+08","124252.554333"
"OPEN","Opendoor Technologies",2.6199,-0.05076086956521736,"2.515125819e+09","1.324302113812e+07"
"GROY","Gold Royalty",3.18,-0.050746268656716394,"7.69179973e+08","687190.066054"
"IAG","Iamgold",19.83,-0.05074198180947833,"1.1169819016e+10","2.255161561772e+06"
"KSCP","Knightscope",1.0395,-0.05068493150684921,"2.7515385e+07","443600.812979"
"JANX","Janux Therapeutics",16.585,-0.050658271322266635,"9.93472561e+08","194929.81507"
"IONS","Ionis Pharmaceuticals",43.435,-0.050601092896174815,"7.451704998e+09","987495.422998"
"XBIO","Xenetic",2.44,-0.0505836575875486,"5.131566e+06","50449.271571"
"JSPR","Jasper Therapeutics",0.5914,-0.05056991491411137,"1.9344166e+07","135375.820854"
"BDTX","Black Diamond Therapeutics",1.88,-0.05050505050505055,"1.11460269e+08","202758.544933"
"KRKR","36KR Holdings",3.01,-0.050473186119873864,"6.221843e+06","525.6553"
"QNST","QuinStreet",14.51,-0.05039267015706804,"1.052338178e+09","435245.577414"
"RARE","Ultragenyx Pharmaceutical",14.83,-0.050272174191482555,"1.271796461e+09","1.498765915633e+06"
"HCAT","Health Catalyst",1.795,-0.050264550264550255,"1.30946102e+08","66474.021413"
"ELOX","Eloxx Pharmaceuticals",15.89,-0.050209205020920494,"6.0376036e+07","4484.090105"
"XNDU","Xanadu Quantum",5.49,-0.05017301038062284,"2.301793635e+09","9.079131017468e+06"
"SLQT","SelectQuote",0.43085,-0.0501543209876543,"8.7580273e+07","419166.79736"
