symbol,source_list,first_seen_timestamp,time_bucket,first_seen_price,pct_change_at_first_seen,in_experiment_bracket,decline_bucket,price_bucket,simulated,closed,closed_at,decay_close_roi_pct,peak_price_reached,pct_of_target_reached_if_not_closed,liquidation_triggered,liquidation_exit_price,liquidation_roi_pct,eod_sell_price,eod_sell_roi_pct
VIRT,under120,2026-09-22T15:40:00Z,morning,54.660000,-0.056610,False,other_price_or_range,10-120,False,,,,,,,,,,
VITL,under120,2026-09-22T19:41:00Z,afternoon,11.435000,-0.065004,False,other_price_or_range,10-120,False,,,,,,,,,,
VIVK,under120,2026-09-22T13:40:00Z,morning,0.549900,-0.063681,False,shallow_outside,<1,True,False,,,0.575100,183.968463,False,,,0.546400,-0.636479
VOGX,under120,2026-09-22T14:40:00Z,morning,26.300000,-0.108475,False,other_price_or_range,10-120,False,,,,,,,,,,
VRME,under120,2026-09-22T13:40:00Z,morning,1.099900,-0.202971,True,in_bracket,1-3,True,True,2026-09-22T18:20:00Z,4.000000,,,False,,,1.030000,-6.355123
VSA,under120,2026-09-22T19:41:00Z,afternoon,1.945000,-0.060386,False,shallow_outside,1-3,False,,,,,,,,,,
VTIX,under120,2026-09-22T14:40:00Z,morning,1.075000,-0.096639,False,shallow_outside,1-3,True,True,2026-09-22T19:45:00Z,2.000000,,,False,,,1.095000,1.860465
WFF,under120,2026-09-22T19:41:00Z,afternoon,2.050000,-0.076577,False,shallow_outside,1-3,True,False,,,2.060000,24.390244,,,,2.050000,0.000000
WGS,under120,2026-09-22T14:40:00Z,morning,88.710000,-0.093223,False,other_price_or_range,10-120,False,,,,,,,,,,
WIMI,under120,2026-09-22T19:41:00Z,afternoon,0.918000,-0.060966,False,shallow_outside,<1,True,True,2026-09-22T19:55:00Z,2.000000,,,,,,0.914100,-0.424837
WKSP,under120,2026-09-22T15:40:00Z,morning,0.390000,-0.078885,False,shallow_outside,<1,True,True,2026-09-22T15:45:00Z,5.000000,,,False,,,0.425000,8.974359
WTIU,under120,2026-09-22T13:40:00Z,morning,20.970000,-0.060509,False,other_price_or_range,10-120,False,,,,,,,,,,
WYY,under120,2026-09-22T14:40:00Z,morning,11.570000,-0.053966,False,other_price_or_range,10-120,False,,,,,,,,,,
XAGI,under120,2026-09-22T13:40:00Z,morning,20.265000,-0.076589,False,other_price_or_range,10-120,False,,,,,,,,,,
XBIO,under120,2026-09-22T13:40:00Z,morning,2.810000,-0.060201,False,shallow_outside,1-3,True,False,,,2.870000,106.761566,False,,,2.570000,-8.540925
XLAB,under120,2026-09-22T14:40:00Z,morning,2.631100,-0.060321,False,shallow_outside,1-3,True,True,2026-09-22T14:40:00Z,5.000000,,,False,,,2.760000,4.899092
XNDU,under120,2026-09-22T13:40:00Z,morning,5.485000,-0.255767,False,deep_outside,3-10,True,True,2026-09-22T14:10:00Z,5.000000,,,False,,,5.769900,5.194166
XNDX,under120,2026-09-22T13:40:00Z,morning,2.000000,-0.513382,False,other_price_or_range,1-3,False,,,,,,,,,,
XPL,under120,2026-09-22T14:40:00Z,morning,0.091773,-0.063235,False,shallow_outside,<1,True,True,2026-09-22T14:55:00Z,5.000000,,,False,,,0.663500,622.979526
XRTX,under120,2026-09-22T14:40:00Z,morning,1.810800,-0.071385,False,shallow_outside,1-3,True,True,2026-09-22T19:50:00Z,2.000000,,,False,,,1.840000,1.612547
XTND,under120,2026-09-22T14:40:00Z,morning,4.090000,-0.080899,False,shallow_outside,3-10,True,False,,,4.100000,12.224939,False,,,3.960000,-3.178484
XZO,under120,2026-09-22T14:40:00Z,morning,15.840000,-0.054328,False,other_price_or_range,10-120,False,,,,,,,,,,
YCBD,under120,2026-09-22T13:40:00Z,morning,0.415400,-0.055909,False,shallow_outside,<1,True,True,2026-09-22T14:10:00Z,5.000000,,,False,,,0.499000,20.125181
YOUL,under120,2026-09-22T13:40:00Z,morning,0.415000,-0.088913,False,shallow_outside,<1,True,True,2026-09-22T15:20:00Z,5.000000,,,False,,,0.431800,4.048193
ZBAO,under120,2026-09-22T13:40:00Z,morning,0.109600,-0.094215,False,shallow_outside,<1,True,False,,,0.114400,191.082803,False,,,0.108600,-0.912409
ZSTK,under120,2026-09-22T15:40:00Z,morning,4.040000,-0.064815,False,shallow_outside,3-10,True,True,2026-09-22T18:05:00Z,4.000000,,,False,,,4.110000,1.732673
