symbol,source_list,first_seen_timestamp,time_bucket,first_seen_price,pct_change_at_first_seen,in_experiment_bracket,decline_bucket,price_bucket,simulated,closed,closed_at,decay_close_roi_pct,peak_price_reached,pct_of_target_reached_if_not_closed,liquidation_triggered,liquidation_exit_price,liquidation_roi_pct,eod_sell_price,eod_sell_roi_pct
RTB,under120,2026-09-14T14:39:00Z,morning,7.36,-0.05032258064516125,False,shallow_outside,3-10,True,False,,,7.5499,100.5313,True,7.09,-3.6685,7.144,-2.9348
NFGC,under120,2026-09-14T14:39:00Z,morning,1.605,-0.05029585798816566,False,shallow_outside,1-3,True,True,2026-09-14T19:30:00Z,2.1807,,,False,,,1.65,2.8037
ATRO,under120,2026-09-14T14:39:00Z,morning,70.27,-0.05014868883482033,False,other_price_or_range,10-120,False,,,,,,,,,,
LEXX,under120,2026-09-14T15:36:00Z,morning,3.44,-0.13350125944584387,True,in_bracket,3-10,True,False,,,3.5399,100.8519,False,,,3.49,1.4535
NXTC,under120,2026-09-14T15:36:00Z,morning,6.29,-0.10142857142857142,True,in_bracket,3-10,True,True,2026-09-14T15:40:00Z,5.5644,,,False,,,6.542,4.0064
JFU,under120,2026-09-14T15:36:00Z,morning,2.44,-0.09629629629629638,False,shallow_outside,1-3,True,False,,,2.44,,,,,,
PPCB,under120,2026-09-14T15:36:00Z,morning,0.8488,-0.07839305103148755,False,shallow_outside,<1,True,False,,,0.8661,100.0115,False,,,0.85,0.1414
BAND,under120,2026-09-14T15:36:00Z,morning,52.75,-0.07244592931246699,False,other_price_or_range,10-120,False,,,,,,,,,,
XLAB,under120,2026-09-14T15:36:00Z,morning,3.535,-0.07217847769028869,False,shallow_outside,3-10,True,False,,,3.64,100.831,False,,,3.165,-10.4668
GMEX,under120,2026-09-14T15:36:00Z,morning,0.4472,-0.07027027027027026,False,shallow_outside,<1,True,False,,,0.454,99.3435,False,,,0.4459,-0.2907
QRVO,under120,2026-09-14T15:36:00Z,morning,108.555,-0.06939562794684953,False,other_price_or_range,10-120,False,,,,,,,,,,
QNCX,under120,2026-09-14T15:36:00Z,morning,27.5,-0.0693739424703892,False,other_price_or_range,10-120,False,,,,,,,,,,
PBF,under120,2026-09-14T15:36:00Z,morning,72.91,-0.06883780332056195,False,other_price_or_range,10-120,False,,,,,,,,,,
ATCX,under120,2026-09-14T15:36:00Z,morning,3.085,-0.06797583081571,False,shallow_outside,3-10,True,True,2026-09-14T17:20:00Z,5.0243,,,False,,,3.25,5.3485
AIIR,under120,2026-09-14T15:36:00Z,morning,6.77,-0.0662068965517242,False,shallow_outside,3-10,True,True,2026-09-14T16:00:00Z,5.613,,,False,,,7.29,7.6809
ADGM,under120,2026-09-14T15:36:00Z,morning,0.525,-0.06417112299465245,False,shallow_outside,<1,True,False,,,0.5259,98.1157,False,,,0.4505,-14.1905
PODC,under120,2026-09-14T15:36:00Z,morning,2.295,-0.06326530612244907,False,shallow_outside,1-3,True,True,2026-09-14T16:20:00Z,6.3181,,,False,,,2.38,3.7037
CHGA,under120,2026-09-14T15:36:00Z,morning,2.09,-0.06278026905829602,False,shallow_outside,1-3,True,True,2026-09-14T18:45:00Z,3.3493,,,False,,,2.17,3.8278
FNGR,under120,2026-09-14T15:36:00Z,morning,0.1615,-0.06268136970400466,False,shallow_outside,<1,True,False,,,0.1626,98.5455,False,,,0.1453,-10.031
CNSY,under120,2026-09-14T15:36:00Z,morning,2.18,-0.06236559139784947,False,shallow_outside,1-3,True,True,2026-09-14T16:15:00Z,5.0459,,,False,,,2.18,0.0
LSTA,under120,2026-09-14T15:36:00Z,morning,1.53,-0.061349693251533666,False,shallow_outside,1-3,True,True,2026-09-14T19:55:00Z,2.6144,,,False,,,1.57,2.6144
ZBAO,under120,2026-09-14T15:36:00Z,morning,0.1399,-0.06107382550335569,False,shallow_outside,<1,True,False,,,0.1399,97.8322,False,,,0.112,-19.9428
XPOF,under120,2026-09-14T15:36:00Z,morning,3.86,-0.06082725060827261,False,shallow_outside,3-10,True,True,2026-09-14T16:20:00Z,5.1813,,,False,,,3.99,3.3679
IMSR,under120,2026-09-14T15:36:00Z,morning,4.4589,-0.06029504741833514,False,shallow_outside,3-10,True,False,,,4.52,99.3407,False,,,4.475,0.3611
CLRO,under120,2026-09-14T15:36:00Z,morning,4.69,-0.06012024048096189,False,shallow_outside,3-10,True,False,,,4.7995,100.1983,False,,,4.695,0.1066
ZUMZ,under120,2026-09-14T15:36:00Z,morning,13.68,-0.059793814432989756,False,other_price_or_range,10-120,False,,,,,,,,,,
WFRD,under120,2026-09-14T15:36:00Z,morning,83.545,-0.059707371975239086,False,other_price_or_range,10-120,False,,,,,,,,,,
IMRN,under120,2026-09-14T15:36:00Z,morning,1.365,-0.05862068965517239,False,shallow_outside,1-3,True,True,2026-09-14T19:20:00Z,3.2967,,,False,,,1.41,3.2967
LABT,under120,2026-09-14T15:36:00Z,morning,2.09,-0.0585585585585587,False,shallow_outside,1-3,True,True,2026-09-14T18:55:00Z,3.3493,,,False,,,2.16,3.3493
PUMP,under120,2026-09-14T15:36:00Z,morning,10.78,-0.05851528384279476,False,other_price_or_range,10-120,False,,,,,,,,,,
WATR,under120,2026-09-14T15:36:00Z,morning,1.77,-0.05851063829787228,False,shallow_outside,1-3,True,True,2026-09-14T16:20:00Z,5.0847,,,False,,,1.74,-1.6949
OESX,under120,2026-09-14T15:36:00Z,morning,25.66,-0.058348623853211004,False,other_price_or_range,10-120,False,,,,,,,,,,
KNRX,under120,2026-09-14T15:36:00Z,morning,0.3318,-0.057386363636363624,False,shallow_outside,<1,True,True,2026-09-14T16:10:00Z,5.1838,,,False,,,0.3498,5.425
GELS,under120,2026-09-14T15:36:00Z,morning,0.66015,-0.05706327667476065,False,shallow_outside,<1,True,True,2026-09-14T19:30:00Z,2.098,,,False,,,0.6778,2.6736
AROC,under120,2026-09-14T15:36:00Z,morning,30.905,-0.05691180958193475,False,other_price_or_range,10-120,False,,,,,,,,,,
MKC.V,under120,2026-09-14T15:36:00Z,morning,53.3153,-0.056867150185742094,False,other_price_or_range,10-120,False,,,,,,,,,,
NGS,under120,2026-09-14T15:36:00Z,morning,35.72,-0.05677317137575914,False,other_price_or_range,10-120,False,,,,,,,,,,
IPWR,under120,2026-09-14T15:36:00Z,morning,4.52,-0.05636743215031325,False,shallow_outside,3-10,True,False,,,4.5593,98.6861,False,,,4.34,-3.9823
LBRT,under120,2026-09-14T15:36:00Z,morning,19.785,-0.056059160305343546,False,other_price_or_range,10-120,False,,,,,,,,,,
QNME,under120,2026-09-14T15:36:00Z,morning,0.288,-0.055737704918032836,False,shallow_outside,<1,True,True,2026-09-14T16:10:00Z,5.2083,,,False,,,0.3066,6.4583
STKH,under120,2026-09-14T15:36:00Z,morning,2.21,-0.05555555555555551,False,shallow_outside,1-3,True,False,,,2.1909,96.9425,True,2.18,-1.3575,2.132,-3.5294
ENOV,under120,2026-09-14T15:36:00Z,morning,18.21,-0.05549792531120333,False,other_price_or_range,10-120,False,,,,,,,,,,
HLSQ,under120,2026-09-14T15:36:00Z,morning,1.2,-0.05511811023622052,False,shallow_outside,1-3,True,False,,,1.25,101.626,False,,,1.07,-10.8333
NXAT,under120,2026-09-14T15:36:00Z,morning,1.29,-0.05494505494505491,False,shallow_outside,1-3,True,True,2026-09-14T18:50:00Z,3.1008,,,False,,,1.33,3.1008
WYHG,under120,2026-09-14T15:36:00Z,morning,4.3002,-0.05490109890109881,False,shallow_outside,3-10,True,False,,,4.3354,98.7563,False,,,4.16,-3.2603
CMDB,under120,2026-09-14T15:36:00Z,morning,23.18,-0.05426356589147294,False,other_price_or_range,10-120,False,,,,,,,,,,
LGHL,under120,2026-09-14T15:36:00Z,morning,7.8524,-0.05392771084337354,False,shallow_outside,3-10,True,True,2026-09-14T17:00:00Z,5.0634,,,False,,,8.34,6.2096
LPCN,under120,2026-09-14T15:36:00Z,morning,2.15,-0.05286343612334806,False,shallow_outside,1-3,True,True,2026-09-14T16:15:00Z,5.1163,,,False,,,2.23,3.7209
KUST,under120,2026-09-14T15:36:00Z,morning,0.635,-0.05252163533273651,False,shallow_outside,<1,True,True,2026-09-14T16:55:00Z,5.0394,,,False,,,0.6566,3.4016
NA,under120,2026-09-14T15:36:00Z,morning,2.35,-0.05241935483870964,False,shallow_outside,1-3,True,True,2026-09-14T19:35:00Z,2.1277,,,False,,,2.36,0.4255
ADEA,under120,2026-09-14T15:36:00Z,morning,25.32,-0.052040434294271826,False,other_price_or_range,10-120,False,,,,,,,,,,
AMRC,under120,2026-09-14T15:36:00Z,morning,22.5425,-0.052039529015979843,False,other_price_or_range,10-120,False,,,,,,,,,,
TWN,under120,2026-09-14T15:36:00Z,morning,97.874,-0.051148812409113044,False,other_price_or_range,10-120,False,,,,,,,,,,
PARR,under120,2026-09-14T15:36:00Z,morning,80.34,-0.05091553455404609,False,other_price_or_range,10-120,False,,,,,,,,,,
MDCX,under120,2026-09-14T15:36:00Z,morning,0.1544,-0.05043050430504296,False,shallow_outside,<1,True,True,2026-09-14T18:15:00Z,4.2746,,,False,,,0.1592,3.1088
FEMY,under120,2026-09-14T15:36:00Z,morning,2.6401,-0.050323741007194216,False,shallow_outside,1-3,True,False,,,2.705,100.1852,False,,,2.6677,1.0454
GRC,under120,2026-09-14T15:36:00Z,morning,70.74,-0.05008728346985369,False,other_price_or_range,10-120,False,,,,,,,,,,
SKHY,120to500,2026-09-14T13:37:00Z,morning,176.085,-0.07357815541642546,False,other_price_or_range,120-500,False,,,,,,,,,,
AMD,120to500,2026-09-14T13:37:00Z,morning,484.94,-0.060430511692790574,False,other_price_or_range,120-500,False,,,,,,,,,,
ORCL,120to500,2026-09-14T13:37:00Z,morning,142.3799,-0.052569204152249194,False,other_price_or_range,120-500,False,,,,,,,,,,
LRCX,120to500,2026-09-14T13:37:00Z,morning,275.14,-0.07739252900543236,False,other_price_or_range,120-500,False,,,,,,,,,,
AMAT,120to500,2026-09-14T13:37:00Z,morning,422.03,-0.07548905781068596,False,other_price_or_range,120-500,False,,,,,,,,,,
ARM,120to500,2026-09-14T13:37:00Z,morning,243.92,-0.078817175875222,False,other_price_or_range,120-500,False,,,,,,,,,,
ANET,120to500,2026-09-14T13:37:00Z,morning,186.6,-0.06508342101307685,False,other_price_or_range,120-500,False,,,,,,,,,,
KLAC,120to500,2026-09-14T13:37:00Z,morning,169.15,-0.06360717449069964,False,other_price_or_range,120-500,False,,,,,,,,,,
MRVL,120to500,2026-09-14T13:37:00Z,morning,214.9,-0.08979246082168568,False,other_price_or_range,120-500,False,,,,,,,,,,
ETN,120to500,2026-09-14T13:37:00Z,morning,390.75,-0.08138796812187038,False,other_price_or_range,120-500,False,,,,,,,,,,
SCCO,120to500,2026-09-14T13:37:00Z,morning,183.5354,-0.05144762003204299,False,other_price_or_range,120-500,False,,,,,,,,,,
WDC,120to500,2026-09-14T13:37:00Z,morning,419.76,-0.06131759023212133,False,other_price_or_range,120-500,False,,,,,,,,,,
GLW,120to500,2026-09-14T13:37:00Z,morning,150.53,-0.09537259615384618,False,other_price_or_range,120-500,False,,,,,,,,,,
VRT,120to500,2026-09-14T13:37:00Z,morning,232.23,-0.09659223527581114,False,other_price_or_range,120-500,False,,,,,,,,,,
JCI,120to500,2026-09-14T13:37:00Z,morning,138.25,-0.053147044722964124,False,other_price_or_range,120-500,False,,,,,,,,,,
BE,120to500,2026-09-14T13:37:00Z,morning,252.635,-0.08382592928377157,False,other_price_or_range,120-500,False,,,,,,,,,,
NBIS,120to500,2026-09-14T13:37:00Z,morning,209.95,-0.06501892674237374,False,other_price_or_range,120-500,False,,,,,,,,,,
COHR,120to500,2026-09-14T13:37:00Z,morning,277.1564,-0.09239152503520315,False,other_price_or_range,120-500,False,,,,,,,,,,
TER,120to500,2026-09-14T13:37:00Z,morning,342.63,-0.09767723585800071,False,other_price_or_range,120-500,False,,,,,,,,,,
KEYS,120to500,2026-09-14T13:37:00Z,morning,320.95,-0.05223836522560831,False,other_price_or_range,120-500,False,,,,,,,,,,
ALAB,120to500,2026-09-14T13:37:00Z,morning,266.155,-0.08606895130828944,False,other_price_or_range,120-500,False,,,,,,,,,,
CIEN,120to500,2026-09-14T13:37:00Z,morning,325.2,-0.06963437660925798,False,other_price_or_range,120-500,False,,,,,,,,,,
CBRS,120to500,2026-09-14T13:37:00Z,morning,179.225,-0.06619600896160065,False,other_price_or_range,120-500,False,,,,,,,,,,
CLS,120to500,2026-09-14T13:37:00Z,morning,314.7,-0.09190592988024822,False,other_price_or_range,120-500,False,,,,,,,,,,
JBL,120to500,2026-09-14T13:37:00Z,morning,297.84,-0.06363179074446683,False,other_price_or_range,120-500,False,,,,,,,,,,
CRDO,120to500,2026-09-14T13:37:00Z,morning,151.135,-0.0725069039582694,False,other_price_or_range,120-500,False,,,,,,,,,,
NVT,120to500,2026-09-14T13:37:00Z,morning,148.18,-0.08744919325040022,False,other_price_or_range,120-500,False,,,,,,,,,,
TSEM,120to500,2026-09-14T13:37:00Z,morning,196.81,-0.06954425113464452,False,other_price_or_range,120-500,False,,,,,,,,,,
ENTG,120to500,2026-09-14T13:37:00Z,morning,130.0,-0.07387618436987964,False,other_price_or_range,120-500,False,,,,,,,,,,
MTSI,120to500,2026-09-14T13:37:00Z,morning,251.05,-0.0867588213895961,False,other_price_or_range,120-500,False,,,,,,,,,,
MTZ,120to500,2026-09-14T13:37:00Z,morning,226.475,-0.05796347905661163,False,other_price_or_range,120-500,False,,,,,,,,,,
MKSI,120to500,2026-09-14T13:37:00Z,morning,245.795,-0.08048707493172726,False,other_price_or_range,120-500,False,,,,,,,,,,
WCC,120to500,2026-09-14T13:37:00Z,morning,336.91,-0.054473506960035833,False,other_price_or_range,120-500,False,,,,,,,,,,
STRL,120to500,2026-09-14T13:37:00Z,morning,465.97,-0.08819270507201,False,other_price_or_range,120-500,False,,,,,,,,,,
SMTC,120to500,2026-09-14T13:37:00Z,morning,152.5,-0.08813680937574749,False,other_price_or_range,120-500,False,,,,,,,,,,
TLN,120to500,2026-09-14T13:37:00Z,morning,296.84,-0.050840954147215046,False,other_price_or_range,120-500,False,,,,,,,,,,
FN,120to500,2026-09-14T13:37:00Z,morning,386.84,-0.06691109074243816,False,other_price_or_range,120-500,False,,,,,,,,,,
ONTO,120to500,2026-09-14T13:37:00Z,morning,254.63,-0.09468107800611532,False,other_price_or_range,120-500,False,,,,,,,,,,
IESC,120to500,2026-09-14T13:37:00Z,morning,320.02,-0.07431083856411443,False,other_price_or_range,120-500,False,,,,,,,,,,
NVMI,120to500,2026-09-14T13:37:00Z,morning,344.4051,-0.07370673193297651,False,other_price_or_range,120-500,False,,,,,,,,,,
ARW,120to500,2026-09-14T13:37:00Z,morning,213.8753,-0.06277256792287458,False,other_price_or_range,120-500,False,,,,,,,,,,
SANM,120to500,2026-09-14T13:37:00Z,morning,199.28,-0.0774074074074074,False,other_price_or_range,120-500,False,,,,,,,,,,
AEIS,120to500,2026-09-14T13:37:00Z,morning,264.14,-0.08045256744995653,False,other_price_or_range,120-500,False,,,,,,,,,,
LFUS,120to500,2026-09-14T13:37:00Z,morning,406.615,-0.059414758269720105,False,other_price_or_range,120-500,False,,,,,,,,,,
MOD,120to500,2026-09-14T13:37:00Z,morning,174.37,-0.07886951928156369,False,other_price_or_range,120-500,False,,,,,,,,,,
SIMO,120to500,2026-09-14T13:37:00Z,morning,263.3,-0.07445163104611925,False,other_price_or_range,120-500,False,,,,,,,,,,
SPXC,120to500,2026-09-14T13:37:00Z,morning,181.4,-0.05432175998331763,False,other_price_or_range,120-500,False,,,,,,,,,,
DY,120to500,2026-09-14T13:37:00Z,morning,289.13,-0.05964809574917888,False,other_price_or_range,120-500,False,,,,,,,,,,
VICR,120to500,2026-09-14T13:37:00Z,morning,181.84,-0.08119852458188062,False,other_price_or_range,120-500,False,,,,,,,,,,
CAMT,120to500,2026-09-14T13:37:00Z,morning,137.11,-0.07339325538960591,False,other_price_or_range,120-500,False,,,,,,,,,,
PLXS,120to500,2026-09-14T13:37:00Z,morning,240.5,-0.058118586982063146,False,other_price_or_range,120-500,False,,,,,,,,,,
POWL,120to500,2026-09-14T13:37:00Z,morning,169.01,-0.07391780821917814,False,other_price_or_range,120-500,False,,,,,,,,,,
AGX,120to500,2026-09-14T13:37:00Z,morning,388.43,-0.061173683956107706,False,other_price_or_range,120-500,False,,,,,,,,,,
BELFA,120to500,2026-09-14T13:37:00Z,morning,197.81,-0.05227098505174395,False,other_price_or_range,120-500,False,,,,,,,,,,
BELFB,120to500,2026-09-14T13:37:00Z,morning,236.42,-0.05567982105767705,False,other_price_or_range,120-500,False,,,,,,,,,,
PLPC,120to500,2026-09-14T13:37:00Z,morning,397.29,-0.06197761722623601,False,other_price_or_range,120-500,False,,,,,,,,,,
AMUU,120to500,2026-09-14T13:37:00Z,morning,177.09,-0.1323370896619304,False,other_price_or_range,120-500,False,,,,,,,,,,
EWY,120to500,2026-09-14T13:37:00Z,morning,178.36,-0.054896142433234346,False,other_price_or_range,120-500,False,,,,,,,,,,
FTXL,120to500,2026-09-14T13:37:00Z,morning,219.57,-0.06362744679943715,False,other_price_or_range,120-500,False,,,,,,,,,,
GDXU,120to500,2026-09-14T13:37:00Z,morning,130.1198,-0.12846751507032828,False,other_price_or_range,120-500,False,,,,,,,,,,
JNUG,120to500,2026-09-14T13:37:00Z,morning,166.9199,-0.09198770603274764,False,other_price_or_range,120-500,False,,,,,,,,,,
NUGT,120to500,2026-09-14T13:37:00Z,morning,168.11,-0.08015977237907626,False,other_price_or_range,120-500,False,,,,,,,,,,
NVDU,120to500,2026-09-14T13:37:00Z,morning,124.215,-0.07770270270270273,False,other_price_or_range,120-500,False,,,,,,,,,,
PSI,120to500,2026-09-14T13:37:00Z,morning,129.76,-0.07115246957766641,False,other_price_or_range,120-500,False,,,,,,,,,,
ROM,120to500,2026-09-14T13:37:00Z,morning,138.255,-0.057759149458188476,False,other_price_or_range,120-500,False,,,,,,,,,,
SOXX,120to500,2026-09-14T13:37:00Z,morning,495.95,-0.05904339082095368,False,other_price_or_range,120-500,False,,,,,,,,,,
TECL,120to500,2026-09-14T13:37:00Z,morning,188.2,-0.08645211397504977,False,other_price_or_range,120-500,False,,,,,,,,,,
XSD,120to500,2026-09-14T13:37:00Z,morning,480.0,-0.05057657693296674,False,other_price_or_range,120-500,False,,,,,,,,,,
CEG,120to500,2026-09-14T14:39:00Z,morning,265.465,-0.06772607550482888,False,other_price_or_range,120-500,False,,,,,,,,,,
GNRC,120to500,2026-09-14T14:39:00Z,morning,176.72,-0.05492272314027493,False,other_price_or_range,120-500,False,,,,,,,,,,
MYRG,120to500,2026-09-14T14:39:00Z,morning,276.09,-0.05208404861635658,False,other_price_or_range,120-500,False,,,,,,,,,,
SII,120to500,2026-09-14T14:39:00Z,morning,125.0,-0.06050357008643375,False,other_price_or_range,120-500,False,,,,,,,,,,
